Time,Seed,Scenario,VehicleID,Route
41,43,S1,5,
41,43,S1,6,-8
41,43,S1,7,+21 -21
41,43,S1,8,+15 -15
41,43,S1,9,+20 -20
41,43,S2,0,-13 +20 -20
41,43,S2,1,-8
41,43,S2,2,-3 +18 +19 -19 -18
41,43,S2,3,
41,43,S2,4,-5
41,43,S2,5,+16 -6 -11 -16
41,43,S2,6,
41,43,S2,7,+17 -17 -12 +15 -14 -15
41,43,S2,8,+21 -21
41,43,S2,9,-10
42,43,S1,0,-5 +14 -14
42,43,S1,1,
42,43,S1,2,+18 +19 -19 -18
42,43,S1,3,-6 -11 -16
42,43,S1,4,-1 -13 +10 -10
42,43,S1,5,
42,43,S1,6,-8
42,43,S1,7,+21 -21
42,43,S1,8,+15 -15
42,43,S1,9,+20 -20
42,43,S2,0,-13 +20 -20
42,43,S2,1,-8
42,43,S2,2,+18 +19 -19 -18
42,43,S2,3,
42,43,S2,4,-5
42,43,S2,5,+16 -6 -11 -16
42,43,S2,6,
42,43,S2,7,+17 -17 -12 +15 -14 -15
42,43,S2,8,+21 -21
42,43,S2,9,-10
43,43,S1,0,-5 +14 -14
43,43,S1,1,
43,43,S1,2,+18 +19 -19 -18
43,43,S1,3,-6 -11 -16
43,43,S1,4,-1 -13 +10 -10
43,43,S1,5,
43,43,S1,6,-8
43,43,S1,7,+21 +22 -22 -21
43,43,S1,8,-15
43,43,S1,9,+20 -20
43,43,S2,0,-13 +20 -20
43,43,S2,1,-8
43,43,S2,2,+18 +19 -19 -18
43,43,S2,3,
43,43,S2,4,-5
43,43,S2,5,-6 -11 -16
43,43,S2,6,
43,43,S2,7,-17 -12 +15 -14 -15
43,43,S2,8,+21 +22 -22 -21
43,43,S2,9,-10
44,43,S1,0,-5 +14 -14
44,43,S1,1,
44,43,S1,2,+18 +19 -19 -18
44,43,S1,3,-6 -11 -16
44,43,S1,4,-1 -13 +10 -10
44,43,S1,5,
44,43,S1,6,-8
44,43,S1,7,+21 +22 -22 -21
44,43,S1,8,-15
44,43,S1,9,+20 -20
44,43,S2,0,-13 +20 -20
44,43,S2,1,-8
44,43,S2,2,+18 +19 -19 -18
44,43,S2,3,
44,43,S2,4,-5
44,43,S2,5,-6 -11 -16
44,43,S2,6,
44,43,S2,7,-17 -12 +15 -14 -15
44,43,S2,8,+21 +22 -22 -21
44,43,S2,9,-10
45,43,S1,0,-5 +14 -14
45,43,S1,1,
45,43,S1,2,+19 -19 -18
45,43,S1,3,-6 -11 -16
45,43,S1,4,-13 +10 -10
45,43,S1,5,+23 -23
45,43,S1,6,-8
45,43,S1,7,+22 -22 -21
45,43,S1,8,-15
45,43,S1,9,+20 -20
45,43,S2,0,-13 +20 -20
45,43,S2,1,-8
45,43,S2,2,+19 -19 -18
45,43,S2,3,
45,43,S2,4,-5
45,43,S2,5,-6 -11 -16
45,43,S2,6,+23 -23
45,43,S2,7,-17 -12 +15 -14 -15
45,43,S2,8,+22 -22 -21
45,43,S2,9,-10
46,43,S1,0,-5 +14 -14
46,43,S1,1,
46,43,S1,2,+19 -19 -18
46,43,S1,3,-6 -11 -16
46,43,S1,4,-13 +10 -10
46,43,S1,5,+23 -23
46,43,S1,6,-8
46,43,S1,7,+22 -22 -21
46,43,S1,8,-15
46,43,S1,9,+20 -20
46,43,S2,0,-13 +20 -20
46,43,S2,1,-8
46,43,S2,2,+19 -19 -18
46,43,S2,3,
46,43,S2,4,-5
46,43,S2,5,-6 -11 -16
46,43,S2,6,+23 -23
46,43,S2,7,-12 +15 -14 -15
46,43,S2,8,+22 -22 -21
46,43,S2,9,-10
47,43,S1,0,-5 +14 -14
47,43,S1,1,
47,43,S1,2,+19 -19 -18
47,43,S1,3,-6 -11 -16
47,43,S1,4,-13 +10 -10
47,43,S1,5,-23
47,43,S1,6,-8
47,43,S1,7,+24 -24 -22 -21
47,43,S1,8,-15
47,43,S1,9,+20 -20
47,43,S2,0,-13 +20 -20
47,43,S2,1,-8
47,43,S2,2,+19 -19 -18
47,43,S2,3,
47,43,S2,4,-5
47,43,S2,5,-6 -11 -16
47,43,S2,6,+23 -23
47,43,S2,7,-12 +15 -14 -15
47,43,S2,8,+24 -24 -22 -21
47,43,S2,9,-10
48,43,S1,0,-5 +14 -14
48,43,S1,1,
48,43,S1,2,+19 -19 -18
48,43,S1,3,-6 -11 -16
48,43,S1,4,-13 +10 -10
48,43,S1,5,-23
48,43,S1,6,-8
48,43,S1,7,+24 -24 -22 -21
48,43,S1,8,-15
48,43,S1,9,+20 -20
48,43,S2,0,-13 +20 -20
48,43,S2,1,-8
48,43,S2,2,+19 -19 -18
48,43,S2,3,
48,43,S2,4,-5
48,43,S2,5,-6 -11 -16
48,43,S2,6,+23 -23
48,43,S2,7,-12 +15 -14 -15
48,43,S2,8,+24 -24 -22 -21
48,43,S2,9,-10
49,43,S1,0,-5 +14 -14
49,43,S1,1,
49,43,S1,2,+19 -19 -18
49,43,S1,3,-6 -11 -16
49,43,S1,4,-13 +10 -10
49,43,S1,5,+25 -23 -25
49,43,S1,6,-8
49,43,S1,7,+24 -24 -22 -21
49,43,S1,8,-15
49,43,S1,9,+20 -20
49,43,S2,0,-13 +20 -20
49,43,S2,1,-8
49,43,S2,2,+19 -19 -18
49,43,S2,3,+25 -25
49,43,S2,4,-5
49,43,S2,5,-6 -11 -16
49,43,S2,6,+23 -23
49,43,S2,7,-12 +15 -14 -15
49,43,S2,8,+24 -24 -22 -21
49,43,S2,9,-10
50,43,S1,0,+14 -14
50,43,S1,1,
50,43,S1,2,+19 -19 -18
50,43,S1,3,-6 -11 -16
50,43,S1,4,-13 +10 -10
50,43,S1,5,+25 -23 -25
50,43,S1,6,-8
50,43,S1,7,+24 -24 -22 -21
50,43,S1,8,-15
50,43,S1,9,+20 -20
50,43,S2,0,-13 +20 -20
50,43,S2,1,-8
50,43,S2,2,+19 -19 -18
50,43,S2,3,+25 -25
50,43,S2,4,-5
50,43,S2,5,-6 -11 -16
50,43,S2,6,+23 -23
50,43,S2,7,-12 +15 -14 -15
50,43,S2,8,+24 -24 -22 -21
50,43,S2,9,-10
51,43,S1,0,+14 -14
51,43,S1,1,+26 -26
51,43,S1,2,+19 -19 -18
51,43,S1,3,-6 -11 -16
51,43,S1,4,-13 +10 -10
51,43,S1,5,+25 -23 -25
51,43,S1,6,-8
51,43,S1,7,+24 -24 -22 -21
51,43,S1,8,-15
51,43,S1,9,+20 -20
51,43,S2,0,-13 +20 -20
51,43,S2,1,-8
51,43,S2,2,+19 -19 -18
51,43,S2,3,+25 -25
51,43,S2,4,-5
51,43,S2,5,-6 -11 -16
51,43,S2,6,+23 -23
51,43,S2,7,-14 -15
51,43,S2,8,+24 -24 -22 -21
51,43,S2,9,-10 +26 -26
52,43,S1,0,+14 -14
52,43,S1,1,+26 -26
52,43,S1,2,-19 -18
52,43,S1,3,-6 -11 -16
52,43,S1,4,-13 +10 -10
52,43,S1,5,+25 -23 -25
52,43,S1,6,-8
52,43,S1,7,+24 -24 -22 -21
52,43,S1,8,-15
52,43,S1,9,+20 -20
52,43,S2,0,-13 +20 -20
52,43,S2,1,-8
52,43,S2,2,-19 -18
52,43,S2,3,+25 -25
52,43,S2,4,-5
52,43,S2,5,-6 -11 -16
52,43,S2,6,+23 -23
52,43,S2,7,-14 -15
52,43,S2,8,+24 -24 -22 -21
52,43,S2,9,-10 +26 -26
53,43,S1,0,+14 -14
53,43,S1,1,+26 -26
53,43,S1,2,-19 -18
53,43,S1,3,-6 -11 -16
53,43,S1,4,-13 +10 -10
53,43,S1,5,+25 -23 -25
53,43,S1,6,-8
53,43,S1,7,+24 -24 -22 +27 -27 -21
53,43,S1,8,-15
53,43,S1,9,+20 -20
53,43,S2,0,-13 +20 -20
53,43,S2,1,-8
53,43,S2,2,-19 -18
53,43,S2,3,+25 -25
53,43,S2,4,-5
53,43,S2,5,-6 -11 -16
53,43,S2,6,-23
53,43,S2,7,-14 -15
53,43,S2,8,+24 -24 -22 +27 -27 -21
53,43,S2,9,-10 +26 -26
54,43,S1,0,+14 -14
54,43,S1,1,+26 -26
54,43,S1,2,-19 -18
54,43,S1,3,-6 -11 -16
54,43,S1,4,-13 +10 -10
54,43,S1,5,+25 -23 -25
54,43,S1,6,-8
54,43,S1,7,+24 -24 -22 +27 -27 -21
54,43,S1,8,-15
54,43,S1,9,+20 -20
54,43,S2,0,-13 +20 -20
54,43,S2,1,-8
54,43,S2,2,-19 -18
54,43,S2,3,+25 -25
54,43,S2,4,
54,43,S2,5,-6 -11 -16
54,43,S2,6,-23
54,43,S2,7,-14 -15
54,43,S2,8,+24 -24 -22 +27 -27 -21
54,43,S2,9,-10 +26 -26
55,43,S1,0,+14 -14
55,43,S1,1,+26 -26
55,43,S1,2,+28 -19 -18 -28
55,43,S1,3,-11 -16
55,43,S1,4,-13 +10 -10
55,43,S1,5,-23 -25
55,43,S1,6,-8
55,43,S1,7,+24 -24 -22 +27 -27 -21
55,43,S1,8,-15
55,43,S1,9,+20 -20
55,43,S2,0,-13 +20 -20
55,43,S2,1,-8
55,43,S2,2,+28 -19 -18 -28
55,43,S2,3,+25 -25
55,43,S2,4,
55,43,S2,5,-6 -11 -16
55,43,S2,6,-23
55,43,S2,7,-14 -15
55,43,S2,8,+24 -24 -22 +27 -27 -21
55,43,S2,9,-10 +26 -26
56,43,S1,0,+14 -14
56,43,S1,1,+26 -26
56,43,S1,2,+28 -19 -18 -28
56,43,S1,3,-11 -16
56,43,S1,4,-13 +10 -10
56,43,S1,5,-23 -25
56,43,S1,6,-8
56,43,S1,7,+24 -24 -22 +27 -27 -21
56,43,S1,8,-15
56,43,S1,9,+20 -20
56,43,S2,0,-13 +20 -20
56,43,S2,1,-8
56,43,S2,2,+28 -19 -18 -28
56,43,S2,3,+25 -25
56,43,S2,4,
56,43,S2,5,-6 -11 -16
56,43,S2,6,-23
56,43,S2,7,-14 -15
56,43,S2,8,+24 -24 -22 +27 -27 -21
56,43,S2,9,-10 +26 -26
57,43,S1,0,+14 +28 -14 -28
57,43,S1,1,+26 -26
57,43,S1,2,-19 -18
57,43,S1,3,-11 -16 +29 -29
57,43,S1,4,-13 +10 -10
57,43,S1,5,-23 -25
57,43,S1,6,-8
57,43,S1,7,+24 -24 -22 +27 -27 -21
57,43,S1,8,-15
57,43,S1,9,+20 -20
57,43,S2,0,+20 -20
57,43,S2,1,-8
57,43,S2,2,+28 -19 -18 -28
57,43,S2,3,+25 -25
57,43,S2,4,+29 -29
57,43,S2,5,-6 -11 -16
57,43,S2,6,-23
57,43,S2,7,-14 -15
57,43,S2,8,+24 -24 -22 +27 -27 -21
57,43,S2,9,-10 +26 -26
58,43,S1,0,+14 +28 -14 -28
58,43,S1,1,+26 -26
58,43,S1,2,-19 -18
58,43,S1,3,-16 +29 -29
58,43,S1,4,-13 +10 -10
58,43,S1,5,-23 -25
58,43,S1,6,-8
58,43,S1,7,-24 -22 +27 -27 -21
58,43,S1,8,-15
58,43,S1,9,+20 -20
58,43,S2,0,+20 -20
58,43,S2,1,-8
58,43,S2,2,+28 -19 -18 -28
58,43,S2,3,+25 -25
58,43,S2,4,+29 -29
58,43,S2,5,-11 -16
58,43,S2,6,-23
58,43,S2,7,-14 -15
58,43,S2,8,-24 -22 +27 -27 -21
58,43,S2,9,-10 +26 -26
59,43,S1,0,+14 +28 -14 -28
59,43,S1,1,+30 +26 -30 -26
59,43,S1,2,-19 -18
59,43,S1,3,-16 +29 -29
59,43,S1,4,-13 +10 -10
59,43,S1,5,-23 -25
59,43,S1,6,-8
59,43,S1,7,-24 -22 +27 -27 -21
59,43,S1,8,-15
59,43,S1,9,+20 -20
59,43,S2,0,+20 -20
59,43,S2,1,-8
59,43,S2,2,+28 -19 -18 -28
59,43,S2,3,-25
59,43,S2,4,+29 -29
59,43,S2,5,-11 -16
59,43,S2,6,-23
59,43,S2,7,-14 -15
59,43,S2,8,-24 -22 +27 -27 -21
59,43,S2,9,-10 +30 +26 -30 -26
60,43,S1,0,+14 +28 -14 -28
60,43,S1,1,+30 +26 -30 -26
60,43,S1,2,-19 -18
60,43,S1,3,-16 +29 -29
60,43,S1,4,-13 +10 -10
60,43,S1,5,-23 -25
60,43,S1,6,-8
60,43,S1,7,-24 -22 +27 -27 -21
60,43,S1,8,-15
60,43,S1,9,-20
60,43,S2,0,+20 -20
60,43,S2,1,-8
60,43,S2,2,+28 -19 -18 -28
60,43,S2,3,-25
60,43,S2,4,+29 -29
60,43,S2,5,-16
60,43,S2,6,-23
60,43,S2,7,-14 -15
60,43,S2,8,-24 -22 +27 -27 -21
60,43,S2,9,-10 +30 +26 -30 -26
61,43,S1,0,+28 -14 -28
61,43,S1,1,+30 +26 -30 -26
61,43,S1,2,+31 -31 -19 -18
61,43,S1,3,-16 +29 -29
61,43,S1,4,-13 +10 -10
61,43,S1,5,-23 -25
61,43,S1,6,-8
61,43,S1,7,-22 +27 -27 -21
61,43,S1,8,-15
61,43,S1,9,-20
61,43,S2,0,+20 -20
61,43,S2,1,-8
61,43,S2,2,+31 -31 -19 -18
61,43,S2,3,-25
61,43,S2,4,+29 -29
61,43,S2,5,-16 +28 -28
61,43,S2,6,-23
61,43,S2,7,-14 -15
61,43,S2,8,-22 +27 -27 -21
61,43,S2,9,-10 +30 +26 -30 -26
62,43,S1,0,+28 -14 -28
62,43,S1,1,+30 +26 -30 -26
62,43,S1,2,+31 -31 -19 -18
62,43,S1,3,-16 +29 -29
62,43,S1,4,-13 +10 -10
62,43,S1,5,-23 -25
62,43,S1,6,-8
62,43,S1,7,-22 +27 -27 -21
62,43,S1,8,-15
62,43,S1,9,-20
62,43,S2,0,+20 -20
62,43,S2,1,-8
62,43,S2,2,+31 -31 -19 -18
62,43,S2,3,-25
62,43,S2,4,+29 -29
62,43,S2,5,-16 +28 -28
62,43,S2,6,-23
62,43,S2,7,-14 -15
62,43,S2,8,-22 +27 -27 -21
62,43,S2,9,-10 +30 +26 -30 -26
63,43,S1,0,+28 -14 -28
63,43,S1,1,+30 +26 -30 -26
63,43,S1,2,+31 -31 -19 -18
63,43,S1,3,-16 +29 -29
63,43,S1,4,-13 +10 -10
63,43,S1,5,-23 -25 +32 -32
63,43,S1,6,-8
63,43,S1,7,-22 +27 -27 -21
63,43,S1,8,-15
63,43,S1,9,-20
63,43,S2,0,+20 -20
63,43,S2,1,-8
63,43,S2,2,-31 -19 -18
63,43,S2,3,+32 -25 -32
63,43,S2,4,+29 -29
63,43,S2,5,-16 +28 -28
63,43,S2,6,-23
63,43,S2,7,-14 -15
63,43,S2,8,-22 +27 -27 -21
63,43,S2,9,-10 +30 +26 -30 -26
64,43,S1,0,+28 -14 -28
64,43,S1,1,+30 +26 -30 -26
64,43,S1,2,-31 -19 -18
64,43,S1,3,-16 +29 -29
64,43,S1,4,+10 -10
64,43,S1,5,-23 -25 +32 -32
64,43,S1,6,-8
64,43,S1,7,-22 +27 -27 -21
64,43,S1,8,
64,43,S1,9,-20
64,43,S2,0,+20 -20
64,43,S2,1,-8
64,43,S2,2,-31 -19 -18
64,43,S2,3,+32 -25 -32
64,43,S2,4,+29 -29
64,43,S2,5,-16 +28 -28
64,43,S2,6,-23
64,43,S2,7,-15
64,43,S2,8,-22 +27 -27 -21
64,43,S2,9,-10 +30 +26 -30 -26
65,43,S1,0,+28 -14 -28
65,43,S1,1,+30 +26 -30 -26
65,43,S1,2,-31 +33 -19 -18 -33
65,43,S1,3,-16 +29 -29
65,43,S1,4,+10 -10
65,43,S1,5,-23 -25 +32 -32
65,43,S1,6,-8
65,43,S1,7,-22 +27 -27 -21
65,43,S1,8,
65,43,S1,9,-20
65,43,S2,0,+20 -20
65,43,S2,1,-8
65,43,S2,2,-31 -19 -18
65,43,S2,3,+32 -25 -32 +33 -33
65,43,S2,4,+29 -29
65,43,S2,5,-16 +28 -28
65,43,S2,6,-23
65,43,S2,7,-15
65,43,S2,8,-22 +27 -27 -21
65,43,S2,9,-10 +30 +26 -30 -26
66,43,S1,0,+28 -14 -28
66,43,S1,1,+30 +26 -30 -26
66,43,S1,2,-31 +33 -19 -18 -33
66,43,S1,3,-16 +29 -29
66,43,S1,4,+10 -10
66,43,S1,5,-23 -25 +32 -32
66,43,S1,6,-8
66,43,S1,7,-22 +27 -27 -21
66,43,S1,8,
66,43,S1,9,-20
66,43,S2,0,+20 -20
66,43,S2,1,-8
66,43,S2,2,-31 -19 -18
66,43,S2,3,+32 -25 -32 +33 -33
66,43,S2,4,+29 -29
66,43,S2,5,-16 +28 -28
66,43,S2,6,-23
66,43,S2,7,-15
66,43,S2,8,-22 +27 -27 -21
66,43,S2,9,-10 +30 +26 -30 -26
67,43,S1,0,+28 -14 -28
67,43,S1,1,+30 +26 -30 -26
67,43,S1,2,-31 +33 -19 -18 -33
67,43,S1,3,-16 +29 -29
67,43,S1,4,+10 -10
67,43,S1,5,-23 -25 +32 -32
67,43,S1,6,-8
67,43,S1,7,-22 +27 -27 -21
67,43,S1,8,
67,43,S1,9,+34 -20 -34
67,43,S2,0,+20 -20
67,43,S2,1,-8
67,43,S2,2,-31 +33 -19 -18 -33
67,43,S2,3,+32 -25 -32
67,43,S2,4,+29 -29
67,43,S2,5,-16 +28 -28
67,43,S2,6,-23 +34 -34
67,43,S2,7,-15
67,43,S2,8,-22 +27 -27 -21
67,43,S2,9,-10 +30 +26 -30 -26
68,43,S1,0,+28 -14 -28
68,43,S1,1,+30 +26 -30 -26
68,43,S1,2,-31 +33 -19 -18 -33
68,43,S1,3,-16 +29 -29
68,43,S1,4,+10 -10
68,43,S1,5,-25 +32 -32
68,43,S1,6,-8
68,43,S1,7,-22 +27 -27 -21
68,43,S1,8,
68,43,S1,9,+34 -20 -34
68,43,S2,0,+20 -20
68,43,S2,1,-8
68,43,S2,2,-31 +33 -19 -18 -33
68,43,S2,3,-25 -32
68,43,S2,4,+29 -29
68,43,S2,5,-16 +28 -28
68,43,S2,6,-23 +34 -34
68,43,S2,7,-15
68,43,S2,8,-22 +27 -27 -21
68,43,S2,9,-10 +30 +26 -30 -26
69,43,S1,0,+28 -14 -28
69,43,S1,1,+30 +26 +35 -30 -35 -26
69,43,S1,2,-31 +33 -19 -18 -33
69,43,S1,3,+29 -29
69,43,S1,4,+10 -10
69,43,S1,5,-25 +32 -32
69,43,S1,6,-8
69,43,S1,7,-22 +27 -27 -21
69,43,S1,8,
69,43,S1,9,+34 -20 -34
69,43,S2,0,+20 -20
69,43,S2,1,-8
69,43,S2,2,+33 -19 -18 -33
69,43,S2,3,-25 -32 +35 -35
69,43,S2,4,+29 -29
69,43,S2,5,-16 +28 -28
69,43,S2,6,-23 +34 -34
69,43,S2,7,-15
69,43,S2,8,-22 +27 -27 -21
69,43,S2,9,+30 +26 -30 -26
70,43,S1,0,+28 -14 -28
70,43,S1,1,+30 +26 +35 -30 -35 -26
70,43,S1,2,-31 +33 -19 -18 -33
70,43,S1,3,+29 -29
70,43,S1,4,+10 -10
70,43,S1,5,-25 +32 -32
70,43,S1,6,-8
70,43,S1,7,-22 +27 -27 -21
70,43,S1,8,
70,43,S1,9,+34 -20 -34
70,43,S2,0,+20 -20
70,43,S2,1,-8
70,43,S2,2,+33 -19 -18 -33
70,43,S2,3,-25 -32 +35 -35
70,43,S2,4,+29 -29
70,43,S2,5,-16 +28 -28
70,43,S2,6,-23 +34 -34
70,43,S2,7,-15
70,43,S2,8,-22 +27 -27 -21
70,43,S2,9,+30 +26 -30 -26
71,43,S1,0,+28 -14 -28
71,43,S1,1,+30 +26 +35 -30 -35 -26
71,43,S1,2,+33 -19 -18 -33
71,43,S1,3,+29 -29
71,43,S1,4,+10 -10
71,43,S1,5,-25 +32 -32 +36 -36
71,43,S1,6,-8
71,43,S1,7,-22 +27 -27 -21
71,43,S1,8,
71,43,S1,9,+34 -20 -34
71,43,S2,0,+20 -20
71,43,S2,1,-8
71,43,S2,2,+33 -19 -18 -33
71,43,S2,3,-25 -32 +35 -35
71,43,S2,4,+29 -29
71,43,S2,5,+34 -34
71,43,S2,6,-23 +36 -36
71,43,S2,7,-15
71,43,S2,8,-22 +27 -27 -21
71,43,S2,9,+30 +26 +28 -30 -28 -26
72,43,S1,0,+28 -14 -28
72,43,S1,1,+30 +26 +35 -30 -35 -26
72,43,S1,2,+33 -19 -18 -33
72,43,S1,3,+29 -29
72,43,S1,4,+10 -10
72,43,S1,5,-25 +32 -32 +36 -36
72,43,S1,6,-8
72,43,S1,7,-22 +27 -27 -21
72,43,S1,8,
72,43,S1,9,+34 -20 -34
72,43,S2,0,-20
72,43,S2,1,-8
72,43,S2,2,+33 -19 -18 -33
72,43,S2,3,-25 -32 +35 -35
72,43,S2,4,+29 -29
72,43,S2,5,+34 -34
72,43,S2,6,+36 -36
72,43,S2,7,-15
72,43,S2,8,-22 +27 -27 -21
72,43,S2,9,+30 +26 +28 -30 -28 -26
73,43,S1,0,+28 -14 -28
73,43,S1,1,+26 +35 -30 -35 -26
73,43,S1,2,+33 -19 -18 -33
73,43,S1,3,+29 -29
73,43,S1,4,+10 -10
73,43,S1,5,-25 +32 -32 +36 -36
73,43,S1,6,-8 +37 -37
73,43,S1,7,-22 +27 -27 -21
73,43,S1,8,
73,43,S1,9,+34 -20 -34
73,43,S2,0,-20
73,43,S2,1,-8
73,43,S2,2,+33 -19 -18 -33
73,43,S2,3,-25 -32
73,43,S2,4,+35 -35
73,43,S2,5,+34 -34
73,43,S2,6,+36 -36
73,43,S2,7,-15 +29 -29
73,43,S2,8,-22 +27 -27 +37 -21 -37
73,43,S2,9,+30 +26 +28 -30 -28 -26
74,43,S1,0,-14 -28
74,43,S1,1,+26 +35 -30 -35 -26
74,43,S1,2,+33 -19 -18 -33
74,43,S1,3,+29 -29
74,43,S1,4,+10 -10
74,43,S1,5,-25 +32 -32 +36 -36
74,43,S1,6,-8 +37 -37
74,43,S1,7,-22 +27 -27 -21
74,43,S1,8,
74,43,S1,9,+34 -20 -34
74,43,S2,0,-20
74,43,S2,1,-8
74,43,S2,2,-19 -18 -33
74,43,S2,3,-25 -32
74,43,S2,4,+35 -35
74,43,S2,5,+34 -34
74,43,S2,6,+36 -36
74,43,S2,7,-15 +29 -29
74,43,S2,8,-22 +27 -27 +37 -21 -37
74,43,S2,9,+30 +26 +28 -30 -28 -26
75,43,S1,0,-14 -28
75,43,S1,1,+26 +35 -30 -35 -26
75,43,S1,2,+33 -19 -18 -33
75,43,S1,3,+29 -29
75,43,S1,4,+10 -10
75,43,S1,5,-25 +32 -32 +36 -36
75,43,S1,6,-8 +38 +37 -37 -38
75,43,S1,7,-22 +27 -27 -21
75,43,S1,8,
75,43,S1,9,+34 -20 -34
75,43,S2,0,+37 -37 -20
75,43,S2,1,-8
75,43,S2,2,-19 -18 -33
75,43,S2,3,-32
75,43,S2,4,-35
75,43,S2,5,+34 -34
75,43,S2,6,+36 -36
75,43,S2,7,-15 +29 -29
75,43,S2,8,-22 +27 -27 +38 -21 -38
75,43,S2,9,+26 +28 -30 -28 -26
76,43,S1,0,-14 -28
76,43,S1,1,+35 -30 -35 -26
76,43,S1,2,-19 -18 -33
76,43,S1,3,+29 -29
76,43,S1,4,+10 -10
76,43,S1,5,-25 +32 -32 +36 -36
76,43,S1,6,-8 +38 +37 -37 -38
76,43,S1,7,-27 -21
76,43,S1,8,
76,43,S1,9,+34 -20 -34
76,43,S2,0,+37 -37 -20
76,43,S2,1,-8
76,43,S2,2,-19 -18 -33
76,43,S2,3,-32
76,43,S2,4,-35
76,43,S2,5,-34
76,43,S2,6,+36 -36
76,43,S2,7,-15 +29 -29
76,43,S2,8,-27 +38 -21 -38
76,43,S2,9,+26 +28 -30 -28 -26
77,43,S1,0,-14 -28
77,43,S1,1,+35 -30 -35 -26
77,43,S1,2,-19 -18 -33
77,43,S1,3,+29 -29
77,43,S1,4,+10 -10
77,43,S1,5,-25 +32 -32 +36 -36
77,43,S1,6,+38 +37 -37 -38
77,43,S1,7,-27 -21
77,43,S1,8,+39 -39
77,43,S1,9,+34 -20 -34
77,43,S2,0,+37 -37 -20
77,43,S2,1,-8
77,43,S2,2,-19 -18 -33
77,43,S2,3,-32 +39 -39
77,43,S2,4,-35
77,43,S2,5,-34
77,43,S2,6,+36 -36
77,43,S2,7,+29 -29
77,43,S2,8,-27 +38 -21 -38
77,43,S2,9,+26 +28 -30 -28 -26
78,43,S1,0,-14 -28
78,43,S1,1,+35 -30 -35 -26
78,43,S1,2,-19 -18 -33
78,43,S1,3,+29 -29
78,43,S1,4,+10 -10
78,43,S1,5,-25 +32 -32 +36 -36
78,43,S1,6,+38 +37 -37 -38
78,43,S1,7,-27 -21
78,43,S1,8,+39 -39
78,43,S1,9,+34 -20 -34
78,43,S2,0,-37 -20
78,43,S2,1,-8
78,43,S2,2,-19 -18 -33
78,43,S2,3,-32 +39 -39
78,43,S2,4,-35
78,43,S2,5,-34
78,43,S2,6,+36 -36
78,43,S2,7,+29 -29
78,43,S2,8,-27 +38 -21 -38
78,43,S2,9,+28 -30 -28 -26
79,43,S1,0,-14 -28
79,43,S1,1,+35 -30 -35 -26
79,43,S1,2,-19 -18 +40 -40 -33
79,43,S1,3,+29 -29
79,43,S1,4,-10
79,43,S1,5,+32 -32 +36 -36
79,43,S1,6,+38 +37 -37 -38
79,43,S1,7,-27 -21
79,43,S1,8,+39 -39
79,43,S1,9,+34 -20 -34
79,43,S2,0,-37 -20
79,43,S2,1,-8
79,43,S2,2,-19 -18 -33
79,43,S2,3,+40 -40 +39 -39
79,43,S2,4,-35
79,43,S2,5,-34
79,43,S2,6,+36 -36
79,43,S2,7,+29 -29
79,43,S2,8,-27 +38 -21 -38
79,43,S2,9,+28 -30 -28 -26
80,43,S1,0,-14 -28
80,43,S1,1,+35 -30 -35 -26
80,43,S1,2,-19 -18 +40 -40 -33
80,43,S1,3,+29 -29
80,43,S1,4,-10
80,43,S1,5,+32 -32 +36 -36
80,43,S1,6,+38 +37 -37 -38
80,43,S1,7,-27 -21
80,43,S1,8,+39 -39
80,43,S1,9,+34 -20 -34
80,43,S2,0,-37 -20
80,43,S2,1,-8
80,43,S2,2,-19 -18 -33
80,43,S2,3,+40 -40 +39 -39
80,43,S2,4,-35
80,43,S2,5,-34
80,43,S2,6,+36 -36
80,43,S2,7,+29 -29
80,43,S2,8,-27 +38 -21 -38
80,43,S2,9,-30 -28 -26
81,43,S1,0,-14 -28
81,43,S1,1,+35 -30 -35 -26
81,43,S1,2,-19 -18 +40 -40 -33
81,43,S1,3,+29 -29
81,43,S1,4,-10
81,43,S1,5,+32 -32 +36 -36
81,43,S1,6,+38 +37 -37 -38
81,43,S1,7,-27 -21
81,43,S1,8,+39 -39
81,43,S1,9,+34 -20 +41 -41 -34
81,43,S2,0,-37 -20
81,43,S2,1,-8
81,43,S2,2,-18 -33
81,43,S2,3,+40 -40 +39 -39
81,43,S2,4,-35 +41 -41
81,43,S2,5,-34
81,43,S2,6,-36
81,43,S2,7,+29 -29
81,43,S2,8,-27 +38 -21 -38
81,43,S2,9,-30 -28 -26
82,43,S1,0,-14 -28
82,43,S1,1,+35 -30 -35 -26
82,43,S1,2,-19 -18 +40 -40 -33
82,43,S1,3,-29
82,43,S1,4,-10
82,43,S1,5,+32 -32 +36 -36
82,43,S1,6,+38 +37 -37 -38
82,43,S1,7,-27 -21
82,43,S1,8,+39 -39
82,43,S1,9,+34 -20 +41 -41 -34
82,43,S2,0,-37 -20
82,43,S2,1,
82,43,S2,2,-18 -33
82,43,S2,3,+40 -40 +39 -39
82,43,S2,4,-35 +41 -41
82,43,S2,5,-34
82,43,S2,6,-36
82,43,S2,7,+29 -29
82,43,S2,8,-27 +38 -21 -38
82,43,S2,9,-30 -28 -26
83,43,S1,0,-14 +42 -28 -42
83,43,S1,1,-30 -35 -26
