Time,Seed,Scenario,VehicleID,Route
85,40,S2,5,+36 -25 -36
85,40,S2,6,-30 +38 -38
85,40,S2,7,-29 +33 -32 -33 +41 -41
85,40,S2,8,-27 +34 -31 -34
85,40,S2,9,-19
86,40,S1,0,-33 +42 -42 -25 -35
86,40,S1,1,
86,40,S1,2,+39 -39
86,40,S1,3,+34 -36 -34
86,40,S1,4,-28 +30 -30
86,40,S1,5,-27 -31 +37 +40 -37 -40
86,40,S1,6,-21 +32 -29 -32
86,40,S1,7,+43 -13 -43
86,40,S1,8,-18 +38 -38
86,40,S1,9,+41 -41 -19
86,40,S2,0,-28 +35 +43 -43 -35
86,40,S2,1,
86,40,S2,2,+39 -24 -39
86,40,S2,3,+42 -42
86,40,S2,4,+37 +40 -37 -40
86,40,S2,5,+36 -25 -36
86,40,S2,6,-30 +38 -38
86,40,S2,7,+33 -32 -33 +41 -41
86,40,S2,8,-27 +34 -31 -34
86,40,S2,9,-19
87,40,S1,0,-33 -25 -35
87,40,S1,1,
87,40,S1,2,+39 -39 +44 -44
87,40,S1,3,+34 -36 -34
87,40,S1,4,-28 +42 -42
87,40,S1,5,-27 -31 +37 +40 -37 -40
87,40,S1,6,-21 -29 +30 +32 -30 -32
87,40,S1,7,+43 -13 -43
87,40,S1,8,-18 +38 -38
87,40,S1,9,-41 -19
87,40,S2,0,+35 +43 -43 -35
87,40,S2,1,
87,40,S2,2,+39 -24 -39
87,40,S2,3,+42 -42 +44 -44
87,40,S2,4,+37 +40 -37 -40
87,40,S2,5,+36 -25 -36
87,40,S2,6,-30 +38 -38
87,40,S2,7,+33 -32 -33 +41 -41
87,40,S2,8,-27 +34 -31 -34
87,40,S2,9,-19
88,40,S1,0,-33 -25 -35
88,40,S1,1,
88,40,S1,2,+39 -39 +44 -44
88,40,S1,3,+34 -36 -34
88,40,S1,4,+42 -42
88,40,S1,5,-27 -31 +37 +40 -37 -40
88,40,S1,6,-21 -29 +30 +32 -30 -32
88,40,S1,7,+43 -13 -43
88,40,S1,8,+38 -38
88,40,S1,9,-41 -19
88,40,S2,0,+35 +43 -43 -35
88,40,S2,1,
88,40,S2,2,+39 -24 -39
88,40,S2,3,+42 -42 +44 -44
88,40,S2,4,+37 +40 -37 -40
88,40,S2,5,+36 -25 -36
88,40,S2,6,-30 +38 -38
88,40,S2,7,+33 -32 -33 +41 -41
88,40,S2,8,+34 -31 -34
88,40,S2,9,
89,40,S1,0,-33 -25 -35
89,40,S1,1,
89,40,S1,2,+39 -39 +44 -44
89,40,S1,3,+34 -36 -34
89,40,S1,4,+42 -42
89,40,S1,5,-27 -31 +37 +40 -37 -40
89,40,S1,6,-29 +30 +32 -30 -32
89,40,S1,7,+43 -13 -43
89,40,S1,8,+38 -38 +45 -45
89,40,S1,9,-41 -19
89,40,S2,0,+35 +43 -43 -35
89,40,S2,1,
89,40,S2,2,+39 -24 -39
89,40,S2,3,+42 -42 +44 -44
89,40,S2,4,+37 +40 -37 -40
89,40,S2,5,+45 +36 -25 -36 -45
89,40,S2,6,-30 +38 -38
89,40,S2,7,+33 -32 -33 +41 -41
89,40,S2,8,+34 -31 -34
89,40,S2,9,
90,40,S1,0,-25 -35
90,40,S1,1,
90,40,S1,2,+39 -39 +44 -44
90,40,S1,3,+34 -36 -34
90,40,S1,4,+42 -42
90,40,S1,5,-27 -31 +37 +40 -37 -40
90,40,S1,6,-29 +30 +32 -30 -32
90,40,S1,7,-13 -43
90,40,S1,8,+38 -38 +45 -45
90,40,S1,9,-41 -19
90,40,S2,0,+35 +43 -43 -35
90,40,S2,1,
90,40,S2,2,+39 -24 -39
90,40,S2,3,+42 -42 +44 -44
90,40,S2,4,+37 +40 -37 -40
90,40,S2,5,+45 +36 -25 -36 -45
90,40,S2,6,-30 +38 -38
90,40,S2,7,+33 -32 -33 +41 -41
90,40,S2,8,-31 -34
90,40,S2,9,
91,40,S1,0,-25 -35
91,40,S1,1,
91,40,S1,2,-39 +44 -44
91,40,S1,3,-36 -34
91,40,S1,4,+42 -42
91,40,S1,5,-31 +37 +40 -37 -40
91,40,S1,6,-29 +30 +32 -30 -32
91,40,S1,7,-13 -43 +46 -46
91,40,S1,8,+38 -38 +45 -45
91,40,S1,9,-41 -19
91,40,S2,0,+35 +43 -43 -35
91,40,S2,1,+46 -46
91,40,S2,2,+39 -24 -39
91,40,S2,3,+42 -42 +44 -44
91,40,S2,4,+37 +40 -37 -40
91,40,S2,5,+45 +36 -25 -36 -45
91,40,S2,6,-30 +38 -38
91,40,S2,7,+33 -32 -33 +41 -41
91,40,S2,8,-31 -34
91,40,S2,9,
92,40,S1,0,-25 -35
92,40,S1,1,
92,40,S1,2,-39 +44 -44
92,40,S1,3,-36 -34
92,40,S1,4,+42 -42
92,40,S1,5,-31 +37 +40 -37 -40
92,40,S1,6,-29 +30 +32 -30 -32
92,40,S1,7,-13 -43 +46 -46
92,40,S1,8,-38 +45 -45
92,40,S1,9,-41 -19
92,40,S2,0,+43 -43 -35
92,40,S2,1,+46 -46
92,40,S2,2,+39 -24 -39
92,40,S2,3,+42 -42 +44 -44
92,40,S2,4,+37 +40 -37 -40
92,40,S2,5,+45 +36 -25 -36 -45
92,40,S2,6,+38 -38
92,40,S2,7,+33 -32 -33 +41 -41
92,40,S2,8,-31 -34
92,40,S2,9,
93,40,S1,0,-25 -35
93,40,S1,1,
93,40,S1,2,-39 +44 -44
93,40,S1,3,-36 -34 +47 -47
93,40,S1,4,+42 -42
93,40,S1,5,-31 +37 +40 -37 -40
93,40,S1,6,-29 +30 +32 -30 -32
93,40,S1,7,-13 -43 +46 -46
93,40,S1,8,-38 +45 -45
93,40,S1,9,-41 -19
93,40,S2,0,+43 -43 -35
93,40,S2,1,+46 -46
93,40,S2,2,-24 -39
93,40,S2,3,+42 -42 +44 -44
93,40,S2,4,+37 +40 -37 -40
93,40,S2,5,+36 -25 -36 -45
93,40,S2,6,+38 -38
93,40,S2,7,-32 -33 +41 -41
93,40,S2,8,-31 -34 +47 -47
93,40,S2,9,
94,40,S1,0,-25 -35
94,40,S1,1,
94,40,S1,2,-39 +44 -44
94,40,S1,3,-36 -34 +47 -47
94,40,S1,4,+42 -42
94,40,S1,5,-31 +37 +40 -37 -40
94,40,S1,6,-29 +30 +32 -30 -32
94,40,S1,7,-43 +46 -46
94,40,S1,8,-38 +45 -45
94,40,S1,9,-41 -19
94,40,S2,0,+43 -43 -35
94,40,S2,1,+46 -46
94,40,S2,2,-24 -39
94,40,S2,3,+42 -42 +44 -44
94,40,S2,4,+37 +40 -37 -40
94,40,S2,5,+36 -25 -36 -45
94,40,S2,6,+38 -38
94,40,S2,7,-32 -33 +41 -41
94,40,S2,8,-31 -34 +47 -47
94,40,S2,9,
95,40,S1,0,-25 -35
95,40,S1,1,
95,40,S1,2,-39 +44 -44
95,40,S1,3,-36 -34 +47 -47
95,40,S1,4,+42 -42
95,40,S1,5,-31 +37 +40 -37 -40
95,40,S1,6,-29 +30 +32 -30 -32
95,40,S1,7,-43 +46 -46
95,40,S1,8,-38 +45 +48 -48 -45
95,40,S1,9,-41 -19
95,40,S2,0,+43 -43 -35
95,40,S2,1,+46 -46
95,40,S2,2,-24 -39
95,40,S2,3,+42 -42 +44 -44
95,40,S2,4,+37 +40 -37 -40
95,40,S2,5,+36 -25 -36 -45
95,40,S2,6,+38 -38 +48 -48
95,40,S2,7,-32 -33 +41 -41
95,40,S2,8,-31 -34 +47 -47
95,40,S2,9,
96,40,S1,0,-25 -35
96,40,S1,1,
96,40,S1,2,-39 +44 -44
96,40,S1,3,-34 +47 -47
96,40,S1,4,+42 -42
96,40,S1,5,-31 +37 +40 -37 -40
96,40,S1,6,+32 -30 -32
96,40,S1,7,-43 +46 -46
96,40,S1,8,-38 +45 +48 -48 -45
96,40,S1,9,-19
96,40,S2,0,+43 -43 -35
96,40,S2,1,+46 -46
96,40,S2,2,-24 -39
96,40,S2,3,+42 -42 +44 -44
96,40,S2,4,+37 +40 -37 -40
96,40,S2,5,+36 -25 -36 -45
96,40,S2,6,+38 -38 +48 -48
96,40,S2,7,-32 -33 +41 -41
96,40,S2,8,-31 -34 +47 -47
96,40,S2,9,
97,40,S1,0,-25 -35
97,40,S1,1,+49 -49
97,40,S1,2,-39 +44 -44
97,40,S1,3,-34 +47 -47
97,40,S1,4,+42 -42
97,40,S1,5,-31 +37 +40 -37 -40
97,40,S1,6,+32 +45 -30 -32 -45
97,40,S1,7,-43 +46 -46
97,40,S1,8,-38 +48 -48
97,40,S1,9,-19
97,40,S2,0,+43 -43 -35
97,40,S2,1,+49 +46 -46 -49
97,40,S2,2,-24 -39
97,40,S2,3,+42 -42 +44 -44
97,40,S2,4,+37 +40 -37 -40
97,40,S2,5,-25 -36 -45
97,40,S2,6,+38 -38 +48 -48
97,40,S2,7,-32 -33 +41 -41
97,40,S2,8,-34 +47 -47
97,40,S2,9,
98,40,S1,0,-25 -35
98,40,S1,1,+49 -49
98,40,S1,2,-39 +44 -44
98,40,S1,3,-34 +47 -47
98,40,S1,4,+42 -42
98,40,S1,5,-31 +37 +40 -37 -40
98,40,S1,6,+45 -30 -32 -45
98,40,S1,7,-43 +46 -46
98,40,S1,8,-38 +48 -48
98,40,S1,9,-19
98,40,S2,0,+43 -43 -35
98,40,S2,1,+49 +46 -46 -49
98,40,S2,2,-24 -39
98,40,S2,3,+42 -42 +44 -44
98,40,S2,4,+37 +40 -37 -40
98,40,S2,5,-25 -36 -45
98,40,S2,6,+38 -38 +48 -48
98,40,S2,7,-32 -33 +41 -41
98,40,S2,8,-34 +47 -47
98,40,S2,9,
99,40,S1,0,-25 -35
99,40,S1,1,+49 -49
99,40,S1,2,-39 +44 -44
99,40,S1,3,-34 +47 -47
99,40,S1,4,+42 -42
99,40,S1,5,-31 +37 +40 -37 -40
99,40,S1,6,-30 -32 -45
99,40,S1,7,-43 +46 -46
99,40,S1,8,-38 +48 -48 +50 -50
99,40,S1,9,-19
99,40,S2,0,+43 -43 -35
99,40,S2,1,+49 +46 -46 -49
99,40,S2,2,-24 -39
99,40,S2,3,-42 +44 -44
99,40,S2,4,+40 -37 -40
99,40,S2,5,-25 -36 +50 -45 -50
99,40,S2,6,+38 -38 +48 -48
99,40,S2,7,-32 -33 +41 -41
99,40,S2,8,-34 +47 -47
99,40,S2,9,
100,40,S1,0,-25 -35
100,40,S1,1,+49 -49
100,40,S1,2,-39 +44 -44
100,40,S1,3,-34 +47 -47
100,40,S1,4,+42 -42
100,40,S1,5,+37 +40 -37 -40
100,40,S1,6,-30 -32 -45
100,40,S1,7,-43 +46 -46
100,40,S1,8,-38 +48 -48 +50 -50
100,40,S1,9,-19
100,40,S2,0,+43 -43 -35
100,40,S2,1,+49 +46 -46 -49
100,40,S2,2,-24 -39
100,40,S2,3,-42 +44 -44
100,40,S2,4,+40 -37 -40
100,40,S2,5,-25 -36 +50 -45 -50
100,40,S2,6,+38 -38 +48 -48
100,40,S2,7,+41 -41
100,40,S2,8,-34 +47 -47
100,40,S2,9,
101,40,S1,0,-25 -35
101,40,S1,1,+49 -49
101,40,S1,2,-39 +44 -44
101,40,S1,3,-34 +47 -47
101,40,S1,4,+42 +51 -42 -51
101,40,S1,5,+37 +40 -37 -40
101,40,S1,6,-30 -32 -45
101,40,S1,7,-43 +46 -46
101,40,S1,8,-38 +48 -48 +50 -50
101,40,S1,9,-19
101,40,S2,0,+43 -43 -35
101,40,S2,1,+49 +46 -46 -49
101,40,S2,2,-24 -39
101,40,S2,3,-42 +44 -44
101,40,S2,4,+40 -37 -40
101,40,S2,5,-25 -36 +50 -45 -50
101,40,S2,6,+38 -38 +48 -48
101,40,S2,7,+41 -41 +51 -51
101,40,S2,8,-34 +47 -47
101,40,S2,9,
102,40,S1,0,-25 -35
102,40,S1,1,+49 -49
102,40,S1,2,-39 +44 -44
102,40,S1,3,-34 +47 -47
102,40,S1,4,+42 +51 -42 -51
102,40,S1,5,+37 +40 -37 -40
102,40,S1,6,-30 -32 -45
102,40,S1,7,-43 +46 -46
102,40,S1,8,-38 +48 -48 +50 -50
102,40,S1,9,-19
102,40,S2,0,+43 -43 -35
102,40,S2,1,+49 +46 -46 -49
102,40,S2,2,-24 -39
102,40,S2,3,-42 +44 -44
102,40,S2,4,+40 -37 -40
102,40,S2,5,-25 -36 +50 -45 -50
102,40,S2,6,+38 -38 +48 -48
102,40,S2,7,+41 -41 +51 -51
102,40,S2,8,-34 +47 -47
102,40,S2,9,
103,40,S1,0,-35
103,40,S1,1,+49 -49
103,40,S1,2,-39 +44 -44
103,40,S1,3,-34 +47 -47
103,40,S1,4,+51 -42 +52 -52 -51
103,40,S1,5,+37 +40 -37 -40
103,40,S1,6,-32 -45
103,40,S1,7,-43 +46 -46
103,40,S1,8,+48 -48 +50 -50
103,40,S1,9,-19
103,40,S2,0,+43 -43 -35
103,40,S2,1,+49 +46 -46 -49
103,40,S2,2,-24 -39
103,40,S2,3,-42 +52 +44 -44 -52
103,40,S2,4,+40 -37 -40
103,40,S2,5,-25 -36 +50 -45 -50
103,40,S2,6,-38 +48 -48
103,40,S2,7,-41 +51 -51
103,40,S2,8,-34 +47 -47
103,40,S2,9,
104,40,S1,0,-35
104,40,S1,1,+49 -49
104,40,S1,2,-39 +44 -44
104,40,S1,3,-34 +47 -47
104,40,S1,4,+51 -42 +52 -52 -51
104,40,S1,5,+37 +40 -37 -40
104,40,S1,6,-32 -45
104,40,S1,7,-43 +46 -46
104,40,S1,8,+48 -48 +50 -50
104,40,S1,9,-19
104,40,S2,0,+43 -43 -35
104,40,S2,1,-46 -49
104,40,S2,2,-24 -39
104,40,S2,3,-42 +52 +44 -44 -52
104,40,S2,4,+40 -37 -40
104,40,S2,5,-36 +50 -45 -50
104,40,S2,6,-38 +48 -48
104,40,S2,7,-41 +51 -51
104,40,S2,8,-34 +47 -47
104,40,S2,9,
105,40,S1,0,-35
105,40,S1,1,+49 -49
105,40,S1,2,-39 +44 -44
105,40,S1,3,-34 +47 -47
105,40,S1,4,-42 +52 -52 -51
105,40,S1,5,+37 +40 -37 -40
105,40,S1,6,-32 -45
105,40,S1,7,-43 +53 +46 -46 -53
105,40,S1,8,+48 -48 +50 -50
105,40,S1,9,-19
105,40,S2,0,+43 -43 -35
105,40,S2,1,-46 -49
105,40,S2,2,-24 -39
105,40,S2,3,-42 +52 +44 -44 -52
105,40,S2,4,+40 -37 -40
105,40,S2,5,-36 +50 -45 -50
105,40,S2,6,-38 +48 -48
105,40,S2,7,-41 +51 -51
105,40,S2,8,-34 +47 -47
105,40,S2,9,+53 -53
106,40,S1,0,-35
106,40,S1,1,+49 -49
106,40,S1,2,-39 +44 -44
106,40,S1,3,-34 +47 -47
106,40,S1,4,-42 +52 -52 -51
106,40,S1,5,+37 +40 -37 -40
106,40,S1,6,-32 -45
106,40,S1,7,-43 +53 +46 -46 -53
106,40,S1,8,+48 -48 +50 -50
106,40,S1,9,-19
106,40,S2,0,+43 -43 -35
106,40,S2,1,-46 -49
106,40,S2,2,-24 -39
106,40,S2,3,-42 +52 +44 -44 -52
106,40,S2,4,-37 -40
106,40,S2,5,-36 +50 -45 -50
106,40,S2,6,-38 +48 -48
106,40,S2,7,-41 +51 -51
106,40,S2,8,+47 -47
106,40,S2,9,+53 -53
107,40,S1,0,-35
107,40,S1,1,+49 -49
107,40,S1,2,-39 +44 -44
107,40,S1,3,+47 -47
107,40,S1,4,-42 +52 +54 -52 -51 -54
107,40,S1,5,+40 -37 -40
107,40,S1,6,-32 -45
107,40,S1,7,+53 +46 -46 -53
107,40,S1,8,+48 -48 +50 -50
107,40,S1,9,-19
107,40,S2,0,+43 -43 -35
107,40,S2,1,-46 -49
107,40,S2,2,-24 -39
107,40,S2,3,-42 +52 +44 -44 -52
107,40,S2,4,-37 -40
107,40,S2,5,-36 +50 -45 -50
107,40,S2,6,+54 -38 +48 -48 -54
107,40,S2,7,-41 +51 -51
107,40,S2,8,+47 -47
107,40,S2,9,+53 -53
108,40,S1,0,-35
108,40,S1,1,+49 -49
108,40,S1,2,-39 +44 -44
108,40,S1,3,+47 -47
108,40,S1,4,-42 +52 +54 -52 -51 -54
108,40,S1,5,+40 -37 -40
108,40,S1,6,-32 -45
108,40,S1,7,+53 +46 -46 -53
108,40,S1,8,+48 -48 +50 -50
108,40,S1,9,-19
108,40,S2,0,+43 -43 -35
108,40,S2,1,-46 -49
108,40,S2,2,-39
108,40,S2,3,+52 +44 -44 -52
108,40,S2,4,-37 -40
108,40,S2,5,-36 +50 -45 -50
108,40,S2,6,+54 -38 +48 -48 -54
108,40,S2,7,-41 +51 -51
108,40,S2,8,+47 -47
108,40,S2,9,+53 -53
109,40,S1,0,-35
109,40,S1,1,+49 -49
109,40,S1,2,-39 +44 -44
109,40,S1,3,+47 -47
109,40,S1,4,-42 +52 +54 -52 -51 -54
109,40,S1,5,+40 -37 -40
109,40,S1,6,+55 -32 -45 -55
109,40,S1,7,+53 +46 -46 -53
109,40,S1,8,+48 -48 +50 -50
109,40,S1,9,-19
109,40,S2,0,+43 -43 -35
109,40,S2,1,-46 -49
109,40,S2,2,-39
109,40,S2,3,+52 +44 -44 -52
109,40,S2,4,-37 -40
109,40,S2,5,-36 +50 -45 -50
109,40,S2,6,+54 -38 +48 -48 -54
109,40,S2,7,-41 +55 +51 -51 -55
109,40,S2,8,+47 -47
109,40,S2,9,+53 -53
110,40,S1,0,-35
110,40,S1,1,+49 -49
110,40,S1,2,-39 +44 -44
110,40,S1,3,+47 -47
110,40,S1,4,-42 +52 +54 -52 -51 -54
110,40,S1,5,+40 -37 -40
110,40,S1,6,+55 -32 -45 -55
110,40,S1,7,+53 +46 -46 -53
110,40,S1,8,-48 +50 -50
110,40,S1,9,-19
110,40,S2,0,+43 -43 -35
110,40,S2,1,-46 -49
110,40,S2,2,-39
110,40,S2,3,+44 -44 -52
110,40,S2,4,-37 -40
110,40,S2,5,-36 +50 -45 -50
110,40,S2,6,+54 -38 +48 -48 -54
110,40,S2,7,-41 +55 +51 -51 -55
110,40,S2,8,+47 -47
110,40,S2,9,+53 -53
111,40,S1,0,-35 +56 -56
111,40,S1,1,+49 -49
111,40,S1,2,-39 +44 -44
111,40,S1,3,+47 -47
111,40,S1,4,-42 +52 +54 -52 -51 -54
111,40,S1,5,+40 -37 -40
111,40,S1,6,+55 -32 -45 -55
111,40,S1,7,+53 +46 -46 -53
111,40,S1,8,-48 +50 -50
111,40,S1,9,-19
111,40,S2,0,-43 -35
111,40,S2,1,-46 -49
111,40,S2,2,-39
111,40,S2,3,+44 -44 -52
111,40,S2,4,-37 -40 +56 -56
111,40,S2,5,-36 +50 -45 -50
111,40,S2,6,+54 -38 +48 -48 -54
111,40,S2,7,-41 +55 +51 -51 -55
111,40,S2,8,+47 -47
111,40,S2,9,+53 -53
112,40,S1,0,-35 +56 -56
112,40,S1,1,+49 -49
112,40,S1,2,-39 +44 -44
112,40,S1,3,+47 -47
112,40,S1,4,+52 +54 -52 -51 -54
112,40,S1,5,+40 -37 -40
112,40,S1,6,+55 -32 -45 -55
112,40,S1,7,+53 +46 -46 -53
112,40,S1,8,-48 +50 -50
112,40,S1,9,-19
112,40,S2,0,-43 -35
112,40,S2,1,-46 -49
112,40,S2,2,-39
112,40,S2,3,+44 -44 -52
112,40,S2,4,-37 -40 +56 -56
112,40,S2,5,-36 +50 -45 -50
112,40,S2,6,+54 -38 +48 -48 -54
112,40,S2,7,+55 +51 -51 -55
112,40,S2,8,+47 -47
112,40,S2,9,+53 -53
113,40,S1,0,-35 +56 -56
113,40,S1,1,+49 -49
113,40,S1,2,-39 +44 -44
113,40,S1,3,+47 -47
113,40,S1,4,+52 +54 -52 -51 -54
113,40,S1,5,-37 -40
113,40,S1,6,+55 -32 -45 -55
113,40,S1,7,+53 +46 -46 -53
113,40,S1,8,+57 -48 +50 -57 -50
113,40,S1,9,-19
113,40,S2,0,-43 -35
113,40,S2,1,-46 -49
113,40,S2,2,-39
113,40,S2,3,+44 -44 -52
113,40,S2,4,-37 -40 +56 -56
113,40,S2,5,-36 +50 -45 -50
113,40,S2,6,+54 -38 +48 -48 -54
113,40,S2,7,+55 +51 +57 -51 -57 -55
113,40,S2,8,+47 -47
113,40,S2,9,+53 -53
114,40,S1,0,-35 +56 -56
114,40,S1,1,+49 -49
114,40,S1,2,+44 -44
114,40,S1,3,+47 -47
114,40,S1,4,+52 +54 -52 -51 -54
114,40,S1,5,-37 -40
114,40,S1,6,-32 -45 -55
114,40,S1,7,+53 +46 -46 -53
114,40,S1,8,-48 +50 -57 -50
114,40,S1,9,-19
114,40,S2,0,-43 -35
114,40,S2,1,-46 -49
114,40,S2,2,-39
114,40,S2,3,+44 -44 -52
114,40,S2,4,-37 -40 +56 -56
114,40,S2,5,-36 +50 -45 -50
114,40,S2,6,+48 -48 -54
114,40,S2,7,+55 +51 +57 -51 -57 -55
114,40,S2,8,+47 -47
114,40,S2,9,+53 -53
115,40,S1,0,-35 +56 -56
115,40,S1,1,+49 -49
115,40,S1,2,+44 -44
115,40,S1,3,+47 -47
115,40,S1,4,+54 -52 -51 -54
115,40,S1,5,-37 -40
115,40,S1,6,-32 -45 -55 +58 -58
115,40,S1,7,+53 +46 -46 -53
115,40,S1,8,-48 +50 -57 -50
115,40,S1,9,-19
115,40,S2,0,-43 -35
115,40,S2,1,-46 -49
115,40,S2,2,-39
115,40,S2,3,-44 -52
115,40,S2,4,-37 -40 +56 -56
115,40,S2,5,+50 -45 -50
115,40,S2,6,+48 +58 -48 -54 -58
115,40,S2,7,+55 +51 +57 -51 -57 -55
115,40,S2,8,+47 -47
115,40,S2,9,+53 -53
116,40,S1,0,-35 +56 -56
116,40,S1,1,+49 -49
116,40,S1,2,+44 -44
116,40,S1,3,+47 -47
116,40,S1,4,+54 -52 -51 -54
116,40,S1,5,-37 -40
116,40,S1,6,-32 -45 -55 +58 -58
116,40,S1,7,+53 +46 -46 -53
116,40,S1,8,-48 +50 -57 -50
116,40,S1,9,-19
116,40,S2,0,-43 -35
116,40,S2,1,-46 -49
116,40,S2,2,-39
116,40,S2,3,-44 -52
116,40,S2,4,-37 -40 +56 -56
116,40,S2,5,+50 -45 -50
116,40,S2,6,+48 +58 -48 -54 -58
116,40,S2,7,+55 +51 +57 -51 -57 -55
116,40,S2,8,+47 -47
116,40,S2,9,+53 -53
117,40,S1,0,-35
117,40,S1,1,+49 -49
117,40,S1,2,+44 -44
117,40,S1,3,+47 -47
117,40,S1,4,+54 -52 -51 +59 -54 -59
117,40,S1,5,+58 -58 -37 -40 +56 -56
117,40,S1,6,-32 -45 -55 +50 -50
117,40,S1,7,+53 +46 -46 -53
117,40,S1,8,-48 -57
117,40,S1,9,-19
117,40,S2,0,-43 -35
117,40,S2,1,-46 -49
117,40,S2,2,-39
117,40,S2,3,-44 -52
117,40,S2,4,-37 -40 +56 -56
117,40,S2,5,-45 -50
117,40,S2,6,+48 +58 -48 -54 -58
117,40,S2,7,+55 +51 +57 -51 -57 -55
117,40,S2,8,+47 +59 -47 -59
117,40,S2,9,+53 -53
118,40,S1,0,-35
118,40,S1,1,+49 -49
118,40,S1,2,+44 -44
118,40,S1,3,+47 -47
118,40,S1,4,+54 -52 -51 +59 -54 -59
118,40,S1,5,+58 -58 -37 -40 +56 -56
118,40,S1,6,-32 -45 -55 +50 -50
118,40,S1,7,+53 +46 -46 -53
118,40,S1,8,-48 -57
118,40,S1,9,-19
118,40,S2,0,-43 -35
118,40,S2,1,-46 -49
118,40,S2,2,-39
118,40,S2,3,-44 -52
118,40,S2,4,-37 -40 +56 -56
118,40,S2,5,-45 -50
118,40,S2,6,+48 +58 -48 -54 -58
118,40,S2,7,+51 +57 -51 -57 -55
118,40,S2,8,+47 +59 -47 -59
118,40,S2,9,+53 -53
119,40,S1,0,-35
119,40,S1,1,-49
119,40,S1,2,+44 -44
119,40,S1,3,+47 -47
119,40,S1,4,+54 -52 -51 +59 -54 -59
119,40,S1,5,+58 -58 -37 -40 +56 -56
119,40,S1,6,-45 -55 +50 -50
119,40,S1,7,+53 +46 -46 -53
119,40,S1,8,+60 -60 -57
119,40,S1,9,-19
119,40,S2,0,-43 -35
119,40,S2,1,-46 -49
119,40,S2,2,-39 +60 -60
119,40,S2,3,-44 -52
119,40,S2,4,-37 -40 +56 -56
119,40,S2,5,-45 -50
119,40,S2,6,+48 +58 -48 -54 -58
119,40,S2,7,+51 +57 -51 -57 -55
119,40,S2,8,+47 +59 -47 -59
119,40,S2,9,+53 -53
120,40,S1,0,-35
120,40,S1,1,-49
120,40,S1,2,+44 -44
120,40,S1,3,+47 -47
120,40,S1,4,+54 -52 -51 +59 -54 -59
120,40,S1,5,-58 -37 -40 +56 -56
120,40,S1,6,-45 -55 +50 -50
120,40,S1,7,+53 +46 -46 -53
120,40,S1,8,+60 -60 -57
120,40,S1,9,-19
120,40,S2,0,-43 -35
120,40,S2,1,-46 -49
120,40,S2,2,-39 +60 -60
120,40,S2,3,-44 -52
120,40,S2,4,-37 -40 +56 -56
120,40,S2,5,-45 -50
120,40,S2,6,+48 +58 -48 -54 -58
120,40,S2,7,+51 +57 -51 -57 -55
120,40,S2,8,+47 +59 -47 -59
120,40,S2,9,+53 -53
121,40,S1,0,-35
121,40,S1,1,-49
121,40,S1,2,+44 -44
121,40,S1,3,+47 -47
121,40,S1,4,+54 -52 -51 +59 -54 -59
121,40,S1,5,-58 -37 -40 +56 -56
121,40,S1,6,-45 -55 +50 -50
121,40,S1,7,+53 +46 -46 -53
121,40,S1,8,+60 -60 -57
121,40,S1,9,-19
121,40,S2,0,-43 -35
121,40,S2,1,-46 -49
121,40,S2,2,-39 +60 -60
121,40,S2,3,-44 -52
121,40,S2,4,-40 +56 -56
121,40,S2,5,-45 -50
121,40,S2,6,+58 -48 -54 -58
121,40,S2,7,+51 +57 -51 -57 -55
121,40,S2,8,+47 +59 -47 -59
121,40,S2,9,+53 -53
122,40,S1,0,-35
122,40,S1,1,-49
122,40,S1,2,+44 -44
122,40,S1,3,+47 -47
122,40,S1,4,-52 -51 +59 -54 -59
122,40,S1,5,-58 -37 -40 +56 -56
122,40,S1,6,-45 -55 +50 -50
122,40,S1,7,+46 -46 -53
122,40,S1,8,+60 -60 -57
122,40,S1,9,-19
122,40,S2,0,-43 -35
122,40,S2,1,-46 -49
122,40,S2,2,-39 +60 -60
122,40,S2,3,-44 -52
122,40,S2,4,-40 +56 -56
122,40,S2,5,-45 -50
122,40,S2,6,+58 -48 -54 -58
122,40,S2,7,+51 +57 -51 -57 -55
122,40,S2,8,+47 +59 -47 -59
122,40,S2,9,+53 -53
123,40,S1,0,-35
123,40,S1,1,-49
123,40,S1,2,-44
123,40,S1,3,+47 -47
123,40,S1,4,-52 -51 +59 -54 -59
123,40,S1,5,-58 -37 -40 +56 -56
123,40,S1,6,-55 +50 -50
123,40,S1,7,+46 -46 -53
123,40,S1,8,+60 -60 -57
123,40,S1,9,
123,40,S2,0,-43 -35
123,40,S2,1,-46 -49
123,40,S2,2,-39 +60 -60
123,40,S2,3,-44 -52
123,40,S2,4,+56 -56
123,40,S2,5,-45 -50
123,40,S2,6,+58 -48 -54 -58
123,40,S2,7,+57 -51 -57 -55
123,40,S2,8,+47 +59 -47 -59
123,40,S2,9,+53 -53
124,40,S1,0,
124,40,S1,1,-49
124,40,S1,2,-44
124,40,S1,3,+47 -47
124,40,S1,4,-52 -51 +59 -54 -59
124,40,S1,5,-58 -37 -40 +56 -56
124,40,S1,6,-55 +50 -50
124,40,S1,7,+46 -46 -53
124,40,S1,8,+60 -60 -57
124,40,S1,9,
124,40,S2,0,-43 -35
124,40,S2,1,-46 -49
124,40,S2,2,-39 +60 -60
124,40,S2,3,-44 -52
124,40,S2,4,+56 -56
124,40,S2,5,-45 -50
