Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
200,4843.015240346131,2754.552014499944,5519.641189561473,2537.5358881017,146,2,143,0,30
201,4843.015240346131,2754.552014499944,5569.043700802,2591.5569764731163,146,2,144,0,30
202,4843.015240346131,2754.552014499944,5569.043700802,2591.5569764731163,146,2,144,0,30
203,4843.015240346131,2754.552014499944,5659.996476971644,2628.488664271344,146,2,145,0,30
204,4843.015240346131,2754.552014499944,5659.996476971644,2628.488664271344,146,2,145,0,30
205,4843.015240346131,2754.552014499944,5659.996476971644,2628.488664271344,146,2,145,0,30
206,4843.015240346131,2754.552014499944,5732.609836757473,2646.898008733075,146,2,146,0,30
207,4843.015240346131,2754.552014499944,5732.609836757473,2646.898008733075,146,2,146,0,30
208,4843.015240346131,2754.552014499944,5732.609836757473,2646.898008733075,146,2,146,0,30
209,4843.015240346131,2754.552014499944,5732.609836757473,2646.898008733075,146,2,146,0,30
210,4843.015240346131,2754.552014499944,5732.609836757473,2646.898008733075,146,2,146,0,30
211,4843.015240346131,2754.552014499944,5806.098210390494,2720.386382366096,146,2,147,0,30
212,4843.015240346131,2754.552014499944,5878.531379039052,2738.17766138113,146,1,148,0,30
213,4843.015240346131,2754.552014499944,5878.531379039052,2738.17766138113,146,1,148,0,30
214,4843.015240346131,2754.552014499944,5936.52347137804,2741.358474934642,146,1,149,0,30
215,4843.015240346131,2754.552014499944,5936.52347137804,2741.358474934642,146,1,149,0,30
216,4843.015240346131,2754.552014499944,5936.52347137804,2741.358474934642,146,1,149,0,30
217,4895.621945358695,2807.158719512509,5936.52347137804,2741.358474934642,147,1,149,0,30
218,4895.621945358695,2807.158719512509,5936.52347137804,2741.358474934642,147,1,149,0,30
219,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
220,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
221,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
222,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
223,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
224,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
225,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,1,149,0,30
226,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
227,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
228,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
229,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
230,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
231,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
232,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
233,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
234,5074.12738540721,2940.365532332382,5936.52347137804,2741.358474934642,148,0,149,0,30
235,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
236,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
237,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
238,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
239,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
240,5229.247679245351,3049.5738244040485,5936.52347137804,2741.358474934642,149,0,149,0,30
241,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
242,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
243,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
244,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
245,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
246,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
247,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
248,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
249,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
250,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
251,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
252,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
253,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
254,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
255,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
256,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
257,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
258,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
259,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
260,5229.247679245351,3049.5738244040485,6000.584858176375,2805.4198617329766,149,0,150,0,30
261,5370.00166479588,3190.327809954577,6000.584858176375,2805.4198617329766,150,0,150,0,30
0,0.0,0.0,0.0,0.0,0,1,0,1,31
1,0.0,0.0,0.0,0.0,0,2,0,2,31
2,0.0,0.0,0.0,0.0,0,3,0,3,31
3,0.0,0.0,0.0,0.0,0,5,0,5,31
4,0.0,0.0,0.0,0.0,0,6,0,6,31
5,0.0,0.0,0.0,0.0,0,6,0,6,31
6,0.0,0.0,0.0,0.0,0,7,0,7,31
7,0.0,0.0,0.0,0.0,0,9,0,9,31
8,0.0,0.0,0.0,0.0,0,10,0,9,31
9,0.0,0.0,0.0,0.0,0,10,0,10,31
10,0.0,0.0,0.0,0.0,0,10,0,10,31
11,0.0,0.0,0.0,0.0,0,11,0,12,31
12,0.0,0.0,0.0,0.0,0,12,0,12,31
13,0.0,0.0,0.0,0.0,0,13,0,12,31
14,2.30488056492527,2.30488056492527,0.0,0.0,1,13,0,13,31
15,2.30488056492527,2.30488056492527,3.30488056492527,3.30488056492527,1,13,1,14,31
16,2.30488056492527,2.30488056492527,3.30488056492527,3.30488056492527,1,12,1,14,31
17,2.30488056492527,2.30488056492527,4.440938349446881,3.30488056492527,1,12,2,14,31
18,5.163809835403423,2.858929270478153,4.440938349446881,3.30488056492527,2,12,2,15,31
19,5.163809835403423,2.858929270478153,4.440938349446881,3.30488056492527,2,13,2,15,31
20,6.981956994681454,2.858929270478153,9.42427984194174,4.9833414924948585,3,13,3,14,31
21,6.981956994681454,2.858929270478153,9.42427984194174,4.9833414924948585,3,13,3,15,31
22,6.981956994681454,2.858929270478153,12.860617835008828,4.9833414924948585,3,14,4,16,31
23,14.006133381196754,7.0241763865153,12.860617835008828,4.9833414924948585,4,15,4,18,31
24,14.006133381196754,7.0241763865153,12.860617835008828,4.9833414924948585,4,14,4,18,31
25,14.006133381196754,7.0241763865153,12.860617835008828,4.9833414924948585,4,15,4,18,31
26,17.0741524963536,7.0241763865153,12.860617835008828,4.9833414924948585,5,15,4,18,31
27,22.231201097515186,7.0241763865153,12.860617835008828,4.9833414924948585,6,16,4,18,31
28,23.856759752714225,12.18122498767688,19.304249764720197,6.443631929711366,7,16,5,17,31
29,23.856759752714225,12.18122498767688,19.304249764720197,6.443631929711366,7,16,5,17,31
30,23.856759752714225,12.18122498767688,19.304249764720197,6.443631929711366,7,16,5,16,31
31,28.601888203302035,12.18122498767688,19.304249764720197,6.443631929711366,9,16,5,17,31
32,30.878567857163716,15.249244102833728,19.304249764720197,6.443631929711366,10,17,5,18,31
33,30.878567857163716,15.249244102833728,21.70380591725879,6.443631929711366,10,18,6,18,31
34,33.41435828520203,15.249244102833728,21.70380591725879,6.443631929711366,11,13,6,17,31
35,33.41435828520203,15.249244102833728,21.70380591725879,6.443631929711366,11,15,6,17,31
36,33.41435828520203,15.249244102833728,49.48327650672986,21.153361623207296,11,16,9,17,31
37,39.720266349628304,18.48713305210316,49.48327650672986,21.153361623207296,12,16,9,16,31
38,39.720266349628304,18.48713305210316,49.48327650672986,21.153361623207296,12,17,9,16,31
39,39.720266349628304,18.48713305210316,80.39553549299139,36.957174292303065,12,19,12,18,31
40,41.80804421363804,18.48713305210316,80.39553549299139,36.957174292303065,13,19,12,19,31
41,41.80804421363804,18.48713305210316,80.39553549299139,36.957174292303065,13,20,12,20,31
42,41.80804421363804,18.48713305210316,80.39553549299139,36.957174292303065,13,20,12,19,31
43,57.33422532552382,34.013314163988944,80.39553549299139,36.957174292303065,14,20,12,20,31
44,68.92018735825067,39.56773135918597,80.39553549299139,36.957174292303065,16,21,12,19,31
45,68.92018735825067,39.56773135918597,80.39553549299139,36.957174292303065,16,21,12,19,31
46,68.92018735825067,39.56773135918597,80.39553549299139,36.957174292303065,16,21,12,19,31
47,68.92018735825067,39.56773135918597,89.77243597905947,36.957174292303065,16,19,13,19,31
48,71.65555884411629,44.72477996034755,89.77243597905947,36.957174292303065,17,18,13,19,31
49,71.65555884411629,44.72477996034755,112.12355234750014,57.91684764710386,17,18,15,17,31
50,71.65555884411629,44.72477996034755,112.12355234750014,57.91684764710386,17,19,15,18,31
51,96.446867817075,59.86793348599031,134.7527081962832,69.3494487875023,19,20,16,18,31
52,102.42875981656364,65.84982548547895,135.23704328722903,80.54600349588694,20,21,17,19,31
53,113.75711739777776,71.19629106720443,143.50949352924192,80.54600349588694,21,21,18,18,31
54,113.75711739777776,71.19629106720443,161.2028393668557,92.53443833482396,21,22,20,19,31
55,113.75711739777776,71.19629106720443,161.2028393668557,92.53443833482396,21,24,20,20,31
56,124.1639888422607,75.29725444726108,179.54483302612533,99.67987728570893,22,24,21,21,31
57,132.0005604447127,76.10964966319779,179.54483302612533,99.67987728570893,23,24,21,22,31
58,137.03564619231727,83.13382604971308,204.3402636613685,113.00446922742267,24,24,22,23,31
59,144.54613920760067,89.43973411413936,204.3402636613685,113.00446922742267,27,24,22,24,31
60,144.54613920760067,89.43973411413936,204.3402636613685,113.00446922742267,27,24,22,25,31
61,144.54613920760067,89.43973411413936,204.3402636613685,113.00446922742267,27,23,22,25,31
62,149.44367306367062,89.43973411413936,204.3402636613685,113.00446922742267,28,23,22,24,31
63,149.44367306367062,89.43973411413936,204.3402636613685,113.00446922742267,28,25,22,24,31
64,161.52073793387586,95.21089091991831,231.60718739050893,128.28295811762604,29,24,23,25,31
65,194.67950774010905,123.49810166214571,266.82989067096497,163.50566139808203,31,24,24,26,31
66,194.67950774010905,123.49810166214571,279.143764783344,163.50566139808203,31,25,25,25,31
67,194.67950774010905,123.49810166214571,289.2519765069964,163.50566139808203,31,27,26,27,31
68,204.7673361378737,126.56175367339512,289.2519765069964,163.50566139808203,32,27,26,27,31
69,221.93410255431556,135.89194848738492,298.9079106055973,175.8195355104611,33,26,27,26,31
70,255.07339568917013,158.94341322447485,298.9079106055973,175.8195355104611,35,25,27,26,31
71,255.07339568917013,158.94341322447485,306.9254062532096,175.8195355104611,35,27,28,27,31
72,266.7336669251607,160.1968130159825,332.47628449612,189.05653964099244,36,28,29,27,31
73,318.5861749276694,201.3378552221326,374.0441702935663,217.46442543843875,38,28,31,25,31
74,318.5861749276694,201.3378552221326,374.0441702935663,217.46442543843875,38,27,31,25,31
75,318.5861749276694,201.3378552221326,374.0441702935663,217.46442543843875,38,28,31,26,31
76,328.6418312050089,201.3378552221326,374.0441702935663,217.46442543843875,39,29,31,26,31
77,328.6418312050089,201.3378552221326,374.0441702935663,217.46442543843875,39,29,31,27,31
78,328.6418312050089,201.3378552221326,406.512145636067,235.64261989055055,39,30,32,27,31
79,328.6418312050089,201.3378552221326,406.512145636067,235.64261989055055,39,31,32,29,31
80,356.3134248348209,229.00944885194468,484.4295569473133,269.8108625915069,40,32,36,29,31
81,360.9167145180341,229.00944885194468,508.1936450393749,293.5749506835686,41,31,37,30,31
82,360.9167145180341,229.00944885194468,578.9199432292526,320.7124196698624,41,30,39,29,31
83,360.9167145180341,229.00944885194468,644.3503284500447,362.3787167985929,41,32,41,30,31
84,386.49151988614426,243.25589663884068,644.3503284500447,362.3787167985929,42,32,41,31,31
85,386.49151988614426,243.25589663884068,644.3503284500447,362.3787167985929,42,33,41,32,31
86,386.49151988614426,243.25589663884068,644.3503284500447,362.3787167985929,42,31,41,33,31
87,444.2612817853015,289.36538730200726,697.8273462233669,372.21138358789176,44,33,43,32,31
88,448.26479762507375,289.36538730200726,749.2507328440587,401.32222705127833,45,32,45,31,31
89,478.0781701258505,311.4157086747802,749.2507328440587,401.32222705127833,47,31,45,31,31
90,478.0781701258505,311.4157086747802,749.2507328440587,401.32222705127833,47,31,45,31,31
91,480.87067571737066,311.4157086747802,755.0996520799054,401.32222705127833,48,32,46,32,31
92,480.87067571737066,311.4157086747802,771.3453356363877,426.1176576865216,48,31,47,31,31
93,517.8195100577782,336.5266554360133,784.5031026134128,426.1176576865216,49,32,48,31,31
94,550.6805187118969,369.3876640901321,820.6909872319542,437.5101116698197,50,32,49,31,31
95,568.5742438050702,375.2043243131,848.6694768212094,465.48860125907487,51,33,50,32,31
96,568.5742438050702,375.2043243131,887.7119514315606,478.9801976265156,51,33,51,33,31
97,598.7382967570784,390.3878787336844,931.0492112521664,496.6626935885848,52,32,52,34,31
98,666.409545476848,442.5329463415683,961.9722224438572,500.7302322785863,54,32,53,32,31
99,690.8841933111,451.2684331194601,1005.2267210440184,543.9847308787475,55,33,54,34,31
100,772.4197340363344,507.1375780422389,1005.2267210440184,543.9847308787475,58,33,54,34,31
101,799.5488526433005,516.3729715560319,1050.7584198388668,562.2495059444557,59,33,55,35,31
102,799.5488526433005,516.3729715560319,1050.7584198388668,562.2495059444557,59,31,55,34,31
103,810.4971723983572,534.2666966492052,1069.0358905498551,562.2495059444557,60,33,56,36,31
104,810.4971723983572,534.2666966492052,1069.0358905498551,562.2495059444557,60,33,56,35,31
105,850.8693610035698,556.7451601612445,1091.8809041927725,589.5164296735961,61,34,57,34,31
106,878.0276454525708,565.7446500068149,1119.064976515835,589.5164296735961,62,35,58,35,31
107,922.7129507013358,590.1297531287753,1242.681033280805,653.4367728179893,63,36,62,37,31
108,1026.2656560359324,663.3939406645459,1242.681033280805,653.4367728179893,66,34,62,38,31
109,1039.7522230429956,685.4442620373188,1242.681033280805,653.4367728179893,67,34,62,38,31
110,1082.407091028781,706.0488086503315,1287.2965672770574,669.6444210167956,68,34,63,37,31
111,1082.407091028781,706.0488086503315,1287.2965672770574,669.6444210167956,68,36,63,38,31
112,1104.926727986163,706.0488086503315,1287.2965672770574,669.6444210167956,69,35,63,39,31
113,1104.926727986163,706.0488086503315,1326.5102995335594,708.8581532732973,69,35,64,36,31
114,1104.926727986163,706.0488086503315,1326.5102995335594,708.8581532732973,69,35,64,36,31
115,1154.3390870163405,730.9865198462562,1326.5102995335594,708.8581532732973,71,36,64,38,31
116,1154.3390870163405,730.9865198462562,1366.8659822606037,720.1029925369551,71,37,65,37,31
117,1154.3390870163405,730.9865198462562,1451.283122556264,774.251609906999,71,35,67,37,31
118,1255.056324164277,782.2913979640159,1503.917420362267,795.9628965213112,73,36,68,36,31
119,1343.221877874372,830.918102084408,1550.9692045147954,811.8607153067674,76,37,69,38,31
120,1343.221877874372,830.918102084408,1596.0329033988978,846.5848227100853,76,36,71,36,31
121,1381.09242337615,868.788647586186,1645.3949410849896,863.4788850536762,77,35,72,36,31
122,1396.7617846491232,868.788647586186,1691.1338882440955,875.1900633094195,78,35,73,36,31
123,1396.7617846491232,868.788647586186,1761.635563282734,921.252602962086,78,35,75,34,31
124,1461.1612104610822,917.949776278123,1761.635563282734,921.252602962086,80,35,75,33,31
125,1491.1202766962692,920.779723906344,1761.635563282734,921.252602962086,81,34,75,32,31
126,1591.9925600217314,989.650340803748,1801.8271211279607,927.1677409535928,83,33,76,32,31
127,1591.9925600217314,989.650340803748,1814.9740198103889,961.4441608073128,83,30,77,31,31
128,1601.0609318209488,1016.8086252527488,1860.2725469385323,972.466268081737,84,28,78,31,31
129,1618.524452597832,1016.8086252527488,1912.8924820776724,990.4581057963348,85,27,79,31,31
130,1728.2208649031415,1099.346753109057,1912.8924820776724,990.4581057963348,87,27,79,29,31
131,1728.2208649031415,1099.346753109057,1912.8924820776724,990.4581057963348,87,25,79,29,31
132,1760.568740642096,1099.346753109057,1968.7471825937253,1046.3128063123877,89,25,80,24,31
133,1789.124751932031,1127.902764398992,1968.7471825937253,1046.3128063123877,90,24,80,23,31
134,1789.124751932031,1127.902764398992,2022.5387598116608,1065.3802761270051,90,24,81,23,31
135,1840.857832889287,1129.0294705382792,2067.2288589524373,1075.1443901090252,93,22,82,20,31
136,2026.286461415256,1238.1877699212964,2111.155796667165,1083.8486245432969,98,21,83,20,31
137,2026.286461415256,1238.1877699212964,2197.882147787757,1134.3870910453472,98,19,85,20,31
138,2026.286461415256,1238.1877699212964,2197.882147787757,1134.3870910453472,98,16,85,18,31
139,2026.286461415256,1238.1877699212964,2197.882147787757,1134.3870910453472,98,15,85,18,31
140,2048.382380164124,1238.1877699212964,2197.882147787757,1134.3870910453472,99,14,85,16,31
141,2071.6362182101043,1266.72645076151,2290.558425406232,1197.4360001456068,100,14,87,15,31
142,2129.647402569087,1271.7060015360694,2325.380301123679,1197.4360001456068,103,14,88,15,31
143,2129.647402569087,1271.7060015360694,2445.3940678900985,1280.0531120698788,103,13,90,14,31
144,2129.647402569087,1271.7060015360694,2471.2598343473164,1280.0531120698788,103,12,91,13,31
145,2168.516865563218,1310.5754645302009,2538.426639891089,1308.1774430033008,104,11,92,13,31
146,2282.5077364277686,1367.2120243357174,2538.426639891089,1308.1774430033008,106,11,92,13,31
147,2327.4904557431264,1398.0466557294844,2538.426639891089,1308.1774430033008,108,11,92,13,31
148,2327.4904557431264,1398.0466557294844,2691.6755489779966,1382.137363011285,108,11,95,12,31
149,2368.498465062084,1426.8449554985834,2691.6755489779966,1382.137363011285,110,10,95,11,31
150,2423.6826797358635,1434.8594629648835,2744.631591080326,1394.901847268389,112,10,96,11,31
151,2459.8972569614234,1463.657762733983,2801.6928465746323,1451.963102762695,114,10,97,11,31
152,2507.368225983249,1463.657762733983,2862.877955275518,1472.7925287365367,116,10,98,11,31
153,2537.770263926809,1494.0598006775424,2912.7995996199948,1482.256397816751,117,9,99,11,31
154,2630.339293961694,1546.4826836151117,2912.7995996199948,1482.256397816751,119,9,99,9,31
155,2630.339293961694,1546.4826836151117,2958.678500254039,1528.1352984507953,119,8,100,8,31
156,2630.339293961694,1546.4826836151117,3018.767145894062,1544.969445490657,119,8,101,7,31
157,2630.339293961694,1546.4826836151117,3018.767145894062,1544.969445490657,119,8,101,6,31
158,2630.339293961694,1546.4826836151117,3018.767145894062,1544.969445490657,119,7,101,6,31
159,2630.339293961694,1546.4826836151117,3073.559657528145,1556.4959186422411,119,6,102,5,31
160,2645.6081764956025,1575.280983384211,3209.9540698089554,1607.1213164661403,120,6,105,5,31
161,2645.6081764956025,1575.280983384211,3331.2814807854934,1684.52178972795,120,6,107,5,31
162,2718.373750493691,1619.2482576132002,3344.648477136269,1684.52178972795,121,6,108,5,31
163,2819.431810642762,1670.7674147031191,3344.648477136269,1684.52178972795,124,6,108,4,31
164,2890.124805465491,1711.2963565738405,3344.648477136269,1684.52178972795,125,5,108,4,31
165,2926.7317991662208,1717.5013123310102,3406.010673758838,1728.4487274426776,126,5,110,4,31
166,2926.7317991662208,1717.5013123310102,3463.9084919325464,1742.4196079016583,126,5,111,4,31
167,2926.7317991662208,1717.5013123310102,3587.609962777141,1776.8154456092243,126,5,113,4,31
168,2926.7317991662208,1717.5013123310102,3698.5324361082303,1842.43939181217,126,4,115,4,31
169,2926.7317991662208,1717.5013123310102,3747.783401356011,1846.1586582651023,126,4,116,4,31
170,2965.4303342035764,1756.199847368366,3804.110159545111,1902.485416454202,127,3,117,3,31
171,2994.374211435562,1756.199847368366,3858.655759495609,1911.409140782764,128,3,118,3,31
172,2994.374211435562,1756.199847368366,3959.7088164917886,1966.7232506198368,128,3,120,2,31
173,2994.374211435562,1756.199847368366,4013.860428699612,1974.995962193616,128,2,121,1,31
174,3145.9299346443563,1846.526040821336,4064.731517522808,1979.804511364145,131,2,122,1,31
175,3145.9299346443563,1846.526040821336,4116.239279464937,1984.6611790081029,131,2,123,1,31
176,3174.345323190491,1846.526040821336,4175.441002740663,2043.862902283828,132,2,124,1,31
177,3233.298182162699,1874.6442683997768,4175.441002740663,2043.862902283828,133,2,124,1,31
178,3233.298182162699,1874.6442683997768,4230.943193888526,2052.313309279163,133,2,125,1,31
179,3277.159699858163,1918.5057860952409,4230.943193888526,2052.313309279163,134,2,125,0,31
180,3277.159699858163,1918.5057860952409,4288.029918003863,2062.031875361947,134,2,126,0,31
181,3277.159699858163,1918.5057860952409,4288.029918003863,2062.031875361947,134,2,126,0,31
182,3277.159699858163,1918.5057860952409,4339.17754865065,2113.1795060087347,134,2,127,0,31
183,3364.157688871316,1974.5940542810677,4521.652738476783,2199.5725810950216,135,2,130,0,31
184,3364.157688871316,1974.5940542810677,4576.3506706085,2205.019547978958,135,2,131,0,31
185,3471.2792498146355,2049.2522064148534,4620.432975394482,2205.019547978958,136,2,132,0,31
186,3534.1544302833818,2112.1273868836,4620.432975394482,2205.019547978958,137,2,132,0,31
187,3570.615105344906,2116.084957881931,4620.432975394482,2205.019547978958,138,2,132,0,31
188,3631.151313908455,2143.760157791361,4718.692235770039,2263.282347123135,139,2,134,0,31
189,3677.705945326992,2190.3147892098987,4718.692235770039,2263.282347123135,140,2,134,0,31
190,3677.705945326992,2190.3147892098987,4852.900824828814,2298.637743358915,140,2,136,0,31
191,3677.705945326992,2190.3147892098987,4852.900824828814,2298.637743358915,140,2,136,0,31
192,3677.705945326992,2190.3147892098987,4984.925664274815,2380.740938460441,140,2,138,0,31
193,3677.705945326992,2190.3147892098987,4984.925664274815,2380.740938460441,140,2,138,0,31
194,3677.705945326992,2190.3147892098987,4984.925664274815,2380.740938460441,140,2,138,0,31
195,3740.962581733117,2220.053194001251,5030.5216495756285,2380.740938460441,141,2,139,0,31
196,3904.110201262263,2312.5649946479984,5030.5216495756285,2380.740938460441,143,2,139,0,31
197,3904.110201262263,2312.5649946479984,5100.1024100397335,2450.321698924547,143,2,140,0,31
198,3973.1532514138607,2381.6080447995973,5100.1024100397335,2450.321698924547,144,1,140,0,31
199,3973.1532514138607,2381.6080447995973,5231.521689037574,2479.722258452403,144,1,142,0,31
200,3973.1532514138607,2381.6080447995973,5290.625511672057,2487.3183191447574,144,1,143,0,31
201,4024.130990894396,2396.472437333984,5290.625511672057,2487.3183191447574,145,1,143,0,31
202,4131.764570389399,2467.645341767463,5290.625511672057,2487.3183191447574,146,1,143,0,31
203,4131.764570389399,2467.645341767463,5357.421310144273,2554.114117616973,146,1,144,0,31
204,4131.764570389399,2467.645341767463,5430.437641184168,2574.510513517728,146,1,145,0,31
205,4197.6443461725175,2533.525117550582,5611.451963863196,2649.9344962884225,147,1,148,0,31
206,4197.6443461725175,2533.525117550582,5611.451963863196,2649.9344962884225,147,1,148,0,31
207,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
208,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
209,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
210,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
211,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
212,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
213,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
214,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,1,149,0,31
215,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
216,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
217,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
218,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
219,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
220,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
221,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
222,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
223,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
224,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
225,4291.107766608333,2590.381544285668,5681.853753949541,2667.3548086443134,148,0,149,0,31
226,4291.107766608333,2590.381544285668,5756.142417710211,2741.643472404983,148,0,150,0,31
227,4291.107766608333,2590.381544285668,5756.142417710211,2741.643472404983,148,0,150,0,31
228,4291.107766608333,2590.381544285668,5756.142417710211,2741.643472404983,148,0,150,0,31
229,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
230,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
231,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
232,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
233,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
234,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
235,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
236,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
237,4390.432607011313,2652.8935774532483,5756.142417710211,2741.643472404983,149,0,150,0,31
238,4545.018396449268,2807.4793668912025,5756.142417710211,2741.643472404983,150,0,150,0,31
0,0.0,0.0,0.0,0.0,0,1,0,1,32
1,0.0,0.0,0.0,0.0,0,2,0,2,32
2,0.0,0.0,0.0,0.0,0,3,0,3,32
3,0.0,0.0,0.0,0.0,0,5,0,5,32
4,0.0,0.0,0.0,0.0,0,5,0,5,32
5,0.0,0.0,0.0,0.0,0,6,0,6,32
6,0.0,0.0,0.0,0.0,0,7,0,7,32
7,0.0,0.0,0.0,0.0,0,9,0,8,32
8,0.0,0.0,0.0,0.0,0,9,0,9,32
9,0.0,0.0,0.0,0.0,0,8,0,10,32
10,0.0,0.0,0.0,0.0,0,9,0,10,32
11,0.0,0.0,0.0,0.0,0,11,0,10,32
12,0.0,0.0,0.0,0.0,0,11,0,11,32
13,0.0,0.0,0.0,0.0,0,11,0,12,32
14,0.0,0.0,0.0,0.0,0,10,0,13,32
15,0.0,0.0,0.0,0.0,0,12,0,13,32
16,0.1564863281075901,0.1564863281075901,0.2150809361377952,0.2150809361377952,1,12,1,13,32
17,1.1668242431478717,1.0103379150402816,2.4326627413275403,1.2072438901494635,2,12,3,14,32
18,1.1668242431478717,1.0103379150402816,3.338492585454418,1.2072438901494635,2,13,4,14,32
19,8.102334750309653,5.018022735525728,3.338492585454418,1.2072438901494635,4,13,4,15,32
20,9.065943272788756,5.018022735525728,3.338492585454418,1.2072438901494635,6,14,4,16,32
