Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
230,6560.850164801417,3880.064871174784,8635.232671444826,4098.762539108574,178,0,176,2,28
231,6560.850164801417,3880.064871174784,8635.232671444826,4098.762539108574,178,0,176,2,28
232,6560.850164801417,3880.064871174784,8635.232671444826,4098.762539108574,178,0,176,2,28
233,6664.012738327206,3936.984082237372,8635.232671444826,4098.762539108574,179,0,176,1,28
234,6664.012738327206,3936.984082237372,8714.719771758702,4178.249639422451,179,0,177,1,28
235,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
236,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
237,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
238,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
239,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
240,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
241,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
242,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
243,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
244,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
245,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
246,6768.303115065649,4041.274458975816,8714.719771758702,4178.249639422451,180,0,177,1,28
247,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
248,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
249,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
250,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
251,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
252,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
253,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
254,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
255,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
256,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
257,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
258,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
259,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
260,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
261,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
262,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
263,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
264,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
265,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
266,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
267,6768.303115065649,4041.274458975816,8806.000001614353,4201.99516671644,180,0,178,1,28
268,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,1,28
269,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,1,28
270,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
271,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
272,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
273,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
274,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
275,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
276,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
277,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
278,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
279,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
280,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
281,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
282,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
283,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
284,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
285,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
286,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
287,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
288,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
289,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
290,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
291,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
292,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
293,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
294,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
295,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
296,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
297,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
298,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
299,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
300,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
301,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
302,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
303,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
304,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
305,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
306,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
307,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
308,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
309,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
310,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
311,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
312,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
313,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
314,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
315,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
316,6768.303115065649,4041.274458975816,8921.472756227628,4249.471450858848,180,0,179,0,28
317,6768.303115065649,4041.274458975816,9063.986476610651,4391.985171241872,180,0,180,0,28
0,0.0,0.0,0.0,0.0,0,1,0,1,29
1,0.0,0.0,0.0,0.0,0,3,0,3,29
2,0.0,0.0,0.0,0.0,0,3,0,3,29
3,0.0,0.0,0.0,0.0,0,5,0,5,29
4,0.0,0.0,0.0,0.0,0,6,0,6,29
5,0.0,0.0,0.0,0.0,0,8,0,8,29
6,0.0,0.0,0.0,0.0,0,9,0,9,29
7,0.0,0.0,0.0,0.0,0,9,0,9,29
8,0.0,0.0,0.0,0.0,0,10,0,10,29
9,0.0,0.0,0.0,0.0,0,12,0,11,29
10,0.0,0.0,0.0,0.0,0,12,0,12,29
11,0.0,0.0,0.0,0.0,0,12,0,13,29
12,0.0,0.0,0.0,0.0,0,12,0,12,29
13,0.0,0.0,0.0,0.0,0,14,0,14,29
14,0.0,0.0,0.0,0.0,0,15,0,15,29
15,0.0,0.0,0.0,0.0,0,17,0,17,29
16,1.9909535659817,1.9909535659817,2.637757695375233,1.955819142591901,1,17,2,17,29
17,1.9909535659817,1.9909535659817,2.637757695375233,1.955819142591901,1,18,2,18,29
18,1.9909535659817,1.9909535659817,2.637757695375233,1.955819142591901,1,17,2,19,29
19,1.9909535659817,1.9909535659817,2.637757695375233,1.955819142591901,1,18,2,19,29
20,2.056432519915917,1.9909535659817,2.7032366493094546,1.955819142591901,2,18,3,20,29
21,7.512113979628383,5.455681459712466,2.7032366493094546,1.955819142591901,3,18,3,21,29
22,7.512113979628383,5.455681459712466,2.7032366493094546,1.955819142591901,3,19,3,21,29
23,7.512113979628383,5.455681459712466,2.7032366493094546,1.955819142591901,3,19,3,23,29
24,7.512113979628383,5.455681459712466,2.7032366493094546,1.955819142591901,3,19,3,23,29
25,8.07876844168774,5.455681459712466,3.2698911113688123,1.955819142591901,4,21,4,23,29
26,11.815938507619672,5.455681459712466,3.2698911113688123,1.955819142591901,5,19,4,22,29
27,11.815938507619672,5.455681459712466,3.2698911113688123,1.955819142591901,5,19,4,24,29
28,11.815938507619672,5.455681459712466,3.2698911113688123,1.955819142591901,5,20,4,22,29
29,15.877867490057112,9.192851525644397,3.2698911113688123,1.955819142591901,7,20,4,23,29
30,16.963600241404706,9.192851525644397,3.2698911113688123,1.955819142591901,8,18,4,22,29
31,18.35810922589417,9.192851525644397,12.129570095971582,8.85967898460277,9,18,5,22,29
32,18.35810922589417,9.192851525644397,12.129570095971582,8.85967898460277,9,18,5,21,29
33,27.474568212656607,18.30931051240683,12.129570095971582,8.85967898460277,10,20,5,21,29
34,27.474568212656607,18.30931051240683,20.609091927076868,8.85967898460277,10,20,6,22,29
35,41.482561667177805,28.5801339009961,20.609091927076868,8.85967898460277,11,22,6,24,29
36,41.482561667177805,28.5801339009961,20.609091927076868,8.85967898460277,11,18,6,24,29
37,41.482561667177805,28.5801339009961,35.524297574620064,21.30350591703032,11,19,8,26,29
38,42.60050874687148,28.5801339009961,43.908267821514585,21.30350591703032,12,19,9,24,29
39,42.60050874687148,28.5801339009961,55.08924472211437,32.484482817630095,12,19,10,26,29
40,46.3174640503151,28.5801339009961,74.13997246770987,42.67553157862284,13,17,11,24,29
41,63.881865070248494,46.1445349209295,74.13997246770987,42.67553157862284,14,18,11,26,29
42,71.56959655014766,48.37658494111619,74.13997246770987,42.67553157862284,15,19,11,26,29
43,71.56959655014766,48.37658494111619,84.49814599704739,42.67553157862284,15,19,12,26,29
44,92.74966249784018,61.86891940890955,99.87391189248208,46.87032057345774,16,20,13,27,29
45,124.7883435512648,83.49525252404467,99.87391189248208,46.87032057345774,19,22,13,29,29
46,129.90637259979172,92.61171151080713,101.09027439958484,58.05129747405752,20,23,14,29,29
47,129.90637259979172,92.61171151080713,101.09027439958484,58.05129747405752,20,25,14,27,29
48,149.63587869619406,103.224758620447,101.09027439958484,58.05129747405752,21,25,14,26,29
49,149.63587869619406,103.224758620447,101.09027439958484,58.05129747405752,21,27,14,28,29
50,157.5788143512565,103.224758620447,108.59398019616512,58.05129747405752,23,28,15,29,29
51,157.5788143512565,103.224758620447,164.08161018781794,102.35795056511056,23,29,17,30,29
52,184.0012817697563,121.45772431099677,172.90593708148015,102.35795056511056,25,30,18,31,29
53,185.9149990433731,121.45772431099677,199.40306700615847,117.87667713846515,26,32,20,33,29
54,197.06672525496757,131.77816638441186,244.06277088020545,134.71678818464991,28,32,22,31,29
55,197.06672525496757,131.77816638441186,244.06277088020545,134.71678818464991,28,31,22,32,29
56,197.06672525496757,131.77816638441186,244.06277088020545,134.71678818464991,28,32,22,33,29
57,234.0893235149973,149.51161646405563,267.3305164581443,142.46580718923414,31,32,23,34,29
58,234.0893235149973,149.51161646405563,304.3359457785056,165.5710890772011,31,33,25,33,29
59,234.0893235149973,149.51161646405563,334.56862644057315,176.77174043714558,31,35,26,35,29
60,259.761202451768,159.04831669104078,334.56862644057315,176.77174043714558,33,35,26,32,29
61,287.4797803195477,186.76689455882047,354.3696602119873,196.5727742085598,34,35,27,34,29
62,306.716138765866,191.9952595506176,354.3696602119873,196.5727742085598,35,34,27,34,29
63,306.716138765866,191.9952595506176,367.3142818022089,196.5727742085598,35,36,28,35,29
64,306.716138765866,191.9952595506176,367.3142818022089,196.5727742085598,35,36,28,36,29
65,329.98557088209776,200.1882080684348,405.0326925985723,219.25745650855623,36,38,31,38,29
66,329.98557088209776,200.1882080684348,405.0326925985723,219.25745650855623,36,37,31,39,29
67,329.98557088209776,200.1882080684348,454.4801312638046,247.50758185367928,36,39,34,40,29
68,345.54497305490025,215.74761024123745,454.4801312638046,247.50758185367928,37,39,34,40,29
69,364.7828267297638,219.62597076483328,454.4801312638046,247.50758185367928,38,41,34,41,29
70,364.7828267297638,219.62597076483328,454.4801312638046,247.50758185367928,38,42,34,39,29
71,377.001673260656,219.62597076483328,454.4801312638046,247.50758185367928,39,41,34,41,29
72,401.1028311471322,243.7271286513096,478.4974900734541,252.4742129177333,40,40,35,40,29
73,433.28817879497,251.8120983569753,478.4974900734541,252.4742129177333,42,41,35,41,29
74,465.0908834129697,268.0554008021724,521.4351020682884,275.6789278814622,43,41,37,41,29
75,465.0908834129697,268.0554008021724,521.4351020682884,275.6789278814622,43,43,37,42,29
76,465.0908834129697,268.0554008021724,521.4351020682884,275.6789278814622,43,43,37,39,29
77,522.5462064735669,307.9463228428361,521.4351020682884,275.6789278814622,45,43,37,40,29
78,548.5043773112038,315.67152798992333,521.4351020682884,275.6789278814622,46,44,37,39,29
79,570.8710706372852,338.03822131600487,604.0977480345377,315.85585777630064,47,45,39,41,29
80,591.0360558409166,338.9668480733177,639.4359462279187,351.1940559696817,48,44,40,41,29
81,595.6001042282653,338.9668480733177,702.8766037474235,368.32471663749067,49,44,42,40,29
82,688.0842073247501,392.4835913985367,702.8766037474235,368.32471663749067,52,41,42,41,29
83,718.3933561448157,402.6277550149712,750.9157640709063,402.277672967912,53,42,44,43,29
84,731.1918595200117,422.7927402186024,761.0737881616985,402.277672967912,55,42,45,43,29
85,737.7784353407803,422.7927402186024,800.2477176024679,418.1838568307425,56,42,46,45,29
86,737.7784353407803,422.7927402186024,800.2477176024679,418.1838568307425,56,42,46,42,29
87,748.42216396667,442.5222463150046,800.2477176024679,418.1838568307425,57,43,46,43,29
88,748.42216396667,442.5222463150046,844.8387673397585,462.7749065680331,57,42,47,43,29
89,748.42216396667,442.5222463150046,881.4195058635021,474.04362409256805,57,43,49,43,29
90,748.42216396667,442.5222463150046,923.137420609822,515.7615388388883,57,42,50,44,29
91,782.7615065270181,457.1320827789504,939.4763536516904,515.7615388388883,58,43,51,46,29
92,812.4624306266089,466.6680216749102,942.161172097494,515.7615388388883,59,44,52,46,29
93,812.4624306266089,466.6680216749102,993.9373922280676,541.910084397538,59,45,53,47,29
94,816.705612495314,486.83300687854137,1024.6191072487206,572.5917994181912,60,45,54,46,29
95,825.4029454255715,486.83300687854137,1024.6191072487206,572.5917994181912,61,46,54,48,29
96,837.9415862510225,486.83300687854137,1077.3004754980411,583.2010698718808,62,45,56,46,29
97,837.9415862510225,486.83300687854137,1077.3004754980411,583.2010698718808,62,43,56,45,29
98,837.9415862510225,486.83300687854137,1155.066229550563,632.9483552943764,62,42,58,46,29
99,901.3489534993504,530.075388923238,1173.4360551981797,632.9483552943764,63,42,59,45,29
100,904.1557075688086,550.2403741268693,1217.800473175814,677.3127732720111,64,42,60,43,29
101,934.660300676812,560.5799820312416,1217.800473175814,677.3127732720111,65,42,60,45,29
102,953.133898032568,560.5799820312416,1217.800473175814,677.3127732720111,66,42,60,46,29
103,953.133898032568,560.5799820312416,1288.1324506330975,692.4312787545009,66,43,62,45,29
104,953.133898032568,560.5799820312416,1322.1424222060723,696.7379175350343,66,43,63,46,29
105,953.133898032568,560.5799820312416,1334.9195675245874,726.4412503274756,66,43,64,48,29
106,1049.9590552555078,615.1187402080869,1448.7132037126742,781.7832293461528,69,40,67,47,29
107,1049.9590552555078,615.1187402080869,1448.7132037126742,781.7832293461528,69,41,67,49,29
108,1085.431554694077,650.5912396466563,1562.5275272239485,837.8001837453091,70,41,71,47,29
109,1085.431554694077,650.5912396466563,1562.5275272239485,837.8001837453091,70,41,71,48,29
110,1144.474771188637,664.7536540335051,1562.5275272239485,837.8001837453091,72,42,71,49,29
111,1170.3056335846843,667.8506531519909,1701.8613642517748,916.2196250904148,73,41,74,50,29
112,1225.1241647744573,722.6691843417636,1701.8613642517748,916.2196250904148,74,40,74,51,29
113,1279.159988009042,764.0120643717,1731.1414327767534,916.2196250904148,77,41,75,51,29
114,1295.223734961662,764.0120643717,1731.1414327767534,916.2196250904148,78,42,75,52,29
115,1342.6021232703024,788.1210205641091,1765.9976795869643,917.3385471735622,79,44,76,52,29
116,1385.3775924577285,830.896489751535,1812.020852567693,963.3617201542912,80,45,77,53,29
117,1535.5040633896274,905.13026598327,1812.020852567693,963.3617201542912,85,44,77,53,29
118,1535.5040633896274,905.13026598327,1812.020852567693,963.3617201542912,85,42,77,52,29
119,1535.5040633896274,905.13026598327,1812.020852567693,963.3617201542912,85,43,77,54,29
120,1651.8519492386624,987.320553071464,1928.377373606956,1011.7553132901584,88,42,79,53,29
121,1651.8519492386624,987.320553071464,1973.7603921939813,1057.1383318771832,88,40,80,53,29
122,1663.2518018421051,987.320553071464,1973.7603921939813,1057.1383318771832,89,38,80,52,29
123,1663.2518018421051,987.320553071464,1997.937185337457,1057.1383318771832,89,38,81,48,29
124,1663.2518018421051,987.320553071464,1997.937185337457,1057.1383318771832,89,36,81,47,29
125,1724.8965218748062,1027.2916525289368,2112.5448794568333,1101.6037028521637,91,34,83,47,29
126,1733.9698901376114,1027.2916525289368,2169.890703386542,1158.4802933188962,92,34,85,47,29
127,1837.339651262073,1093.118508367798,2169.890703386542,1158.4802933188962,95,34,85,46,29
128,1837.339651262073,1093.118508367798,2237.9891617438398,1195.390717976756,95,33,87,46,29
129,1899.703375355439,1129.6513700651165,2304.783455804361,1226.8468138438966,96,33,88,45,29
130,1911.958089390791,1155.482232461164,2304.783455804361,1226.8468138438966,97,33,88,40,29
131,1930.8927448233767,1155.482232461164,2323.203463847488,1226.8468138438966,98,33,89,39,29
132,1983.313480978936,1186.0718474070404,2399.3234506863537,1287.0687011515074,100,32,91,37,29
133,2083.131082613528,1215.5215089464375,2451.979881729965,1303.0121049651607,103,31,92,35,29
134,2083.131082613528,1215.5215089464375,2518.032159002535,1332.2079241803797,103,28,93,35,29
135,2101.784571683801,1241.4796797840745,2518.032159002535,1332.2079241803797,104,28,93,32,29
136,2121.0707220383943,1241.4796797840745,2640.694606941708,1417.959947461692,105,28,95,29,29
137,2187.1970995524875,1283.606269062811,2739.8337137374847,1479.020622442153,107,26,97,28,29
138,2240.0095228979385,1310.4605215706256,2739.8337137374847,1479.020622442153,108,26,97,28,29
139,2330.6681672529417,1354.9321482813598,2777.869425558124,1479.020622442153,111,26,99,28,29
140,2474.6941160218767,1451.0164357449128,2906.8049810690995,1568.782248512359,114,26,101,26,29
141,2508.73039508213,1456.6128518097091,2906.8049810690995,1568.782248512359,115,25,101,26,29
142,2577.12614817247,1499.221925913798,2906.8049810690995,1568.782248512359,117,23,101,25,29
143,2639.1336375900496,1531.528491231786,3033.980380657956,1615.7054422280464,118,23,103,23,29
144,2768.3409985471235,1630.4267033687947,3033.980380657956,1615.7054422280464,120,23,103,23,29
145,2768.3409985471235,1630.4267033687947,3033.980380657956,1615.7054422280464,120,23,103,17,29
146,2801.648650548824,1633.2297622624922,3050.410470326756,1656.75816905061,121,21,104,16,29
147,2820.0460198341457,1633.2297622624922,3110.342886461424,1675.6378583627145,122,18,105,16,29
148,2820.0460198341457,1633.2297622624922,3217.9512875675937,1746.7930390086328,122,18,107,14,29
149,2931.120298695496,1698.9583140681275,3217.9512875675937,1746.7930390086328,125,18,107,12,29
150,2931.120298695496,1698.9583140681275,3352.586508893321,1824.683943787958,125,18,110,10,29
151,2998.583068853088,1752.215850785528,3417.6574650638663,1848.0369852121823,127,18,111,10,29
152,3086.611392479455,1806.7302350564464,3480.0510101489544,1868.2142735331563,129,17,112,10,29
153,3112.251797240596,1837.891927974249,3522.269375605643,1868.2142735331563,130,16,113,10,29
154,3112.251797240596,1837.891927974249,3601.5392645436955,1947.4841624712087,130,15,114,10,29
155,3188.768581984505,1851.4443151823552,3601.5392645436955,1947.4841624712087,132,15,114,10,29
156,3208.2960259697907,1851.4443151823552,3665.037780221292,1968.6616644610249,133,15,115,10,29
157,3208.2960259697907,1851.4443151823552,3738.000872940897,1998.9004590572915,133,15,116,10,29
158,3208.2960259697907,1851.4443151823552,3840.314996017728,2060.361771021136,133,14,118,10,29
159,3342.769807902826,1953.303654613164,4115.110958488398,2202.8336349492683,135,12,122,9,29
160,3437.5058610842325,2014.9666972228863,4191.506530588617,2233.931689095815,137,12,123,8,29
161,3538.9649617751047,2049.8866007694824,4191.506530588617,2233.931689095815,139,12,123,8,29
162,3602.058476728851,2112.980115723228,4262.965410959951,2305.390569467149,140,10,124,8,29
163,3661.439831216122,2138.801962948598,4379.389302305745,2342.3235107670093,141,10,126,8,29
164,3690.498990548569,2138.801962948598,4552.552414029249,2423.657261600885,142,9,129,7,29
165,3690.498990548569,2138.801962948598,4588.367191360025,2469.6804345816145,142,9,130,7,29
166,3794.030741434567,2220.839731537637,4588.367191360025,2469.6804345816145,144,9,130,7,29
167,3813.786158771359,2220.839731537637,4709.915851710026,2475.3392470254016,145,8,133,7,29
168,3813.786158771359,2220.839731537637,4709.915851710026,2475.3392470254016,145,8,133,7,29
169,3813.786158771359,2220.839731537637,4776.749937297876,2542.173332613251,145,7,134,6,29
170,3867.245781379349,2240.263075085374,4988.26807027518,2659.5406652532924,146,7,137,6,29
171,3929.110468467479,2302.1277621735035,4988.26807027518,2659.5406652532924,147,7,137,6,29
172,4177.640467724484,2424.7931022095136,4988.26807027518,2659.5406652532924,152,6,137,5,29
173,4177.640467724484,2424.7931022095136,4988.26807027518,2659.5406652532924,152,6,137,5,29
174,4422.890355158559,2597.51772600344,5050.065990841916,2670.814030136525,155,6,138,5,29
175,4541.527839201939,2678.8559429115985,5095.200978366976,2670.814030136525,156,6,139,3,29
176,4541.527839201939,2678.8559429115985,5152.529924126489,2728.1429758960376,156,6,140,3,29
177,4707.017981448593,2806.060511842104,5223.950958534313,2748.8058407128647,158,6,141,3,29
178,4707.017981448593,2806.060511842104,5458.972001959535,2880.3686785829973,158,6,144,3,29
179,4798.708715627611,2857.780146563651,5458.972001959535,2880.3686785829973,160,6,144,3,29
180,4798.708715627611,2857.780146563651,5569.169178889124,2888.904680247253,160,6,146,2,29
181,4851.22672896891,2870.08208282467,5646.207582257364,2965.9430836154925,161,6,147,2,29
182,4851.22672896891,2870.08208282467,5715.225363939395,2981.825315355355,161,6,148,2,29
183,4968.397631081558,2905.378318223904,6004.723170010133,3102.5996763366024,163,6,152,2,29
184,4968.397631081558,2905.378318223904,6004.723170010133,3102.5996763366024,163,6,152,2,29
185,4968.397631081558,2905.378318223904,6062.270559431852,3102.8362149294226,163,6,153,2,29
186,4968.397631081558,2905.378318223904,6062.270559431852,3102.8362149294226,163,5,153,2,29
187,4968.397631081558,2905.378318223904,6206.86344274652,3190.1001524845783,163,5,155,2,29
188,5151.716595525713,3047.179330674644,6282.223474723408,3207.9127950397456,165,5,156,2,29
189,5151.716595525713,3047.179330674644,6282.223474723408,3207.9127950397456,165,5,156,2,29
190,5212.877007553764,3066.213153423957,6350.278966489964,3275.9682868063014,166,5,157,2,29
191,5212.877007553764,3066.213153423957,6409.106905618973,3275.9682868063014,166,4,158,1,29
192,5405.52364750032,3216.5739376358183,6457.739635534934,3275.9682868063014,168,4,159,1,29
193,5462.2465392794,3230.988993631712,6611.106931796719,3370.3940131445534,169,4,161,1,29
194,5462.2465392794,3230.988993631712,6682.099698428166,3381.4543636413327,169,4,162,1,29
195,5462.2465392794,3230.988993631712,6682.099698428166,3381.4543636413327,169,4,162,1,29
196,5588.891997496847,3357.6344518491587,6754.151158080447,3393.566195548444,170,3,163,0,29
197,5588.891997496847,3357.6344518491587,6754.151158080447,3393.566195548444,170,2,163,0,29
198,5588.891997496847,3357.6344518491587,6754.151158080447,3393.566195548444,170,2,163,0,29
199,5588.891997496847,3357.6344518491587,6754.151158080447,3393.566195548444,170,2,163,0,29
200,5588.891997496847,3357.6344518491587,6892.121393508028,3481.129683231941,170,2,165,0,29
201,5588.891997496847,3357.6344518491587,6892.121393508028,3481.129683231941,170,2,165,0,29
202,5664.53961616567,3390.8215328103724,6892.121393508028,3481.129683231941,171,2,165,0,29
203,5664.53961616567,3390.8215328103724,6892.121393508028,3481.129683231941,171,2,165,0,29
204,5664.53961616567,3390.8215328103724,6950.102504775135,3481.129683231941,171,2,166,0,29
205,5734.110850012991,3417.783692553605,6950.102504775135,3481.129683231941,172,2,166,0,29
206,5734.110850012991,3417.783692553605,7173.0787656041375,3583.571856580236,172,1,169,0,29
207,5734.110850012991,3417.783692553605,7538.858693736417,3767.59879075622,172,1,174,0,29
208,5734.110850012991,3417.783692553605,7538.858693736417,3767.59879075622,172,1,174,0,29
209,5867.608790567574,3508.506163920761,7538.858693736417,3767.59879075622,173,1,174,0,29
210,5867.608790567574,3508.506163920761,7538.858693736417,3767.59879075622,173,1,174,0,29
211,5946.8032905353575,3587.700663888545,7673.01871328869,3778.8253541674417,174,1,176,0,29
212,6006.43685964447,3603.878252473796,7673.01871328869,3778.8253541674417,175,0,176,0,29
213,6006.43685964447,3603.878252473796,7673.01871328869,3778.8253541674417,175,0,176,0,29
214,6006.43685964447,3603.878252473796,7673.01871328869,3778.8253541674417,175,0,176,0,29
215,6065.319808404591,3618.5752706624144,7730.135576751764,3840.297498344648,176,0,177,0,29
216,6065.319808404591,3618.5752706624144,7730.135576751764,3840.297498344648,176,0,177,0,29
217,6065.319808404591,3618.5752706624144,7800.607351530916,3849.2971289465927,176,0,178,0,29
218,6065.319808404591,3618.5752706624144,7800.607351530916,3849.2971289465927,176,0,178,0,29
219,6065.319808404591,3618.5752706624144,7800.607351530916,3849.2971289465927,176,0,178,0,29
220,6065.319808404591,3618.5752706624144,7800.607351530916,3849.2971289465927,176,0,178,0,29
221,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
222,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
223,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
224,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
225,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
226,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
227,6065.319808404591,3618.5752706624144,7885.510298619277,3872.694194771651,176,0,179,0,29
228,6146.371602777989,3699.627065035812,7885.510298619277,3872.694194771651,177,0,179,0,29
229,6146.371602777989,3699.627065035812,7885.510298619277,3872.694194771651,177,0,179,0,29
