Time,Seed,Scenario,VehicleID,Route
96,36,S2,7,+46 -46
96,36,S2,8,-23
96,36,S2,9,+43 -43
97,36,S1,0,-32 -40
97,36,S1,1,-37
97,36,S1,2,+44 -44 +48 -31 -48
97,36,S1,3,-23 +46 -46 +45 -45
97,36,S1,4,-42 -36
97,36,S1,5,-41 -43
97,36,S1,6,
97,36,S1,7,
97,36,S1,8,-38 +49 -49
97,36,S1,9,-47
97,36,S2,0,+47 -47
97,36,S2,1,-37
97,36,S2,2,+41 -41
97,36,S2,3,-39 -42 -36
97,36,S2,4,+40 -40
97,36,S2,5,-38 -45
97,36,S2,6,+44 -44 +48 -31 -48
97,36,S2,7,+46 -46
97,36,S2,8,-23
97,36,S2,9,+49 +43 -49 -43
98,36,S1,0,-32 -40
98,36,S1,1,-37
98,36,S1,2,+44 -44 +48 -31 -48
98,36,S1,3,-23 +46 -46 +45 -45
98,36,S1,4,-42 -36
98,36,S1,5,-41 -43
98,36,S1,6,
98,36,S1,7,
98,36,S1,8,-38 +49 -49
98,36,S1,9,-47
98,36,S2,0,+47 -47
98,36,S2,1,-37
98,36,S2,2,+41 -41
98,36,S2,3,-42 -36
98,36,S2,4,+40 -40
98,36,S2,5,-38 -45
98,36,S2,6,+44 -44 +48 -31 -48
98,36,S2,7,+46 -46
98,36,S2,8,-23
98,36,S2,9,+49 +43 -49 -43
99,36,S1,0,-32 -40
99,36,S1,1,-37
99,36,S1,2,+44 -44 +48 -31 -48
99,36,S1,3,-23 +46 -46 +45 -45
99,36,S1,4,-42 -36
99,36,S1,5,-41 -43
99,36,S1,6,
99,36,S1,7,
99,36,S1,8,-38 +49 -49
99,36,S1,9,-47 +50 -50
99,36,S2,0,+47 -47
99,36,S2,1,-37
99,36,S2,2,+41 -41
99,36,S2,3,-42 -36
99,36,S2,4,+40 -40
99,36,S2,5,-38 -45
99,36,S2,6,+44 -44 +48 -31 -48
99,36,S2,7,+46 -46 +50 -50
99,36,S2,8,-23
99,36,S2,9,+49 +43 -49 -43
100,36,S1,0,-32 -40
100,36,S1,1,-37
100,36,S1,2,+44 -44 +48 -31 -48
100,36,S1,3,-23 +46 -46 +45 -45
100,36,S1,4,-42 -36
100,36,S1,5,-41 -43
100,36,S1,6,
100,36,S1,7,
100,36,S1,8,+49 -49
100,36,S1,9,-47 +50 -50
100,36,S2,0,+47 -47
100,36,S2,1,-37
100,36,S2,2,+41 -41
100,36,S2,3,-42 -36
100,36,S2,4,+40 -40
100,36,S2,5,-38 -45
100,36,S2,6,+44 -44 +48 -31 -48
100,36,S2,7,+46 -46 +50 -50
100,36,S2,8,-23
100,36,S2,9,+49 +43 -49 -43
101,36,S1,0,-32 -40
101,36,S1,1,-37
101,36,S1,2,+44 -44 +48 -31 -48
101,36,S1,3,-23 +46 -46 +45 -45
101,36,S1,4,-42 -36
101,36,S1,5,-41 -43 +51 -51
101,36,S1,6,
101,36,S1,7,
101,36,S1,8,+49 -49
101,36,S1,9,-47 +50 -50
101,36,S2,0,+47 -47
101,36,S2,1,-37
101,36,S2,2,+41 -41
101,36,S2,3,-42 -36
101,36,S2,4,+51 +40 -51 -40
101,36,S2,5,-38 -45
101,36,S2,6,+44 -44 +48 -31 -48
101,36,S2,7,+46 -46 +50 -50
101,36,S2,8,-23
101,36,S2,9,+49 +43 -49 -43
102,36,S1,0,-32 -40
102,36,S1,1,-37
102,36,S1,2,+44 -44 +48 -31 -48
102,36,S1,3,-23 +46 -46 +45 -45
102,36,S1,4,-42 -36
102,36,S1,5,-41 -43 +51 -51
102,36,S1,6,
102,36,S1,7,
102,36,S1,8,+49 -49
102,36,S1,9,-47 +50 -50
102,36,S2,0,+47 -47
102,36,S2,1,-37
102,36,S2,2,+41 -41
102,36,S2,3,-42 -36
102,36,S2,4,+51 +40 -51 -40
102,36,S2,5,-38 -45
102,36,S2,6,+44 -44 +48 -31 -48
102,36,S2,7,+46 -46 +50 -50
102,36,S2,8,
102,36,S2,9,+49 +43 -49 -43
103,36,S1,0,-32 -40
103,36,S1,1,-37
103,36,S1,2,+44 -44 +48 -31 -48
103,36,S1,3,-23 +46 -46 +45 -45
103,36,S1,4,-42 -36
103,36,S1,5,-41 -43 +51 -51
103,36,S1,6,
103,36,S1,7,
103,36,S1,8,+49 -49
103,36,S1,9,-47 +50 -50 +52 -52
103,36,S2,0,+47 -47
103,36,S2,1,-37
103,36,S2,2,-41
103,36,S2,3,-42 -36
103,36,S2,4,+51 +40 -51 -40
103,36,S2,5,-38 -45
103,36,S2,6,-44 +48 -31 -48
103,36,S2,7,+46 -46 +50 -50
103,36,S2,8,+52 -52
103,36,S2,9,+49 +43 -49 -43
104,36,S1,0,-32 -40
104,36,S1,1,-37
104,36,S1,2,-44 +48 -31 -48
104,36,S1,3,-23 +46 -46 +45 -45
104,36,S1,4,-42 -36
104,36,S1,5,-41 -43 +51 -51
104,36,S1,6,
104,36,S1,7,
104,36,S1,8,+49 -49
104,36,S1,9,-47 +50 -50 +52 -52
104,36,S2,0,+47 -47
104,36,S2,1,-37
104,36,S2,2,-41
104,36,S2,3,-42 -36
104,36,S2,4,+51 +40 -51 -40
104,36,S2,5,-45
104,36,S2,6,-44 +48 -31 -48
104,36,S2,7,+46 -46 +50 -50
104,36,S2,8,+52 -52
104,36,S2,9,+43 -49 -43
105,36,S1,0,-32 +53 -40 -53
105,36,S1,1,-37
105,36,S1,2,-44 +48 -31 -48
105,36,S1,3,-23 +46 -46 +50 +45 -50 -45
105,36,S1,4,-42 -36
105,36,S1,5,-41 -43 +51 -51
105,36,S1,6,
105,36,S1,7,
105,36,S1,8,+52 -52
105,36,S1,9,-47 +49 -49
105,36,S2,0,+47 -47
105,36,S2,1,-37
105,36,S2,2,-41 +53 -53
105,36,S2,3,-42 -36
105,36,S2,4,+51 +40 -51 -40
105,36,S2,5,-45
105,36,S2,6,-44 +48 -31 -48
105,36,S2,7,+46 -46 +50 -50
105,36,S2,8,+52 -52
105,36,S2,9,+43 -49 -43
106,36,S1,0,-32 +53 -40 -53
106,36,S1,1,-37
106,36,S1,2,-44 +48 -31 -48
106,36,S1,3,+46 -46 +50 +45 -50 -45
106,36,S1,4,-42 -36
106,36,S1,5,-43 +51 -51
106,36,S1,6,
106,36,S1,7,
106,36,S1,8,+52 -52
106,36,S1,9,-47 +49 -49
106,36,S2,0,+47 -47
106,36,S2,1,-37
106,36,S2,2,-41 +53 -53
106,36,S2,3,-42 -36
106,36,S2,4,+51 +40 -51 -40
106,36,S2,5,-45
106,36,S2,6,-44 +48 -31 -48
106,36,S2,7,+46 -46 +50 -50
106,36,S2,8,+52 -52
106,36,S2,9,+43 -49 -43
107,36,S1,0,-32 +53 -40 -53
107,36,S1,1,-37
107,36,S1,2,-44 +48 -31 -48
107,36,S1,3,+46 -46 +50 +45 -50 -45
107,36,S1,4,-42 -36
107,36,S1,5,-43 +51 -51
107,36,S1,6,
107,36,S1,7,
107,36,S1,8,+52 -52
107,36,S1,9,+49 -49 +54 -54
107,36,S2,0,+47 -47
107,36,S2,1,-37
107,36,S2,2,-41 +53 -53
107,36,S2,3,-42 -36
107,36,S2,4,+51 +40 -51 -40
107,36,S2,5,-45
107,36,S2,6,-44 +48 -31 -48
107,36,S2,7,+46 -46 +50 -50
107,36,S2,8,+52 -52
107,36,S2,9,+43 -49 -43 +54 -54
108,36,S1,0,-32 +53 -40 -53
108,36,S1,1,-37
108,36,S1,2,-44 +48 -31 -48
108,36,S1,3,+46 -46 +50 +45 -50 -45
108,36,S1,4,-42 -36
108,36,S1,5,-43 +51 -51
108,36,S1,6,
108,36,S1,7,
108,36,S1,8,-52
108,36,S1,9,+49 -49 +54 -54
108,36,S2,0,+47 -47
108,36,S2,1,-37
108,36,S2,2,-41 +53 -53
108,36,S2,3,-42 -36
108,36,S2,4,+40 -51 -40
108,36,S2,5,-45
108,36,S2,6,-44 +48 -31 -48
108,36,S2,7,+46 -46 +50 -50
108,36,S2,8,+52 -52
108,36,S2,9,+43 -49 -43 +54 -54
109,36,S1,0,-32 +53 -40 -53
109,36,S1,1,-37
109,36,S1,2,-44 +48 -31 -48 +55 -55
109,36,S1,3,+46 -46 +50 +45 -50 -45
109,36,S1,4,-42 -36
109,36,S1,5,-43 +51 -51
109,36,S1,6,
109,36,S1,7,
109,36,S1,8,-52
109,36,S1,9,+49 -49 +54 -54
109,36,S2,0,+47 -47
109,36,S2,1,-37
109,36,S2,2,-41 +53 -53
109,36,S2,3,-42 -36
109,36,S2,4,+40 +55 -55 -40 -51
109,36,S2,5,-45
109,36,S2,6,-44 +48 -31 -48
109,36,S2,7,-46 +50 -50
109,36,S2,8,+52 -52
109,36,S2,9,-49 -43 +54 -54
110,36,S1,0,-32 +53 -40 -53
110,36,S1,1,-37
110,36,S1,2,-44 +48 -31 -48 +55 -55
110,36,S1,3,+46 -46 +50 +45 -50 -45
110,36,S1,4,-42 -36
110,36,S1,5,+51 -51
110,36,S1,6,
110,36,S1,7,
110,36,S1,8,-52
110,36,S1,9,-49 +54 -54
110,36,S2,0,+47 -47
110,36,S2,1,-37
110,36,S2,2,-41 +53 -53
110,36,S2,3,-42 -36
110,36,S2,4,+40 +55 -55 -40 -51
110,36,S2,5,-45
110,36,S2,6,-44 +48 -31 -48
110,36,S2,7,-46 +50 -50
110,36,S2,8,+52 -52
110,36,S2,9,-49 -43 +54 -54
111,36,S1,0,-32 +53 -40 -53
111,36,S1,1,-37 +56 -56
111,36,S1,2,-44 +48 -31 -48 +55 -55
111,36,S1,3,-46 +50 +45 -50 -45
111,36,S1,4,-36
111,36,S1,5,+51 -51
111,36,S1,6,
111,36,S1,7,
111,36,S1,8,-52
111,36,S1,9,-49 +54 -54
111,36,S2,0,+47 -47 +56 -56
111,36,S2,1,-37
111,36,S2,2,-41 +53 -53
111,36,S2,3,-42 -36
111,36,S2,4,+40 +55 -55 -40 -51
111,36,S2,5,-45
111,36,S2,6,-44 +48 -31 -48
111,36,S2,7,-46 +50 -50
111,36,S2,8,+52 -52
111,36,S2,9,-49 -43 +54 -54
112,36,S1,0,-32 +53 -40 -53
112,36,S1,1,-37 +56 -56
112,36,S1,2,-44 +48 -31 -48 +55 -55
112,36,S1,3,-46 +50 +45 -50 -45
112,36,S1,4,-36
112,36,S1,5,+51 -51
112,36,S1,6,
112,36,S1,7,
112,36,S1,8,-52
112,36,S1,9,-49 +54 -54
112,36,S2,0,+47 -47 +56 -56
112,36,S2,1,-37
112,36,S2,2,-41 +53 -53
112,36,S2,3,-42 -36
112,36,S2,4,+40 +55 -55 -40 -51
112,36,S2,5,-45
112,36,S2,6,-31 -48
112,36,S2,7,-46 +50 -50
112,36,S2,8,+52 -52
112,36,S2,9,-49 -43 +54 -54
113,36,S1,0,-32 +53 -40 -53
113,36,S1,1,-37 +56 -56
113,36,S1,2,-31 -48 +55 -55
113,36,S1,3,-46 +50 +45 -50 -45
113,36,S1,4,-36
113,36,S1,5,+51 -51
113,36,S1,6,
113,36,S1,7,+57 -57
113,36,S1,8,-52
113,36,S1,9,-49 +54 -54
113,36,S2,0,+47 -47 +56 -56
113,36,S2,1,-37 +57 -57
113,36,S2,2,-41 +53 -53
113,36,S2,3,-36
113,36,S2,4,+55 -55 -40 -51
113,36,S2,5,-45
113,36,S2,6,-31 -48
113,36,S2,7,-46 +50 -50
113,36,S2,8,+52 -52
113,36,S2,9,-49 -43 +54 -54
114,36,S1,0,+53 -40 -53
114,36,S1,1,-37 +56 -56
114,36,S1,2,-31 -48 +55 -55
114,36,S1,3,-46 +50 +45 -50 -45
114,36,S1,4,-36
114,36,S1,5,+51 -51
114,36,S1,6,
114,36,S1,7,+57 -57
114,36,S1,8,-52
114,36,S1,9,-49 +54 -54
114,36,S2,0,-47 +56 -56
114,36,S2,1,+57 -57
114,36,S2,2,-41 +53 -53
114,36,S2,3,-36
114,36,S2,4,+55 -55 -40 -51
114,36,S2,5,-45
114,36,S2,6,-31 -48
114,36,S2,7,-46 +50 -50
114,36,S2,8,+52 -52
114,36,S2,9,-49 -43 +54 -54
115,36,S1,0,+53 +56 -40 -56 -53
115,36,S1,1,-37
115,36,S1,2,-31 -48 +55 -55
115,36,S1,3,-46 +50 +45 -45 -50
115,36,S1,4,-36
115,36,S1,5,+51 +58 -51 -58
115,36,S1,6,
115,36,S1,7,+57 -57
115,36,S1,8,-52
115,36,S1,9,-49 +54 -54
115,36,S2,0,-47 +56 -56
115,36,S2,1,+57 -57
115,36,S2,2,-41 +53 -53
115,36,S2,3,-36
115,36,S2,4,+55 -55 -40 -51
115,36,S2,5,-45
115,36,S2,6,-31 -48 +58 -58
115,36,S2,7,-46 +50 -50
115,36,S2,8,+52 -52
115,36,S2,9,-49 -43 +54 -54
116,36,S1,0,+53 +56 -40 -56 -53
116,36,S1,1,-37
116,36,S1,2,-31 -48 +55 -55
116,36,S1,3,-46 +50 +45 -45 -50
116,36,S1,4,-36
116,36,S1,5,+51 +58 -51 -58
116,36,S1,6,
116,36,S1,7,+57 -57
116,36,S1,8,-52
116,36,S1,9,-49 +54 -54
116,36,S2,0,-47 +56 -56
116,36,S2,1,+57 -57
116,36,S2,2,-41 +53 -53
116,36,S2,3,-36
116,36,S2,4,+55 -55 -40 -51
116,36,S2,5,-45
116,36,S2,6,-31 -48 +58 -58
116,36,S2,7,-46 +50 -50
116,36,S2,8,+52 -52
116,36,S2,9,-49 -43 +54 -54
117,36,S1,0,+53 +56 -40 -56 -53
117,36,S1,1,-37 +59 -59
117,36,S1,2,-31 -48 +55 -55
117,36,S1,3,-46 +50 +45 -45 -50
117,36,S1,4,-36
117,36,S1,5,+51 +58 -51 -58
117,36,S1,6,
117,36,S1,7,+57 -57
117,36,S1,8,-52
117,36,S1,9,-49 +54 -54
117,36,S2,0,-47 +56 -56
117,36,S2,1,+57 -57
117,36,S2,2,-41 +59 +53 -59 -53
117,36,S2,3,-36
117,36,S2,4,+55 -55 -40 -51
117,36,S2,5,-45
117,36,S2,6,-31 -48 +58 -58
117,36,S2,7,-46 +50 -50
117,36,S2,8,+52 -52
117,36,S2,9,-49 -43 +54 -54
118,36,S1,0,+53 +56 -40 -56 -53
118,36,S1,1,+59 -59
118,36,S1,2,-31 -48 +55 -55
118,36,S1,3,-46 +50 +45 -45 -50
118,36,S1,4,-36
118,36,S1,5,+51 +58 -51 -58
118,36,S1,6,
118,36,S1,7,+57 -57
118,36,S1,8,-52
118,36,S1,9,-49 +54 -54
118,36,S2,0,-47 +56 -56
118,36,S2,1,+57 -57
118,36,S2,2,+59 +53 -59 -53
118,36,S2,3,-36
118,36,S2,4,+55 -55 -40 -51
118,36,S2,5,-45
118,36,S2,6,-31 -48 +58 -58
118,36,S2,7,+50 -50
118,36,S2,8,+52 -52
118,36,S2,9,-49 -43 +54 -54
119,36,S1,0,+53 +56 -40 -56 -53
119,36,S1,1,+59 -59
119,36,S1,2,-31 -48 +55 -55
119,36,S1,3,-46 +50 +45 -45 -50
119,36,S1,4,-36
119,36,S1,5,+51 +58 -51 -58
119,36,S1,6,
119,36,S1,7,+57 -57
119,36,S1,8,-52
119,36,S1,9,-49 +54 -54 +60 -60
119,36,S2,0,-47 +56 +60 -56 -60
119,36,S2,1,+57 -57
119,36,S2,2,+59 +53 -59 -53
119,36,S2,3,-36
119,36,S2,4,+55 -55 -40 -51
119,36,S2,5,-45
119,36,S2,6,-31 -48 +58 -58
119,36,S2,7,+50 -50
119,36,S2,8,+52 -52
119,36,S2,9,-49 -43 +54 -54
120,36,S1,0,+53 +56 -40 -56 -53
120,36,S1,1,+59 -59
120,36,S1,2,-31 -48 +55 -55
120,36,S1,3,+50 +45 -45 -50
120,36,S1,4,-36
120,36,S1,5,+51 +58 -51 -58
120,36,S1,6,
120,36,S1,7,+57 -57
120,36,S1,8,-52
120,36,S1,9,-49 +54 -54 +60 -60
120,36,S2,0,-47 +56 +60 -56 -60
120,36,S2,1,+57 -57
120,36,S2,2,+59 +53 -59 -53
120,36,S2,3,-36
120,36,S2,4,+55 -55 -40 -51
120,36,S2,5,-45
120,36,S2,6,-31 -48 +58 -58
120,36,S2,7,+50 -50
120,36,S2,8,+52 -52
120,36,S2,9,-49 -43 +54 -54
121,36,S1,0,+53 +56 -40 -56 -53
121,36,S1,1,+59 -59
121,36,S1,2,-31 -48 +55 -55
121,36,S1,3,+50 +45 -45 -50
121,36,S1,4,-36
121,36,S1,5,+51 +58 -51 -58
121,36,S1,6,
121,36,S1,7,+57 -57
121,36,S1,8,-52
121,36,S1,9,-49 +54 -54 +60 -60
121,36,S2,0,-47 +56 +60 -56 -60
121,36,S2,1,+57 -57
121,36,S2,2,+59 +53 -59 -53
121,36,S2,3,-36
121,36,S2,4,+55 -55 -40 -51
121,36,S2,5,-45
121,36,S2,6,-31 -48 +58 -58
121,36,S2,7,-50
121,36,S2,8,+52 -52
121,36,S2,9,-49 -43 +54 -54
122,36,S1,0,+53 +56 -40 -56 -53
122,36,S1,1,+59 -59
122,36,S1,2,-31 -48 +55 -55
122,36,S1,3,+45 -45 -50
122,36,S1,4,-36
122,36,S1,5,+51 +58 -51 -58
122,36,S1,6,
122,36,S1,7,+57 -57
122,36,S1,8,-52
122,36,S1,9,-49 +54 -54 +60 -60
122,36,S2,0,-47 +56 +60 -56 -60
122,36,S2,1,+57 -57
122,36,S2,2,+59 +53 -59 -53
122,36,S2,3,-36
122,36,S2,4,-55 -40 -51
122,36,S2,5,-45
122,36,S2,6,-31 -48 +58 -58
122,36,S2,7,-50
122,36,S2,8,+52 -52
122,36,S2,9,-43 +54 -54
123,36,S1,0,+56 -40 -56 -53
123,36,S1,1,+59 -59
123,36,S1,2,-31 -48 +55 -55
123,36,S1,3,+45 -45 -50
123,36,S1,4,-36
123,36,S1,5,+51 +58 -51 -58
123,36,S1,6,
123,36,S1,7,+57 -57
123,36,S1,8,-52
123,36,S1,9,-49 +54 -54 +60 -60
123,36,S2,0,-47 +56 +60 -56 -60
123,36,S2,1,+57 -57
123,36,S2,2,+59 +53 -59 -53
123,36,S2,3,-36
123,36,S2,4,-55 -40 -51
123,36,S2,5,-45
123,36,S2,6,-48 +58 -58
123,36,S2,7,-50
123,36,S2,8,+52 -52
123,36,S2,9,-43 +54 -54
124,36,S1,0,+56 -40 -56 -53
124,36,S1,1,+59 -59
124,36,S1,2,-48 +55 -55
124,36,S1,3,+45 -45 -50
124,36,S1,4,-36
124,36,S1,5,+51 +58 -51 -58
124,36,S1,6,
124,36,S1,7,+57 -57
124,36,S1,8,-52
124,36,S1,9,-49 +54 -54 +60 -60
124,36,S2,0,-47 +56 +60 -56 -60
124,36,S2,1,+57 -57
124,36,S2,2,+59 +53 -59 -53
124,36,S2,3,-36
124,36,S2,4,-55 -40 -51
124,36,S2,5,-45
124,36,S2,6,-48 +58 -58
124,36,S2,7,-50
124,36,S2,8,+52 -52
124,36,S2,9,-43 +54 -54
125,36,S1,0,+56 -40 -56 -53
125,36,S1,1,+59 -59
125,36,S1,2,-48 +55 -55
125,36,S1,3,-45 -50
125,36,S1,4,-36
125,36,S1,5,+51 +58 -51 -58
125,36,S1,6,
125,36,S1,7,+57 -57
125,36,S1,8,-52
125,36,S1,9,-49 +54 -54 +60 -60
125,36,S2,0,-47 +56 +60 -56 -60
125,36,S2,1,+57 -57
125,36,S2,2,+59 +53 -59 -53
125,36,S2,3,-36
125,36,S2,4,-55 -40 -51
125,36,S2,5,
125,36,S2,6,-48 +58 -58
125,36,S2,7,-50
125,36,S2,8,-52
125,36,S2,9,-43 +54 -54
126,36,S1,0,+56 -40 -56 -53
126,36,S1,1,+59 -59
126,36,S1,2,-48 +55 -55
126,36,S1,3,-45 -50
126,36,S1,4,-36
126,36,S1,5,+51 +58 -51 -58
126,36,S1,6,
126,36,S1,7,+57 -57
126,36,S1,8,-52
126,36,S1,9,-49 +54 -54 +60 -60
126,36,S2,0,-47 +56 +60 -56 -60
126,36,S2,1,+57 -57
126,36,S2,2,+59 +53 -59 -53
126,36,S2,3,-36
126,36,S2,4,-55 -40 -51
126,36,S2,5,
126,36,S2,6,-48 +58 -58
126,36,S2,7,-50
126,36,S2,8,-52
126,36,S2,9,-43 +54 -54
127,36,S1,0,+56 -40 -56 -53
127,36,S1,1,+59 -59
127,36,S1,2,-48 +55 -55
127,36,S1,3,-45 -50
127,36,S1,4,-36
127,36,S1,5,+51 +58 -51 -58
127,36,S1,6,
127,36,S1,7,+57 -57
127,36,S1,8,-52
127,36,S1,9,+54 -54 +60 -60
127,36,S2,0,+56 +60 -56 -60
127,36,S2,1,+57 -57
127,36,S2,2,+59 +53 -59 -53
127,36,S2,3,-36
127,36,S2,4,-55 -40 -51
127,36,S2,5,
127,36,S2,6,-48 +58 -58
127,36,S2,7,-50
127,36,S2,8,-52
127,36,S2,9,-43 +54 -54
128,36,S1,0,-40 -56 -53
128,36,S1,1,+59 -59
128,36,S1,2,-48 +55 -55
128,36,S1,3,-45 -50
128,36,S1,4,
128,36,S1,5,+51 +58 -51 -58
128,36,S1,6,
128,36,S1,7,+57 -57
128,36,S1,8,-52
128,36,S1,9,+54 -54 +60 -60
128,36,S2,0,+56 +60 -56 -60
128,36,S2,1,+57 -57
128,36,S2,2,+59 +53 -59 -53
128,36,S2,3,-36
128,36,S2,4,-55 -40 -51
128,36,S2,5,
128,36,S2,6,-48 +58 -58
128,36,S2,7,-50
128,36,S2,8,-52
128,36,S2,9,-43 +54 -54
129,36,S1,0,-40 -56 -53
129,36,S1,1,+59 -59
129,36,S1,2,-48 +55 -55
129,36,S1,3,-45 -50
129,36,S1,4,
129,36,S1,5,+51 +58 -51 -58
129,36,S1,6,
129,36,S1,7,-57
129,36,S1,8,-52
129,36,S1,9,+54 -54 +60 -60
129,36,S2,0,+56 +60 -56 -60
129,36,S2,1,+57 -57
129,36,S2,2,+53 -59 -53
129,36,S2,3,-36
129,36,S2,4,-55 -40 -51
129,36,S2,5,
129,36,S2,6,-48 +58 -58
129,36,S2,7,-50
129,36,S2,8,-52
129,36,S2,9,+54 -54
130,36,S1,0,-40 -56 -53
130,36,S1,1,+59 -59
130,36,S1,2,-48 +55 -55
130,36,S1,3,-45 -50
130,36,S1,4,
130,36,S1,5,+51 +58 -51 -58
130,36,S1,6,
130,36,S1,7,-57
130,36,S1,8,-52
130,36,S1,9,+54 -54 +60 -60
130,36,S2,0,+60 -56 -60
130,36,S2,1,+57 -57
130,36,S2,2,+53 -59 -53
130,36,S2,3,
130,36,S2,4,-55 -40 -51
130,36,S2,5,
130,36,S2,6,+58 -58
130,36,S2,7,-50
130,36,S2,8,-52
130,36,S2,9,+54 -54
131,36,S1,0,-40 -56 -53
131,36,S1,1,+59 -59
131,36,S1,2,+55 -55
131,36,S1,3,-45 -50
131,36,S1,4,
131,36,S1,5,+51 +58 -51 -58
131,36,S1,6,
131,36,S1,7,-57
131,36,S1,8,-52
131,36,S1,9,+54 -54 +60 -60
131,36,S2,0,+60 -56 -60
131,36,S2,1,+57 -57
131,36,S2,2,+53 -59 -53
131,36,S2,3,
131,36,S2,4,-55 -40 -51
131,36,S2,5,
131,36,S2,6,+58 -58
131,36,S2,7,-50
131,36,S2,8,-52
131,36,S2,9,+54 -54
132,36,S1,0,-56 -53
132,36,S1,1,+59 -59
132,36,S1,2,+55 -55
132,36,S1,3,-45 -50
132,36,S1,4,
132,36,S1,5,+51 +58 -51 -58
132,36,S1,6,
132,36,S1,7,-57
132,36,S1,8,-52
132,36,S1,9,+54 -54 +60 -60
132,36,S2,0,+60 -56 -60
132,36,S2,1,+57 -57
132,36,S2,2,+53 -59 -53
132,36,S2,3,
132,36,S2,4,-55 -40 -51
132,36,S2,5,
132,36,S2,6,+58 -58
132,36,S2,7,-50
132,36,S2,8,-52
132,36,S2,9,+54 -54
133,36,S1,0,-56 -53
133,36,S1,1,+59 -59
133,36,S1,2,+55 -55
133,36,S1,3,-45 -50
133,36,S1,4,
133,36,S1,5,+58 -51 -58
133,36,S1,6,
133,36,S1,7,-57
133,36,S1,8,-52
133,36,S1,9,+54 -54 +60 -60
133,36,S2,0,+60 -56 -60
133,36,S2,1,+57 -57
133,36,S2,2,+53 -59 -53
133,36,S2,3,
133,36,S2,4,-40 -51
133,36,S2,5,
133,36,S2,6,+58 -58
133,36,S2,7,-50
133,36,S2,8,-52
133,36,S2,9,+54 -54
134,36,S1,0,-56 -53
134,36,S1,1,+59 -59
134,36,S1,2,+55 -55
134,36,S1,3,-45 -50
134,36,S1,4,
134,36,S1,5,+58 -51 -58
134,36,S1,6,
134,36,S1,7,-57
134,36,S1,8,-52
134,36,S1,9,+54 -54 +60 -60
134,36,S2,0,+60 -56 -60
134,36,S2,1,+57 -57
134,36,S2,2,-59 -53
134,36,S2,3,
134,36,S2,4,-40 -51
134,36,S2,5,
134,36,S2,6,+58 -58
134,36,S2,7,-50
134,36,S2,8,-52
134,36,S2,9,+54 -54
135,36,S1,0,-56 -53
135,36,S1,1,+59 -59
135,36,S1,2,+55 -55
135,36,S1,3,-45 -50
135,36,S1,4,
135,36,S1,5,+58 -51 -58
135,36,S1,6,
135,36,S1,7,-57
135,36,S1,8,
135,36,S1,9,+54 -54 +60 -60
135,36,S2,0,+60 -56 -60
135,36,S2,1,-57
135,36,S2,2,-59 -53
135,36,S2,3,
135,36,S2,4,-40 -51
135,36,S2,5,
135,36,S2,6,+58 -58
135,36,S2,7,-50
135,36,S2,8,-52
135,36,S2,9,+54 -54
136,36,S1,0,-56 -53
136,36,S1,1,+59 -59
136,36,S1,2,+55 -55
136,36,S1,3,-45 -50
136,36,S1,4,
136,36,S1,5,+58 -51 -58
136,36,S1,6,
136,36,S1,7,-57
136,36,S1,8,
136,36,S1,9,+54 -54 +60 -60
136,36,S2,0,+60 -56 -60
136,36,S2,1,-57
136,36,S2,2,-59 -53
136,36,S2,3,
136,36,S2,4,-40 -51
136,36,S2,5,
136,36,S2,6,+58 -58
136,36,S2,7,-50
136,36,S2,8,-52
136,36,S2,9,+54 -54
137,36,S1,0,-56 -53
137,36,S1,1,+59 -59
137,36,S1,2,+55 -55
137,36,S1,3,-45 -50
137,36,S1,4,
137,36,S1,5,+58 -51 -58
137,36,S1,6,
137,36,S1,7,-57
137,36,S1,8,
137,36,S1,9,+54 -54 +60 -60
137,36,S2,0,+60 -56 -60
137,36,S2,1,-57
137,36,S2,2,-59 -53
137,36,S2,3,
137,36,S2,4,-40 -51
137,36,S2,5,
137,36,S2,6,+58 -58
137,36,S2,7,-50
137,36,S2,8,-52
137,36,S2,9,+54 -54
138,36,S1,0,-56 -53
138,36,S1,1,+59 -59
138,36,S1,2,+55 -55
138,36,S1,3,-45 -50
138,36,S1,4,
138,36,S1,5,+58 -51 -58
138,36,S1,6,
138,36,S1,7,-57
138,36,S1,8,
138,36,S1,9,-54 +60 -60
138,36,S2,0,+60 -56 -60
138,36,S2,1,-57
138,36,S2,2,-59 -53
138,36,S2,3,
138,36,S2,4,-40 -51
138,36,S2,5,
138,36,S2,6,+58 -58
138,36,S2,7,-50
138,36,S2,8,-52
138,36,S2,9,-54
139,36,S1,0,-56 -53
139,36,S1,1,+59 -59
139,36,S1,2,+55 -55
139,36,S1,3,-45 -50
139,36,S1,4,
139,36,S1,5,+58 -51 -58
139,36,S1,6,
139,36,S1,7,-57
139,36,S1,8,
139,36,S1,9,-54 +60 -60
139,36,S2,0,+60 -56 -60
139,36,S2,1,-57
139,36,S2,2,-59 -53
139,36,S2,3,
139,36,S2,4,-40 -51
139,36,S2,5,
139,36,S2,6,+58 -58
139,36,S2,7,-50
139,36,S2,8,-52
139,36,S2,9,-54
140,36,S1,0,-56 -53
140,36,S1,1,+59 -59
140,36,S1,2,+55 -55
140,36,S1,3,-45 -50
140,36,S1,4,
140,36,S1,5,-51 -58
140,36,S1,6,
140,36,S1,7,-57
140,36,S1,8,
