Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
199,5384.220619035765,3141.143841914833,6221.54791909636,3464.676972749594,165,2,167,0,22
200,5459.4455595012505,3172.567612353132,6301.160753652581,3493.349213311486,166,2,168,0,22
201,5521.89585805328,3235.01791090516,6376.393635383538,3517.152065320448,167,2,169,0,22
202,5598.670854587171,3267.839468074914,6376.393635383538,3517.152065320448,168,1,169,0,22
203,5598.670854587171,3267.839468074914,6456.611074193916,3597.3695041308265,168,1,170,0,22
204,5598.670854587171,3267.839468074914,6456.611074193916,3597.3695041308265,168,1,170,0,22
205,5598.670854587171,3267.839468074914,6456.611074193916,3597.3695041308265,168,1,170,0,22
206,5598.670854587171,3267.839468074914,6456.611074193916,3597.3695041308265,168,1,170,0,22
207,5598.670854587171,3267.839468074914,6456.611074193916,3597.3695041308265,168,1,170,0,22
208,5673.796537247501,3298.900232001379,6456.611074193916,3597.3695041308265,169,1,170,0,22
209,5673.796537247501,3298.900232001379,6536.190010681723,3624.9516875335785,169,1,171,0,22
210,5673.796537247501,3298.900232001379,6536.190010681723,3624.9516875335785,169,1,171,0,22
211,5673.796537247501,3298.900232001379,6536.190010681723,3624.9516875335785,169,1,171,0,22
212,5777.210813997983,3402.31450875186,6536.190010681723,3624.9516875335785,170,1,171,0,22
213,5777.210813997983,3402.31450875186,6536.190010681723,3624.9516875335785,170,1,171,0,22
214,5777.210813997983,3402.31450875186,6536.190010681723,3624.9516875335785,170,1,171,0,22
215,5937.613961547282,3468.29168551629,6536.190010681723,3624.9516875335785,172,1,171,0,22
216,5937.613961547282,3468.29168551629,6536.190010681723,3624.9516875335785,172,1,171,0,22
217,6185.277677554193,3668.144426044756,6622.275879593963,3658.086353626644,174,1,172,0,22
218,6185.277677554193,3668.144426044756,6622.275879593963,3658.086353626644,174,1,172,0,22
219,6185.277677554193,3668.144426044756,6794.57833616379,3777.150036265586,174,1,174,0,22
220,6185.277677554193,3668.144426044756,6891.383067448087,3818.1670309324536,174,1,175,0,22
221,6185.277677554193,3668.144426044756,6952.250362297849,3822.082620278173,174,1,176,0,22
222,6185.277677554193,3668.144426044756,6952.250362297849,3822.082620278173,174,0,176,0,22
223,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
224,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
225,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
226,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
227,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
228,6248.871916515085,3683.4593676341865,6952.250362297849,3822.082620278173,175,0,176,0,22
229,6371.467002919648,3757.693325512571,6952.250362297849,3822.082620278173,176,0,176,0,22
230,6371.467002919648,3757.693325512571,6952.250362297849,3822.082620278173,176,0,176,0,22
231,6371.467002919648,3757.693325512571,6952.250362297849,3822.082620278173,176,0,176,0,22
232,6454.050126380151,3840.2764489730735,7035.1663970359805,3904.998655016305,177,0,177,0,22
233,6454.050126380151,3840.2764489730735,7161.273077035283,3973.622292125814,177,0,178,0,22
234,6454.050126380151,3840.2764489730735,7161.273077035283,3973.622292125814,177,0,178,0,22
235,6454.050126380151,3840.2764489730735,7161.273077035283,3973.622292125814,177,0,178,0,22
236,6582.991807969922,3920.429238171034,7161.273077035283,3973.622292125814,178,0,178,0,22
237,6582.991807969922,3920.429238171034,7161.273077035283,3973.622292125814,178,0,178,0,22
238,6648.126347858593,3936.704995812788,7161.273077035283,3973.622292125814,179,0,178,0,22
239,6648.126347858593,3936.704995812788,7161.273077035283,3973.622292125814,179,0,178,0,22
240,6648.126347858593,3936.704995812788,7253.60277555263,4007.895062933185,179,0,179,0,22
241,6648.126347858593,3936.704995812788,7253.60277555263,4007.895062933185,179,0,179,0,22
242,6648.126347858593,3936.704995812788,7253.60277555263,4007.895062933185,179,0,179,0,22
243,6648.126347858593,3936.704995812788,7253.60277555263,4007.895062933185,179,0,179,0,22
244,6648.126347858593,3936.704995812788,7319.444019678845,4073.7363070594,179,0,180,0,22
245,6747.220126813285,4035.7987747674806,7319.444019678845,4073.7363070594,180,0,180,0,22
0,0.0,0.0,0.0,0.0,0,1,0,1,23
1,0.0,0.0,0.0,0.0,0,3,0,3,23
2,0.0,0.0,0.0,0.0,0,4,0,4,23
3,0.0,0.0,0.0,0.0,0,6,0,6,23
4,0.0,0.0,0.0,0.0,0,7,0,7,23
5,0.0,0.0,0.0,0.0,0,9,0,9,23
6,0.0,0.0,0.0,0.0,0,9,0,9,23
7,0.0,0.0,0.0,0.0,0,11,0,10,23
8,0.0,0.0,0.0,0.0,0,12,0,11,23
9,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,13,1,12,23
10,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,13,1,13,23
11,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,15,1,15,23
12,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,16,1,16,23
13,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,18,1,18,23
14,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,19,1,19,23
15,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,21,1,21,23
16,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,21,1,21,23
17,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,21,1,21,23
18,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,21,1,20,23
19,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,22,1,22,23
20,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,19,1,18,23
21,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,19,1,20,23
22,0.0859787732999439,0.0859787732999439,0.0859787732999439,0.0859787732999439,1,19,1,21,23
23,1.790105686830886,1.704126913530942,1.443197795768386,1.357219022468442,2,21,2,23,23
24,1.790105686830886,1.704126913530942,1.443197795768386,1.357219022468442,2,21,2,22,23
25,1.790105686830886,1.704126913530942,5.675532911761605,4.232335115993219,2,23,3,24,23
26,1.790105686830886,1.704126913530942,5.848066612761867,4.232335115993219,2,22,4,24,23
27,1.790105686830886,1.704126913530942,10.796453935454547,4.948387322692682,2,23,5,23,23
28,2.224095153223905,1.704126913530942,10.796453935454547,4.948387322692682,3,23,5,23,23
29,2.224095153223905,1.704126913530942,15.423633887165916,4.948387322692682,3,24,6,23,23
30,17.89551983188835,9.79052902598076,15.423633887165916,4.948387322692682,5,23,6,24,23
31,17.89551983188835,9.79052902598076,15.423633887165916,4.948387322692682,5,25,6,25,23
32,17.89551983188835,9.79052902598076,15.423633887165916,4.948387322692682,5,26,6,26,23
33,25.827813984464893,9.79052902598076,15.423633887165916,4.948387322692682,6,24,6,26,23
34,29.38000701396987,17.722823178557302,17.536540573133614,9.575567274404047,7,22,7,22,23
35,29.38000701396987,17.722823178557302,17.536540573133614,9.575567274404047,7,24,7,23,23
36,29.38000701396987,17.722823178557302,20.19114106332615,9.575567274404047,7,24,8,24,23
37,29.38000701396987,17.722823178557302,20.19114106332615,9.575567274404047,7,25,8,25,23
38,29.38000701396987,17.722823178557302,20.19114106332615,9.575567274404047,7,25,8,25,23
39,29.38000701396987,17.722823178557302,20.19114106332615,9.575567274404047,7,25,8,27,23
40,29.38000701396987,17.722823178557302,20.19114106332615,9.575567274404047,7,25,8,28,23
41,29.38000701396987,17.722823178557302,24.79741571936796,13.807902390397269,7,26,10,28,23
42,53.39234517586937,32.32802998597954,24.79741571936796,13.807902390397269,10,25,10,28,23
43,53.39234517586937,32.32802998597954,36.70316381725699,21.48131537229308,10,26,11,28,23
44,69.57346606581208,34.43675501926874,45.64470100822511,25.048771031995493,12,26,13,28,23
45,80.1566950854187,35.2294550128946,45.64470100822511,25.048771031995493,13,28,13,30,23
46,92.97351833774084,48.046278265216735,60.08122496611798,39.48529498988836,14,29,14,30,23
47,115.70847440932238,57.836807291197495,66.75539680391839,41.21107950499609,18,29,15,31,23
48,115.70847440932238,57.836807291197495,66.75539680391839,41.21107950499609,18,30,15,31,23
49,118.6547815077078,57.836807291197495,77.81153987161892,45.5930507348962,19,32,16,32,23
50,118.6547815077078,57.836807291197495,93.56086257326228,61.34237343653956,19,32,17,33,23
51,147.1295373985185,76.52103415602738,93.56086257326228,61.34237343653956,21,33,17,32,23
52,164.0893191119775,79.11227266388946,93.56086257326228,61.34237343653956,23,34,17,32,23
53,164.0893191119775,79.11227266388946,114.61273565160218,74.19961090346567,23,35,18,32,23
54,164.0893191119775,79.11227266388946,114.61273565160218,74.19961090346567,23,36,18,32,23
55,164.0893191119775,79.11227266388946,123.32961350692526,74.19961090346567,23,37,19,34,23
56,182.5812560491183,97.60420960103023,123.32961350692526,74.19961090346567,24,37,19,33,23
57,206.5793710174632,111.01909554976852,188.93147128171185,116.83957751266271,25,36,22,35,23
58,253.19133104482736,145.69319054692076,188.93147128171185,116.83957751266271,27,36,22,34,23
59,253.19133104482736,145.69319054692076,207.6513174138655,133.25381235839836,27,38,24,36,23
60,253.19133104482736,145.69319054692076,272.04662794056145,167.46327622555808,27,39,27,37,23
61,253.19133104482736,145.69319054692076,295.2646216167443,174.26703505600528,27,41,28,38,23
62,253.19133104482736,145.69319054692076,349.9242551592866,211.7001055340949,27,38,30,37,23
63,253.19133104482736,145.69319054692076,361.7199343260148,211.7001055340949,27,39,31,37,23
64,253.19133104482736,145.69319054692076,384.4913218709172,216.6094355786145,27,40,32,38,23
65,299.1183183337683,166.17109688981165,384.4913218709172,216.6094355786145,29,40,32,40,23
66,362.6620298014961,216.6883068888091,409.416638107375,220.52172464321143,31,40,33,39,23
67,362.6620298014961,216.6883068888091,448.2349849190985,247.98981795318224,31,41,35,39,23
68,372.4305090640744,216.6883068888091,448.2349849190985,247.98981795318224,32,41,35,39,23
69,382.1122142691118,216.6883068888091,496.11592116668726,289.76013143780136,33,43,37,41,23
70,441.5267377987401,248.08120223755685,552.0701539170699,320.6312887839081,36,43,40,42,23
71,441.5267377987401,248.08120223755685,552.0701539170699,320.6312887839081,36,45,40,44,23
72,477.08678839316656,283.64125283198337,552.0701539170699,320.6312887839081,37,45,40,44,23
73,493.5528240457221,298.2464596394056,552.0701539170699,320.6312887839081,40,45,40,44,23
74,524.1697111634825,314.2581399497438,552.0701539170699,320.6312887839081,41,44,40,45,23
75,531.8381295274953,314.2581399497438,552.0701539170699,320.6312887839081,42,46,40,45,23
76,545.9827816728697,314.2581399497438,552.0701539170699,320.6312887839081,43,47,40,45,23
77,562.622782284448,330.8981405613222,593.278394244544,340.78765603304225,44,48,41,47,23
78,573.3451279226131,330.8981405613222,593.278394244544,340.78765603304225,45,49,41,47,23
79,573.3451279226131,330.8981405613222,646.1542593803604,347.67413994777337,45,49,43,49,23
80,601.9934927557047,343.00961453381507,646.1542593803604,347.67413994777337,46,50,43,46,23
81,622.0761403581527,363.092262136263,646.1542593803604,347.67413994777337,47,48,43,46,23
82,622.0761403581527,363.092262136263,646.1542593803604,347.67413994777337,47,49,43,45,23
83,648.1587796427955,372.5349008093274,646.1542593803604,347.67413994777337,48,49,43,46,23
84,665.4876081379805,372.5349008093274,646.1542593803604,347.67413994777337,49,48,43,47,23
85,668.5202968300799,389.8637293045126,684.8933767842469,386.4132573516598,50,47,44,48,23
86,668.5202968300799,389.8637293045126,684.8933767842469,386.4132573516598,50,46,44,49,23
87,668.5202968300799,389.8637293045126,735.8479577194379,394.6528585991215,50,48,46,46,23
88,773.0576913655935,459.2395482987826,735.8479577194379,394.6528585991215,52,47,46,44,23
89,773.0576913655935,459.2395482987826,736.473113528871,418.3971154333656,52,47,47,43,23
90,773.0576913655935,459.2395482987826,798.0165563999277,432.2007580300185,52,46,49,44,23
91,835.6433250658919,503.33324506194015,837.0743896183311,471.258591248422,54,44,50,45,23
92,835.6433250658919,503.33324506194015,891.5600056594661,478.9996355349696,54,44,53,46,23
93,838.4571524027442,503.33324506194015,891.5600056594661,478.9996355349696,55,45,53,47,23
94,983.8487459546086,608.3205994202185,910.2944520443742,503.9249517714274,58,44,55,47,23
95,1031.6885285734006,639.9075695776171,910.2944520443742,503.9249517714274,61,46,55,47,23
96,1100.7298032107476,659.3406428311425,970.2696224992034,543.0828355287737,63,44,57,47,23
97,1132.7516135734743,691.3624531938694,970.2696224992034,543.0828355287737,64,45,57,48,23
98,1132.7516135734743,691.3624531938694,970.2696224992034,543.0828355287737,64,44,57,47,23
99,1211.2584220870656,744.1510749667997,970.2696224992034,543.0828355287737,67,46,57,45,23
100,1234.0094648473605,744.1510749667997,1011.0428951458688,551.4118943175434,68,46,59,46,23
101,1235.2577343290288,744.1510749667997,1031.4025055722102,576.3372105540011,69,47,60,46,23
102,1248.847800366732,769.7611613822768,1075.4274009414926,595.4367896868257,70,47,61,44,23
103,1272.0509774452837,769.7611613822768,1168.4526686219974,637.0449077328699,71,45,63,46,23
104,1272.0509774452837,769.7611613822768,1168.4526686219974,637.0449077328699,71,44,63,46,23
105,1272.0509774452837,769.7611613822768,1168.4526686219974,637.0449077328699,71,45,63,48,23
106,1272.0509774452837,769.7611613822768,1209.69220384381,678.2844429546825,71,43,64,45,23
107,1286.2968871193211,769.7611613822768,1250.7045751147152,693.1410939352049,73,45,65,46,23
108,1286.2968871193211,769.7611613822768,1356.2493118555806,749.1782950401027,73,40,68,46,23
109,1286.2968871193211,769.7611613822768,1463.1548312630437,828.6157211375953,73,41,70,48,23
110,1311.3011192226056,794.7653934855615,1512.682902582755,848.1021060407091,74,42,72,49,23
111,1311.3011192226056,794.7653934855615,1566.595063076108,891.675723875568,74,44,74,48,23
112,1383.817701149533,831.2029418648325,1652.0091471832543,917.9608200730185,77,45,76,49,23
113,1402.9658729098962,831.2029418648325,1689.9659934012632,955.917666291027,79,44,77,48,23
114,1402.9658729098962,831.2029418648325,1715.9378611683194,955.917666291027,79,44,78,48,23
115,1572.609330204578,927.5990531980772,1800.5638582988763,1024.7791654977918,83,45,80,49,23
116,1628.868585519793,983.8583085132924,1800.5638582988763,1024.7791654977918,84,43,80,43,23
117,1632.062214936235,983.8583085132924,1823.9076003846085,1024.7791654977918,85,44,81,45,23
118,1751.8360221874225,1060.8494869815831,1910.492601590736,1048.5091512761069,90,41,83,45,23
119,1751.8360221874225,1060.8494869815831,1939.200993328892,1080.4930093578123,90,43,84,46,23
120,1773.0032136817051,1060.8494869815831,2000.1745299135769,1097.1828918818564,92,39,86,45,23
121,1773.0032136817051,1060.8494869815831,2074.803552398872,1154.4424399069144,92,37,89,45,23
122,1773.0032136817051,1060.8494869815831,2074.803552398872,1154.4424399069144,92,37,89,44,23
123,1805.395153934536,1087.003325738236,2167.433223173594,1194.8622069431326,95,37,92,42,23
124,1805.395153934536,1087.003325738236,2224.9296289277563,1219.692252174289,95,37,93,40,23
125,1872.6427837983324,1114.7203470800378,2224.9296289277563,1219.692252174289,98,35,93,39,23
126,1899.963506180492,1115.8872307055442,2236.1915104686886,1252.358612697294,99,35,94,37,23
127,1946.5068841190853,1162.430608644138,2274.075791323145,1252.358612697294,100,34,96,37,23
128,1977.578732589839,1167.2120886786654,2323.687274916724,1301.9700962908723,101,33,97,36,23
129,2078.599411200037,1213.605724711019,2462.595260092797,1383.54889486686,103,33,100,36,23
130,2112.9920008184613,1247.9983143294437,2555.834526450285,1415.4459865683866,104,33,102,33,23
131,2135.1523452152783,1247.9983143294437,2593.110930885714,1419.4720419144687,105,33,103,33,23
132,2273.936764451412,1337.5384014306662,2722.546636087243,1515.6533720907703,108,32,105,32,23
133,2349.900602773289,1400.678642758973,2758.3161924936526,1515.6533720907703,110,32,106,32,23
134,2420.268370972095,1442.8810558476673,2854.9248396660414,1580.871276558398,111,29,108,32,23
135,2476.568808227792,1470.533128270272,2995.147939470208,1667.154186339913,112,27,111,32,23
136,2476.568808227792,1470.533128270272,2995.147939470208,1667.154186339913,112,27,111,30,23
137,2476.568808227792,1470.533128270272,3136.6690792331724,1740.7533368178304,112,27,114,29,23
138,2527.8584318313115,1508.2684803229845,3176.50329791134,1742.6307092779882,114,27,115,29,23
139,2581.241516777555,1518.3518766730922,3218.2687430813776,1745.8483310709903,116,23,116,28,23
140,2671.5118795176945,1592.634431793368,3246.104203691913,1784.396154448027,118,22,117,26,23
141,2793.970410910333,1684.476076068247,3246.104203691913,1784.396154448027,120,22,117,25,23
142,2793.970410910333,1684.476076068247,3246.104203691913,1784.396154448027,120,22,117,23,23
143,2825.861014492143,1685.2948311793034,3246.104203691913,1784.396154448027,121,21,117,23,23
144,2825.861014492143,1685.2948311793034,3310.822635896892,1790.8342697779449,121,21,119,23,23
145,2898.942851152933,1695.3645809137904,3422.0047645541345,1865.317797926924,123,20,121,23,23
146,2919.5204627693283,1726.951551071189,3422.0047645541345,1865.317797926924,124,19,121,22,23
147,2919.5204627693283,1726.951551071189,3534.62805394258,1900.1441366930796,124,19,123,22,23
148,2983.167470780133,1759.0115889245956,3534.62805394258,1900.1441366930796,125,19,123,21,23
149,3102.292332791131,1846.2458473537824,3534.62805394258,1900.1441366930796,127,18,123,19,23
150,3158.7194684822834,1846.2458473537824,3638.046661961665,1959.4789473454284,129,17,126,18,23
151,3158.7194684822834,1846.2458473537824,3638.046661961665,1959.4789473454284,129,16,126,17,23
152,3172.647560816445,1878.1364509355924,3638.046661961665,1959.4789473454284,130,16,126,16,23
153,3172.647560816445,1878.1364509355924,3710.187544727931,2031.6198301116945,130,14,127,14,23
154,3196.0427849803264,1878.1364509355924,3710.187544727931,2031.6198301116945,131,14,127,13,23
155,3257.106324301929,1907.3093866753857,3710.187544727931,2031.6198301116945,132,13,127,13,23
156,3257.106324301929,1907.3093866753857,3748.273746144944,2031.6198301116945,132,13,128,13,23
157,3318.641543622812,1945.9234429377177,3748.273746144944,2031.6198301116945,134,13,128,12,23
158,3352.76178141934,1948.021870371519,3781.360345943402,2031.6198301116945,135,12,129,12,23
159,3401.5788234152683,1964.5627487524453,3824.596249853309,2074.855734021601,136,12,130,12,23
160,3536.37101809514,2033.9023993032465,3887.793444423584,2098.21870991371,139,12,131,12,23
161,3636.991250039973,2105.6734512718617,4019.343536053355,2138.052928591877,141,12,135,12,23
162,3854.895316328508,2223.366682807037,4067.265633072696,2177.210812349223,145,9,137,12,23
163,3854.895316328508,2223.366682807037,4067.265633072696,2177.210812349223,145,9,137,12,23
164,3934.8256435692974,2269.588525903018,4136.909780015441,2207.6970755346224,146,9,138,12,23
165,3934.8256435692974,2269.588525903018,4198.35096249149,2229.304039332504,146,8,139,12,23
166,4007.7177706346342,2342.4806529683547,4398.147606168397,2347.8920506192458,147,8,142,12,23
167,4133.047474033343,2399.554658283664,4398.147606168397,2347.8920506192458,149,7,142,11,23
168,4133.047474033343,2399.554658283664,4486.292805510631,2395.024878690576,149,7,143,9,23
169,4212.728760279815,2479.235944530136,4619.693293814401,2487.2171266668715,150,6,145,9,23
170,4212.728760279815,2479.235944530136,4619.693293814401,2487.2171266668715,150,6,145,9,23
171,4212.728760279815,2479.235944530136,4619.693293814401,2487.2171266668715,150,4,145,8,23
172,4239.294302963852,2479.235944530136,4619.693293814401,2487.2171266668715,151,4,145,7,23
173,4279.842025414031,2485.391077361889,4720.492765271005,2546.777062901663,152,4,147,7,23
174,4385.391389714425,2555.4573256754998,4812.460200347686,2597.176042715939,153,3,148,7,23
175,4385.391389714425,2555.4573256754998,4963.8999876603175,2706.850384858531,153,3,150,6,23
176,4385.391389714425,2555.4573256754998,5075.786847271812,2733.7310270755,153,3,152,6,23
177,4385.391389714425,2555.4573256754998,5075.786847271812,2733.7310270755,153,3,152,6,23
178,4525.931060638343,2660.436946004992,5075.786847271812,2733.7310270755,155,3,152,6,23
179,4525.931060638343,2660.436946004992,5181.768119134014,2796.1386811028437,155,3,154,6,23
180,4525.931060638343,2660.436946004992,5270.519066500994,2840.8647331005404,155,3,155,6,23
181,4574.926790055047,2672.457128136874,5332.623141146542,2857.982869039135,156,3,156,4,23
182,4574.926790055047,2672.457128136874,5424.081882592047,2905.643749762467,156,3,158,4,23
183,4627.67220436971,2725.202542451537,5424.081882592047,2905.643749762467,157,3,158,4,23
184,4627.67220436971,2725.202542451537,5424.081882592047,2905.643749762467,157,3,158,4,23
185,4678.897013648832,2738.811193862216,5424.081882592047,2905.643749762467,158,3,158,4,23
186,4794.504423761563,2818.508025671042,5507.370688086632,2943.424034025849,160,3,159,4,23
187,4794.504423761563,2818.508025671042,5552.375466541486,2988.932555257051,160,3,160,4,23
188,4794.504423761563,2818.508025671042,5552.375466541486,2988.932555257051,160,3,160,4,23
189,4794.504423761563,2818.508025671042,5552.375466541486,2988.932555257051,160,3,160,4,23
190,4794.504423761563,2818.508025671042,5611.641564723584,3002.6901322079466,160,3,161,4,23
191,4794.504423761563,2818.508025671042,5806.891696513481,3106.0192517365567,160,2,163,4,23
192,4794.504423761563,2818.508025671042,5869.721466925241,3168.849022148316,160,2,164,4,23
193,4939.900671138457,2850.5183311944284,5869.721466925241,3168.849022148316,163,2,164,4,23
194,5078.958185593558,2989.575845649528,5937.491385833338,3190.140043470023,164,2,165,4,23
195,5078.958185593558,2989.575845649528,5937.491385833338,3190.140043470023,164,2,165,4,23
196,5176.94820447914,3048.951808272778,5937.491385833338,3190.140043470023,165,2,165,4,23
197,5176.94820447914,3048.951808272778,5937.491385833338,3190.140043470023,165,2,165,4,23
198,5297.908389781363,3146.700254899914,6075.381027900991,3280.368804814344,167,2,167,4,23
199,5297.908389781363,3146.700254899914,6152.035081215157,3309.2433794436874,167,2,168,3,23
200,5297.908389781363,3146.700254899914,6152.035081215157,3309.2433794436874,167,2,168,2,23
201,5331.549029066917,3146.700254899914,6152.035081215157,3309.2433794436874,168,2,168,1,23
202,5331.549029066917,3146.700254899914,6319.456451330832,3428.6275717302706,168,2,170,1,23
203,5331.549029066917,3146.700254899914,6393.409754017769,3453.907133811457,168,2,171,1,23
204,5331.549029066917,3146.700254899914,6393.409754017769,3453.907133811457,168,2,171,1,23
205,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,1,23
206,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,1,23
207,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,1,23
208,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,0,23
209,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,0,23
210,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,0,23
211,5331.549029066917,3146.700254899914,6516.950831531602,3479.2252257593773,168,2,173,0,23
212,5568.261268684224,3344.0288571562805,6516.950831531602,3479.2252257593773,170,2,173,0,23
213,5568.261268684224,3344.0288571562805,6516.950831531602,3479.2252257593773,170,2,173,0,23
214,5568.261268684224,3344.0288571562805,6593.41508457578,3555.689478803557,170,2,174,0,23
215,5824.470092040661,3520.368431647049,6593.41508457578,3555.689478803557,172,2,174,0,23
216,5909.333613752773,3564.8167311813804,6593.41508457578,3555.689478803557,173,2,174,0,23
217,5909.333613752773,3564.8167311813804,6593.41508457578,3555.689478803557,173,2,174,0,23
218,5909.333613752773,3564.8167311813804,6593.41508457578,3555.689478803557,173,2,174,0,23
219,5909.333613752773,3564.8167311813804,6593.41508457578,3555.689478803557,173,2,174,0,23
220,5909.333613752773,3564.8167311813804,6684.235706935749,3596.7340025050435,173,2,175,0,23
221,5909.333613752773,3564.8167311813804,6728.3028527849765,3596.7340025050435,173,2,176,0,23
222,5909.333613752773,3564.8167311813804,6728.3028527849765,3596.7340025050435,173,2,176,0,23
223,5909.333613752773,3564.8167311813804,6728.3028527849765,3596.7340025050435,173,2,176,0,23
224,6020.209527940258,3675.6926453688666,6728.3028527849765,3596.7340025050435,174,1,176,0,23
225,6020.209527940258,3675.6926453688666,6808.064730786484,3676.495880506552,174,1,177,0,23
226,6131.018721154793,3745.954116133223,6808.064730786484,3676.495880506552,175,1,177,0,23
227,6236.869489732549,3810.494592373643,6808.064730786484,3676.495880506552,176,1,177,0,23
228,6236.869489732549,3810.494592373643,6880.761333459171,3699.2250649255593,176,1,178,0,23
229,6236.869489732549,3810.494592373643,6880.761333459171,3699.2250649255593,176,1,178,0,23
230,6236.869489732549,3810.494592373643,6880.761333459171,3699.2250649255593,176,1,178,0,23
231,6331.178826735395,3904.8039293764896,6880.761333459171,3699.2250649255593,177,0,178,0,23
232,6331.178826735395,3904.8039293764896,6880.761333459171,3699.2250649255593,177,0,178,0,23
233,6331.178826735395,3904.8039293764896,6972.083868351927,3739.5242270201934,177,0,179,0,23
234,6331.178826735395,3904.8039293764896,6972.083868351927,3739.5242270201934,177,0,179,0,23
235,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
236,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
237,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
238,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
239,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
240,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
241,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
242,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
243,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
244,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
245,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
246,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
247,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
248,6331.178826735395,3904.8039293764896,7059.959121405943,3827.399480074208,177,0,180,0,23
249,6435.497277785034,3967.6143179446217,7059.959121405943,3827.399480074208,178,0,180,0,23
250,6435.497277785034,3967.6143179446217,7059.959121405943,3827.399480074208,178,0,180,0,23
251,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
252,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
253,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
254,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
255,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
256,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
257,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
258,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
259,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
260,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
261,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
262,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
263,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
264,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
265,6587.364865341054,4073.202882708805,7059.959121405943,3827.399480074208,179,0,180,0,23
