Time,Seed,Scenario,VehicleID,Route
4,41,S1,2,
4,41,S1,3,
4,41,S1,4,
4,41,S1,5,
4,41,S1,6,
4,41,S1,7,
4,41,S1,8,
4,41,S1,9,
4,41,S2,0,+1 -1
4,41,S2,1,+2 -2
4,41,S2,2,
4,41,S2,3,
4,41,S2,4,
4,41,S2,5,
4,41,S2,6,
4,41,S2,7,
4,41,S2,8,
4,41,S2,9,
5,41,S1,0,+1 -1
5,41,S1,1,+2 -2
5,41,S1,2,+3 -3
5,41,S1,3,
5,41,S1,4,
5,41,S1,5,
5,41,S1,6,
5,41,S1,7,
5,41,S1,8,
5,41,S1,9,
5,41,S2,0,+1 -1
5,41,S2,1,+2 -2
5,41,S2,2,+3 -3
5,41,S2,3,
5,41,S2,4,
5,41,S2,5,
5,41,S2,6,
5,41,S2,7,
5,41,S2,8,
5,41,S2,9,
6,41,S1,0,+1 -1
6,41,S1,1,+2 -2
6,41,S1,2,+3 -3
6,41,S1,3,
6,41,S1,4,
6,41,S1,5,
6,41,S1,6,
6,41,S1,7,
6,41,S1,8,
6,41,S1,9,
6,41,S2,0,+1 -1
6,41,S2,1,+2 -2
6,41,S2,2,+3 -3
6,41,S2,3,
6,41,S2,4,
6,41,S2,5,
6,41,S2,6,
6,41,S2,7,
6,41,S2,8,
6,41,S2,9,
7,41,S1,0,+1 -1
7,41,S1,1,+2 -2
7,41,S1,2,+3 -3
7,41,S1,3,+4 -4
7,41,S1,4,
7,41,S1,5,
7,41,S1,6,
7,41,S1,7,
7,41,S1,8,
7,41,S1,9,
7,41,S2,0,+1 -1
7,41,S2,1,+2 -2
7,41,S2,2,+3 -3
7,41,S2,3,+4 -4
7,41,S2,4,
7,41,S2,5,
7,41,S2,6,
7,41,S2,7,
7,41,S2,8,
7,41,S2,9,
8,41,S1,0,+1 -1
8,41,S1,1,+2 -2
8,41,S1,2,+3 -3
8,41,S1,3,+4 -4
8,41,S1,4,
8,41,S1,5,
8,41,S1,6,
8,41,S1,7,
8,41,S1,8,
8,41,S1,9,
8,41,S2,0,+1 -1
8,41,S2,1,+2 -2
8,41,S2,2,+3 -3
8,41,S2,3,+4 -4
8,41,S2,4,
8,41,S2,5,
8,41,S2,6,
8,41,S2,7,
8,41,S2,8,
8,41,S2,9,
9,41,S1,0,+1 -1
9,41,S1,1,+2 -2
9,41,S1,2,+3 -3
9,41,S1,3,-4
9,41,S1,4,+5 -5
9,41,S1,5,
9,41,S1,6,
9,41,S1,7,
9,41,S1,8,
9,41,S1,9,
9,41,S2,0,+1 -1
9,41,S2,1,+2 -2
9,41,S2,2,+3 -3
9,41,S2,3,-4
9,41,S2,4,+5 -5
9,41,S2,5,
9,41,S2,6,
9,41,S2,7,
9,41,S2,8,
9,41,S2,9,
10,41,S1,0,+1 -1
10,41,S1,1,+2 -2
10,41,S1,2,+3 -3
10,41,S1,3,-4
10,41,S1,4,+5 -5
10,41,S1,5,
10,41,S1,6,
10,41,S1,7,
10,41,S1,8,
10,41,S1,9,
10,41,S2,0,+1 -1
10,41,S2,1,+2 -2
10,41,S2,2,+3 -3
10,41,S2,3,-4
10,41,S2,4,+5 -5
10,41,S2,5,
10,41,S2,6,
10,41,S2,7,
10,41,S2,8,
10,41,S2,9,
11,41,S1,0,+1 -1
11,41,S1,1,+2 -2
11,41,S1,2,+3 -3
11,41,S1,3,-4 +6 -6
11,41,S1,4,+5 -5
11,41,S1,5,
11,41,S1,6,
11,41,S1,7,
11,41,S1,8,
11,41,S1,9,
11,41,S2,0,+1 -1
11,41,S2,1,+2 -2
11,41,S2,2,+3 -3
11,41,S2,3,-4
11,41,S2,4,+5 -5
11,41,S2,5,+6 -6
11,41,S2,6,
11,41,S2,7,
11,41,S2,8,
11,41,S2,9,
12,41,S1,0,+1 -1
12,41,S1,1,+2 -2
12,41,S1,2,+3 -3
12,41,S1,3,-4 +6 -6
12,41,S1,4,+5 -5
12,41,S1,5,
12,41,S1,6,
12,41,S1,7,
12,41,S1,8,
12,41,S1,9,
12,41,S2,0,+1 -1
12,41,S2,1,+2 -2
12,41,S2,2,+3 -3
12,41,S2,3,-4
12,41,S2,4,+5 -5
12,41,S2,5,+6 -6
12,41,S2,6,
12,41,S2,7,
12,41,S2,8,
12,41,S2,9,
13,41,S1,0,+1 -1
13,41,S1,1,+2 -2
13,41,S1,2,-3 +7 -7
13,41,S1,3,-4 +6 -6
13,41,S1,4,+5 -5
13,41,S1,5,
13,41,S1,6,
13,41,S1,7,
13,41,S1,8,
13,41,S1,9,
13,41,S2,0,+1 -1
13,41,S2,1,+2 -2
13,41,S2,2,-3 +7 -7
13,41,S2,3,-4
13,41,S2,4,+5 -5
13,41,S2,5,+6 -6
13,41,S2,6,
13,41,S2,7,
13,41,S2,8,
13,41,S2,9,
14,41,S1,0,+1 -1
14,41,S1,1,+2 -2
14,41,S1,2,-3 +7 -7
14,41,S1,3,-4 +6 -6
14,41,S1,4,+5 -5
14,41,S1,5,
14,41,S1,6,
14,41,S1,7,
14,41,S1,8,
14,41,S1,9,
14,41,S2,0,+1 -1
14,41,S2,1,+2 -2
14,41,S2,2,-3 +7 -7
14,41,S2,3,-4
14,41,S2,4,+5 -5
14,41,S2,5,+6 -6
14,41,S2,6,
14,41,S2,7,
14,41,S2,8,
14,41,S2,9,
15,41,S1,0,+1 -1
15,41,S1,1,+2 -2
15,41,S1,2,-3 +7 -7
15,41,S1,3,-4 +6 -6
15,41,S1,4,-5
15,41,S1,5,+8 -8
15,41,S1,6,
15,41,S1,7,
15,41,S1,8,
15,41,S1,9,
15,41,S2,0,+1 -1
15,41,S2,1,+2 -2
15,41,S2,2,-3 +7 -7
15,41,S2,3,-4 +8 -8
15,41,S2,4,-5
15,41,S2,5,+6 -6
15,41,S2,6,
15,41,S2,7,
15,41,S2,8,
15,41,S2,9,
16,41,S1,0,+1 -1
16,41,S1,1,+2 -2
16,41,S1,2,+7 -7
16,41,S1,3,-4 +6 -6
16,41,S1,4,-5
16,41,S1,5,+8 -8
16,41,S1,6,
16,41,S1,7,
16,41,S1,8,
16,41,S1,9,
16,41,S2,0,+1 -1
16,41,S2,1,+2 -2
16,41,S2,2,+7 -7
16,41,S2,3,-4 +8 -8
16,41,S2,4,-5
16,41,S2,5,+6 -6
16,41,S2,6,
16,41,S2,7,
16,41,S2,8,
16,41,S2,9,
17,41,S1,0,+1 -1
17,41,S1,1,+2 -2
17,41,S1,2,+7 -7
17,41,S1,3,-4 +6 -6
17,41,S1,4,-5
17,41,S1,5,+8 -8
17,41,S1,6,+9 -9
17,41,S1,7,
17,41,S1,8,
17,41,S1,9,
17,41,S2,0,+1 -1
17,41,S2,1,+2 -2
17,41,S2,2,+7 -7
17,41,S2,3,-4 +6 -6
17,41,S2,4,-5
17,41,S2,5,+8 -8
17,41,S2,6,+9 -9
17,41,S2,7,
17,41,S2,8,
17,41,S2,9,
18,41,S1,0,+1 -1
18,41,S1,1,+2 -2
18,41,S1,2,+7 -7
18,41,S1,3,+6 -6
18,41,S1,4,-5
18,41,S1,5,+8 -8
18,41,S1,6,+9 -9
18,41,S1,7,
18,41,S1,8,
18,41,S1,9,
18,41,S2,0,+1 -1
18,41,S2,1,+2 -2
18,41,S2,2,+7 -7
18,41,S2,3,+6 -6
18,41,S2,4,-5
18,41,S2,5,+8 -8
18,41,S2,6,+9 -9
18,41,S2,7,
18,41,S2,8,
18,41,S2,9,
19,41,S1,0,+1 -1
19,41,S1,1,+2 -2
19,41,S1,2,+7 -7
19,41,S1,3,+6 -6
19,41,S1,4,-5
19,41,S1,5,+8 -8
19,41,S1,6,+9 -9
19,41,S1,7,+10 -10
19,41,S1,8,
19,41,S1,9,
19,41,S2,0,+1 -1
19,41,S2,1,+2 -2
19,41,S2,2,+7 -7
19,41,S2,3,+6 -6
19,41,S2,4,-5
19,41,S2,5,+8 -8
19,41,S2,6,+9 -9
19,41,S2,7,+10 -10
19,41,S2,8,
19,41,S2,9,
20,41,S1,0,+1 -1
20,41,S1,1,+2 -2
20,41,S1,2,+7 -7
20,41,S1,3,+6 -6
20,41,S1,4,-5
20,41,S1,5,+8 -8
20,41,S1,6,+9 -9
20,41,S1,7,+10 -10
20,41,S1,8,
20,41,S1,9,
20,41,S2,0,+1 -1
20,41,S2,1,+2 -2
20,41,S2,2,+7 -7
20,41,S2,3,+6 -6
20,41,S2,4,-5
20,41,S2,5,+8 -8
20,41,S2,6,+9 -9
20,41,S2,7,+10 -10
20,41,S2,8,
20,41,S2,9,
21,41,S1,0,+1 -1
21,41,S1,1,+11 -11
21,41,S1,2,+7 -7
21,41,S1,3,+6 -6
21,41,S1,4,-5
21,41,S1,5,+8 -8
21,41,S1,6,+9 -9 +2 -2
21,41,S1,7,+10 -10
21,41,S1,8,
21,41,S1,9,
21,41,S2,0,+1 -1
21,41,S2,1,+2 -2
21,41,S2,2,+7 -7
21,41,S2,3,+6 -6
21,41,S2,4,-5
21,41,S2,5,+8 -8
21,41,S2,6,+11 -11
21,41,S2,7,+9 -9
21,41,S2,8,
21,41,S2,9,+10 -10
22,41,S1,0,+1 -1
22,41,S1,1,+11 -11
22,41,S1,2,+7 -7
22,41,S1,3,+6 -6
22,41,S1,4,-5
22,41,S1,5,+8 -8
22,41,S1,6,+9 -9 +2 -2
22,41,S1,7,+10 -10
22,41,S1,8,
22,41,S1,9,
22,41,S2,0,+1 -1
22,41,S2,1,+2 -2
22,41,S2,2,+7 -7
22,41,S2,3,+6 -6
22,41,S2,4,-5
22,41,S2,5,+8 -8
22,41,S2,6,+11 -11
22,41,S2,7,+9 -9
22,41,S2,8,
22,41,S2,9,+10 -10
23,41,S1,0,+1 -1
23,41,S1,1,+11 -11
23,41,S1,2,+7 -7
23,41,S1,3,+6 -6
23,41,S1,4,-5
23,41,S1,5,+8 -8
23,41,S1,6,-9 +2 -2
23,41,S1,7,+10 -10
23,41,S1,8,+12 -12
23,41,S1,9,
23,41,S2,0,+1 -1
23,41,S2,1,+2 -2
23,41,S2,2,+7 -7
23,41,S2,3,+6 -6
23,41,S2,4,-5
23,41,S2,5,+8 -8
23,41,S2,6,+11 -11
23,41,S2,7,+9 -9
23,41,S2,8,+12 -12
23,41,S2,9,+10 -10
24,41,S1,0,+1 -1
24,41,S1,1,+11 -11
24,41,S1,2,+7 -7
24,41,S1,3,+6 -6
24,41,S1,4,-5
24,41,S1,5,+8 -8
24,41,S1,6,-9 +2 -2
24,41,S1,7,+10 -10
24,41,S1,8,+12 -12
24,41,S1,9,
24,41,S2,0,+1 -1
24,41,S2,1,+2 -2
24,41,S2,2,+7 -7
24,41,S2,3,+6 -6
24,41,S2,4,-5
24,41,S2,5,+8 -8
24,41,S2,6,+11 -11
24,41,S2,7,+9 -9
24,41,S2,8,+12 -12
24,41,S2,9,+10 -10
25,41,S1,0,+1 -1
25,41,S1,1,+11 -11
25,41,S1,2,+7 -7
25,41,S1,3,+6 -6
25,41,S1,4,-5
25,41,S1,5,+8 -8
25,41,S1,6,-9 +2 -2
25,41,S1,7,+10 -10
25,41,S1,8,+12 -12
25,41,S1,9,+13 -13
25,41,S2,0,+1 -1
25,41,S2,1,+2 -2
25,41,S2,2,+7 -7
25,41,S2,3,+6 -6
25,41,S2,4,-5
25,41,S2,5,+8 -8
25,41,S2,6,+11 -11
25,41,S2,7,-9
25,41,S2,8,+13 +12 -13 -12
25,41,S2,9,+10 -10
26,41,S1,0,+1 -1
26,41,S1,1,-11
26,41,S1,2,+7 -7
26,41,S1,3,+6 -6
26,41,S1,4,-5
26,41,S1,5,+8 -8
26,41,S1,6,-9 +2 -2
26,41,S1,7,+10 -10
26,41,S1,8,+12 -12
26,41,S1,9,+13 -13
26,41,S2,0,+1 -1
26,41,S2,1,+2 -2
26,41,S2,2,+7 -7
26,41,S2,3,+6 -6
26,41,S2,4,-5
26,41,S2,5,+8 -8
26,41,S2,6,+11 -11
26,41,S2,7,-9
26,41,S2,8,+13 +12 -13 -12
26,41,S2,9,+10 -10
27,41,S1,0,+1 -1
27,41,S1,1,-11
27,41,S1,2,+7 -7
27,41,S1,3,+6 -6
27,41,S1,4,-5 +14 -14
27,41,S1,5,+8 -8
27,41,S1,6,-9 +2 -2
27,41,S1,7,+10 -10
27,41,S1,8,+12 -12
27,41,S1,9,+13 -13
27,41,S2,0,+1 -1
27,41,S2,1,+2 -2
27,41,S2,2,+7 -7
27,41,S2,3,+6 -6
27,41,S2,4,-5 +14 -14
27,41,S2,5,+8 -8
27,41,S2,6,+11 -11
27,41,S2,7,-9
27,41,S2,8,+13 +12 -13 -12
27,41,S2,9,+10 -10
28,41,S1,0,-1
28,41,S1,1,-11
28,41,S1,2,+7 -7
28,41,S1,3,+6 -6
28,41,S1,4,-5 +14 -14
28,41,S1,5,+8 -8
28,41,S1,6,-9 +2 -2
28,41,S1,7,+10 -10
28,41,S1,8,+12 -12
28,41,S1,9,+13 -13
28,41,S2,0,-1
28,41,S2,1,+2 -2
28,41,S2,2,+7 -7
28,41,S2,3,+6 -6
28,41,S2,4,-5 +14 -14
28,41,S2,5,+8 -8
28,41,S2,6,+11 -11
28,41,S2,7,-9
28,41,S2,8,+13 +12 -13 -12
28,41,S2,9,+10 -10
29,41,S1,0,-1
29,41,S1,1,-11
29,41,S1,2,+7 -7
29,41,S1,3,+6 -6
29,41,S1,4,-5 +14 -14
29,41,S1,5,+8 -8
29,41,S1,6,-9 +2 -2
29,41,S1,7,+15 +10 -15 -10
29,41,S1,8,+12 -12
29,41,S1,9,+13 -13
29,41,S2,0,-1
29,41,S2,1,+2 -2
29,41,S2,2,+7 -7
29,41,S2,3,+6 -6
29,41,S2,4,-5 +14 -14
29,41,S2,5,+8 -8 +15 -15
29,41,S2,6,+11 -11
29,41,S2,7,-9
29,41,S2,8,+13 +12 -13 -12
29,41,S2,9,+10 -10
30,41,S1,0,-1
30,41,S1,1,-11
30,41,S1,2,+7 -7
30,41,S1,3,+6 -6
30,41,S1,4,-5 +14 -14
30,41,S1,5,+8 -8
30,41,S1,6,-9 +2 -2
30,41,S1,7,+15 +10 -15 -10
30,41,S1,8,+12 -12
30,41,S1,9,+13 -13
30,41,S2,0,-1
30,41,S2,1,+2 -2
30,41,S2,2,+7 -7
30,41,S2,3,+6 -6
30,41,S2,4,-5 +14 -14
30,41,S2,5,+8 -8 +15 -15
30,41,S2,6,+11 -11
30,41,S2,7,-9
30,41,S2,8,+12 -13 -12
30,41,S2,9,+10 -10
31,41,S1,0,-1
31,41,S1,1,-11
31,41,S1,2,-7
31,41,S1,3,+6 -6
31,41,S1,4,+16 -5 +14 -14 -16
31,41,S1,5,+8 -8
31,41,S1,6,-9 +2 -2
31,41,S1,7,+15 +10 -15 -10
31,41,S1,8,+12 -12
31,41,S1,9,-13
31,41,S2,0,-1
31,41,S2,1,+2 -2
31,41,S2,2,-7
31,41,S2,3,+6 -6
31,41,S2,4,+14 -5 +16 -14 -16
31,41,S2,5,+8 -8
31,41,S2,6,+11 -11
31,41,S2,7,-9
31,41,S2,8,+12 -13 -12
31,41,S2,9,+10 +15 -15 -10
32,41,S1,0,-1
32,41,S1,1,-11
32,41,S1,2,-7
32,41,S1,3,+6 -6
32,41,S1,4,+16 -5 +14 -14 -16
32,41,S1,5,+8 -8
32,41,S1,6,-9 +2 -2
32,41,S1,7,+15 +10 -15 -10
32,41,S1,8,+12 -12
32,41,S1,9,-13
32,41,S2,0,-1
32,41,S2,1,+2 -2
32,41,S2,2,-7
32,41,S2,3,+6 -6
32,41,S2,4,+14 -5 +16 -14 -16
32,41,S2,5,+8 -8
32,41,S2,6,+11 -11
32,41,S2,7,-9
32,41,S2,8,+12 -13 -12
32,41,S2,9,+10 +15 -15 -10
33,41,S1,0,+17 -17 -1
33,41,S1,1,-11
33,41,S1,2,-7
33,41,S1,3,+6 -6
33,41,S1,4,+16 -5 +14 -14 -16
33,41,S1,5,+8 -8
33,41,S1,6,-9 +2 -2
33,41,S1,7,+10 -15 -10
33,41,S1,8,-12
33,41,S1,9,-13
33,41,S2,0,+17 -17 -1
33,41,S2,1,+2 -2
33,41,S2,2,-7
33,41,S2,3,+6 -6
33,41,S2,4,+14 -5 +16 -14 -16
33,41,S2,5,+8 -8 +15 -15
33,41,S2,6,+11 -11
33,41,S2,7,-9
33,41,S2,8,+12 -13 -12
33,41,S2,9,-10
34,41,S1,0,+17 -17 -1
34,41,S1,1,-11
34,41,S1,2,-7
34,41,S1,3,+6 -6
34,41,S1,4,-5 +14 -14 -16
34,41,S1,5,+8 -8
34,41,S1,6,-9 +2 -2
34,41,S1,7,+10 -15 -10
34,41,S1,8,-12
34,41,S1,9,-13
34,41,S2,0,+17 -17 -1
34,41,S2,1,+2 -2
34,41,S2,2,-7
34,41,S2,3,+6 -6
34,41,S2,4,-5 +16 -14 -16
34,41,S2,5,+8 -8 +15 -15
34,41,S2,6,+11 -11
34,41,S2,7,-9
34,41,S2,8,+12 -13 -12
34,41,S2,9,-10
35,41,S1,0,+17 -17 -1
35,41,S1,1,-11
35,41,S1,2,-7
35,41,S1,3,+6 -6
35,41,S1,4,-5 +14 -14 -16
35,41,S1,5,+8 -8
35,41,S1,6,-9 +2 -2
35,41,S1,7,+10 -15 -10
35,41,S1,8,-12 +18 -18
35,41,S1,9,-13
35,41,S2,0,+17 -17 -1
35,41,S2,1,+2 -2
35,41,S2,2,-7
35,41,S2,3,+6 -6
35,41,S2,4,-5 +16 -14 -16
35,41,S2,5,+8 -8 +15 -15
35,41,S2,6,+11 -11
35,41,S2,7,-9
35,41,S2,8,-13 -12 +18 -18
35,41,S2,9,-10
36,41,S1,0,+17 -17 -1
36,41,S1,1,-11
36,41,S1,2,-7
36,41,S1,3,+6 -6
36,41,S1,4,-5 +14 -14 -16
36,41,S1,5,+8 -8
36,41,S1,6,-9 +2 -2
36,41,S1,7,-15 -10
36,41,S1,8,-12 +18 -18
36,41,S1,9,-13
36,41,S2,0,+17 -17 -1
36,41,S2,1,-2
36,41,S2,2,-7
36,41,S2,3,+6 -6
36,41,S2,4,-5 +16 -14 -16
36,41,S2,5,+8 -8 +15 -15
36,41,S2,6,-11
36,41,S2,7,-9
36,41,S2,8,-13 -12 +18 -18
36,41,S2,9,-10
37,41,S1,0,+17 -17 -1
37,41,S1,1,-11
37,41,S1,2,-7
37,41,S1,3,-6
37,41,S1,4,+14 -14 -16
37,41,S1,5,+8 -8
37,41,S1,6,-9 +2 -2
37,41,S1,7,-15 -10
37,41,S1,8,-12 +18 -18
37,41,S1,9,-13 +19 -19
37,41,S2,0,+17 -17 -1
37,41,S2,1,-2
37,41,S2,2,+19 -7 -19
37,41,S2,3,-6
37,41,S2,4,+16 -14 -16
37,41,S2,5,+8 -8 +15 -15
37,41,S2,6,-11
37,41,S2,7,-9
37,41,S2,8,-13 -12 +18 -18
37,41,S2,9,-10
38,41,S1,0,+17 -17 -1
38,41,S1,1,-11
38,41,S1,2,-7
38,41,S1,3,-6
38,41,S1,4,+14 -14 -16
38,41,S1,5,+8 -8
38,41,S1,6,-9 +2 -2
38,41,S1,7,-15 -10
38,41,S1,8,-12 +18 -18
38,41,S1,9,-13 +19 -19
38,41,S2,0,+17 -17 -1
38,41,S2,1,-2
38,41,S2,2,+19 -7 -19
38,41,S2,3,-6
38,41,S2,4,+16 -14 -16
38,41,S2,5,+8 -8 +15 -15
38,41,S2,6,-11
38,41,S2,7,-9
38,41,S2,8,-13 -12 +18 -18
38,41,S2,9,-10
39,41,S1,0,+17 -17 -1
39,41,S1,1,-11
39,41,S1,2,+19 -7 -19
39,41,S1,3,-6
39,41,S1,4,-14 -16
39,41,S1,5,+8 -8
39,41,S1,6,-9 +2 -2
39,41,S1,7,-15 -10
39,41,S1,8,-12 +18 -18
39,41,S1,9,-13 +20 -20
39,41,S2,0,+17 -17 -1
39,41,S2,1,-2
39,41,S2,2,+19 -7 -19
39,41,S2,3,-6
39,41,S2,4,-14 -16
39,41,S2,5,-8 +15 -15
39,41,S2,6,-11
39,41,S2,7,-9
39,41,S2,8,-12 +18 -18
39,41,S2,9,-10 +20 -20
40,41,S1,0,+17 -17 -1
40,41,S1,1,-11
40,41,S1,2,+19 -7 -19
40,41,S1,3,-6
40,41,S1,4,-14 -16
40,41,S1,5,+8 -8
40,41,S1,6,-9 +2 -2
40,41,S1,7,-15 -10
40,41,S1,8,-12 +18 -18
40,41,S1,9,+20 -20
40,41,S2,0,+17 -17 -1
40,41,S2,1,-2
40,41,S2,2,+19 -7 -19
40,41,S2,3,-6
40,41,S2,4,-14 -16
40,41,S2,5,-8 +15 -15
40,41,S2,6,-11
40,41,S2,7,-9
40,41,S2,8,-12 +18 -18
40,41,S2,9,-10 +20 -20
41,41,S1,0,+17 -17 -1
41,41,S1,1,-11
41,41,S1,2,+19 -7 -19
41,41,S1,3,-6
41,41,S1,4,-14 -16
41,41,S1,5,+8 -8 +21 -21
41,41,S1,6,-9 +2 -2
41,41,S1,7,-15 -10
41,41,S1,8,-12 +18 -18
41,41,S1,9,+20 -20
41,41,S2,0,+17 -17 -1
41,41,S2,1,-2
41,41,S2,2,+19 -7 -19
41,41,S2,3,-6
41,41,S2,4,-14 -16
41,41,S2,5,-8 +15 -15
41,41,S2,6,-11
41,41,S2,7,-9 +21 -21
41,41,S2,8,+20 -12 -20
41,41,S2,9,+18 -10 -18
42,41,S1,0,+17 -17 -1
42,41,S1,1,-11
42,41,S1,2,+19 -7 -19
42,41,S1,3,-6
42,41,S1,4,-14 -16
42,41,S1,5,-8 +21 -21
42,41,S1,6,+2 -2
42,41,S1,7,-15 -10
42,41,S1,8,-12 +18 -18
42,41,S1,9,+20 -20
42,41,S2,0,+17 -17 -1
42,41,S2,1,-2
42,41,S2,2,+19 -7 -19
42,41,S2,3,-6
42,41,S2,4,-14 -16
42,41,S2,5,-8 +15 -15
42,41,S2,6,-11
42,41,S2,7,-9 +21 -21
42,41,S2,8,+20 -12 -20
42,41,S2,9,-10 -18
43,41,S1,0,+17 -17 +22 -1 -22
43,41,S1,1,-11
43,41,S1,2,+19 -7 -19
43,41,S1,3,-6
43,41,S1,4,-14 -16
43,41,S1,5,-8 +21 -21
43,41,S1,6,+2 -2
43,41,S1,7,-15 -10
43,41,S1,8,-12 +18 -18
43,41,S1,9,-20
43,41,S2,0,+17 -17 -1
43,41,S2,1,+22 -2 -22
43,41,S2,2,+19 -7 -19
43,41,S2,3,-6
43,41,S2,4,-14 -16
43,41,S2,5,-8 +15 -15
43,41,S2,6,-11
43,41,S2,7,-9 +21 -21
43,41,S2,8,+20 -12 -20
43,41,S2,9,-10 -18
44,41,S1,0,-17 +22 -1 -22
44,41,S1,1,-11
44,41,S1,2,-7 -19
44,41,S1,3,-6
44,41,S1,4,-14 -16
44,41,S1,5,-8 +21 -21
44,41,S1,6,+2 -2
44,41,S1,7,-15 -10
44,41,S1,8,-12 +18 -18
44,41,S1,9,-20
44,41,S2,0,-17 -1
44,41,S2,1,+22 -2 -22
44,41,S2,2,-7 -19
44,41,S2,3,-6
44,41,S2,4,-14 -16
44,41,S2,5,-8 +15 -15
44,41,S2,6,-11
44,41,S2,7,+21 -21
44,41,S2,8,-12 -20
44,41,S2,9,-10 -18
45,41,S1,0,-17 +22 -1 -22
45,41,S1,1,+23 -11 -23
45,41,S1,2,-7 -19
45,41,S1,3,-6
45,41,S1,4,-14 -16
45,41,S1,5,-8 +21 -21
45,41,S1,6,+2 -2
45,41,S1,7,-15 -10
45,41,S1,8,-12 +18 -18
45,41,S1,9,-20
45,41,S2,0,-17 -1
45,41,S2,1,+22 -2 -22
45,41,S2,2,-7 -19
45,41,S2,3,-6
45,41,S2,4,-14 -16
45,41,S2,5,-8 +15 -15
45,41,S2,6,+23 -11 -23
45,41,S2,7,+21 -21
45,41,S2,8,-12 -20
45,41,S2,9,-10 -18
46,41,S1,0,-17 +22 -1 -22
46,41,S1,1,+23 -11 -23
46,41,S1,2,-7 -19
46,41,S1,3,-6
46,41,S1,4,-14 -16
46,41,S1,5,-8 +21 -21
46,41,S1,6,+2 -2
46,41,S1,7,-15 -10
46,41,S1,8,+18 -18
46,41,S1,9,-20
46,41,S2,0,-17 -1
46,41,S2,1,+22 -2 -22
46,41,S2,2,-7 -19
46,41,S2,3,-6
46,41,S2,4,-14 -16
46,41,S2,5,-8 +15 -15
46,41,S2,6,+23 -11 -23
46,41,S2,7,+21 -21
46,41,S2,8,-12 -20
46,41,S2,9,-10 -18
47,41,S1,0,-17 +22 -1 -22
47,41,S1,1,-11 -23
47,41,S1,2,-7 -19
47,41,S1,3,-6
47,41,S1,4,-14 -16
47,41,S1,5,-8 +21 -21
47,41,S1,6,+2 -2
47,41,S1,7,-15 -10
47,41,S1,8,+18 -18
47,41,S1,9,+24 -20 -24
47,41,S2,0,-17 -1
47,41,S2,1,+22 -2 -22
47,41,S2,2,-7 -19
47,41,S2,3,-6
47,41,S2,4,-14 -16
47,41,S2,5,+15 -15
47,41,S2,6,+23 -11 -23
47,41,S2,7,+21 -21
47,41,S2,8,+24 -12 -20 -24
47,41,S2,9,-10 -18
48,41,S1,0,-17 +22 -1 -22
48,41,S1,1,-11 -23
48,41,S1,2,-7 -19
48,41,S1,3,-6
48,41,S1,4,-14 -16
48,41,S1,5,-8 +21 -21
48,41,S1,6,+2 -2
48,41,S1,7,-15 -10
48,41,S1,8,+18 -18
48,41,S1,9,+24 -20 -24
48,41,S2,0,-17 -1
48,41,S2,1,+22 -2 -22
48,41,S2,2,-7 -19
48,41,S2,3,-6
48,41,S2,4,-14 -16
48,41,S2,5,+15 -15
48,41,S2,6,+23 -11 -23
48,41,S2,7,+21 -21
48,41,S2,8,+24 -12 -20 -24
48,41,S2,9,-10 -18
49,41,S1,0,-17 +22 -1 -22
49,41,S1,1,-11 -23
49,41,S1,2,-7 -19
49,41,S1,3,-6
49,41,S1,4,-14 -16
49,41,S1,5,-8 +21 +25 -21 -25
49,41,S1,6,+2 -2
49,41,S1,7,-15 -10
49,41,S1,8,+18 -18
49,41,S1,9,+24 -20 -24
49,41,S2,0,-17 -1
49,41,S2,1,+22 -2 -22
49,41,S2,2,-7 -19
49,41,S2,3,-6
49,41,S2,4,-14 -16
49,41,S2,5,+15 -15
49,41,S2,6,+23 -11 -23
49,41,S2,7,+21 +25 -21 -25
49,41,S2,8,-12 -20 -24
49,41,S2,9,-10 -18
50,41,S1,0,-17 +22 -1 -22
50,41,S1,1,-11 -23
50,41,S1,2,-7 -19
50,41,S1,3,-6
50,41,S1,4,-14 -16
50,41,S1,5,+21 +25 -21 -25
50,41,S1,6,+2 -2
50,41,S1,7,-15 -10
50,41,S1,8,+18 -18
50,41,S1,9,+24 -20 -24
50,41,S2,0,-17 -1
50,41,S2,1,+22 -2 -22
50,41,S2,2,-7 -19
50,41,S2,3,-6
50,41,S2,4,-14 -16
50,41,S2,5,+15 -15
50,41,S2,6,+23 -11 -23
50,41,S2,7,+21 +25 -21 -25
50,41,S2,8,-12 -20 -24
50,41,S2,9,-10 -18
51,41,S1,0,-17 +22 -1 -22
51,41,S1,1,-11 -23
51,41,S1,2,-7 -19
51,41,S1,3,-6
51,41,S1,4,-14 -16
51,41,S1,5,+21 +25 -21 -25
51,41,S1,6,-26 -2
51,41,S1,7,-10
51,41,S1,8,+18 -18
51,41,S1,9,-20 -24
51,41,S2,0,-17 -1
51,41,S2,1,+22 -2 -22
51,41,S2,2,-7 -19
51,41,S2,3,-6
51,41,S2,4,-14 -16 +26 -26
51,41,S2,5,+15 -15
51,41,S2,6,+23 -11 -23
51,41,S2,7,+21 +25 -21 -25
51,41,S2,8,-12 -20 -24
51,41,S2,9,-10 -18
52,41,S1,0,-17 +22 -1 -22
52,41,S1,1,-23
52,41,S1,2,-7 -19
52,41,S1,3,-6
52,41,S1,4,-14 -16
52,41,S1,5,+21 +25 -21 -25
