Time,Seed,Scenario,VehicleID,Route
98,47,S1,0,+35 -35
98,47,S1,1,
98,47,S1,2,+45 +41 -45 -41 -34
98,47,S1,3,-19 +39 +36 -39 -36
98,47,S1,4,+42 -42 +37 -37
98,47,S1,5,-46
98,47,S1,6,+47 -47
98,47,S1,7,+44 +48 -44 -48
98,47,S1,8,-43 +49 -49
98,47,S1,9,-40 -30 -25
98,47,S2,0,+37 -36 -37
98,47,S2,1,+35 -35
98,47,S2,2,+43 -43
98,47,S2,3,-45 +48 -34 -48 +46 -46
98,47,S2,4,-30 +44 -44
98,47,S2,5,-39 +47 -47
98,47,S2,6,+38 -38
98,47,S2,7,
98,47,S2,8,-26
98,47,S2,9,+49 -25 -49
99,47,S1,0,+44 +35 -44 -35
99,47,S1,1,
99,47,S1,2,+45 +41 -45 -41 -34
99,47,S1,3,-19 +39 +36 -39 -36
99,47,S1,4,+49 +42 -42 -49
99,47,S1,5,-46
99,47,S1,6,+47 -47
99,47,S1,7,+50 -50 +48 -48
99,47,S1,8,-43
99,47,S1,9,-40 -30 -25 +37 -37
99,47,S2,0,+37 -36 -37
99,47,S2,1,+35 -35
99,47,S2,2,+43 -43
99,47,S2,3,+50 -50 -45 +48 -34 -48 +46 -46
99,47,S2,4,-30 +44 -44
99,47,S2,5,-39 +47 -47
99,47,S2,6,-38
99,47,S2,7,
99,47,S2,8,-26
99,47,S2,9,+49 -25 -49
100,47,S1,0,+44 +35 -44 -35
100,47,S1,1,
100,47,S1,2,+45 +41 -45 -41 -34
100,47,S1,3,-19 +39 +36 -39 -36
100,47,S1,4,+49 +42 -42 -49
100,47,S1,5,-46
100,47,S1,6,+47 -47
100,47,S1,7,+50 -50 +48 -48
100,47,S1,8,-43
100,47,S1,9,-40 -30 -25 +37 -37
100,47,S2,0,+37 -36 -37
100,47,S2,1,+35 -35
100,47,S2,2,+43 -43
100,47,S2,3,+50 -50 -45 +48 -34 -48 +46 -46
100,47,S2,4,-30 +44 -44
100,47,S2,5,-39 +47 -47
100,47,S2,6,-38
100,47,S2,7,
100,47,S2,8,-26
100,47,S2,9,+49 -25 -49
101,47,S1,0,+44 +35 -44 -35
101,47,S1,1,
101,47,S1,2,+41 -45 -41 -34
101,47,S1,3,+36 -39 -36
101,47,S1,4,+49 +42 -42 -49
101,47,S1,5,-46
101,47,S1,6,+47 -47 +51 -51
101,47,S1,7,+50 -50 +48 -48
101,47,S1,8,-43
101,47,S1,9,-40 -30 -25 +37 -37
101,47,S2,0,+37 -36 -37
101,47,S2,1,+35 -35
101,47,S2,2,+43 -43
101,47,S2,3,+50 -50 -45 +48 -34 -48 +46 -46
101,47,S2,4,-30 +44 -44
101,47,S2,5,-39 +47 -47
101,47,S2,6,-38
101,47,S2,7,+51 -51
101,47,S2,8,-26
101,47,S2,9,+49 -25 -49
102,47,S1,0,+44 +35 -44 -35
102,47,S1,1,
102,47,S1,2,+41 -45 -41 -34
102,47,S1,3,+36 -39 -36
102,47,S1,4,+49 +42 -42 -49
102,47,S1,5,-46
102,47,S1,6,-47 +51 -51
102,47,S1,7,+50 -50 +48 -48
102,47,S1,8,-43
102,47,S1,9,-40 -30 -25 +37 -37
102,47,S2,0,+37 -36 -37
102,47,S2,1,+35 -35
102,47,S2,2,+43 -43
102,47,S2,3,-50 -45 +48 -34 -48 +46 -46
102,47,S2,4,-30 +44 -44
102,47,S2,5,-39 +47 -47
102,47,S2,6,-38
102,47,S2,7,+51 -51
102,47,S2,8,-26
102,47,S2,9,+49 -25 -49
103,47,S1,0,+44 +35 -44 -35
103,47,S1,1,
103,47,S1,2,+41 -45 -41 -34
103,47,S1,3,+36 -39 -36
103,47,S1,4,+42 -42 +52 -49 -52
103,47,S1,5,-46
103,47,S1,6,-47 +51 -51
103,47,S1,7,+50 -50 +48 -48
103,47,S1,8,-43
103,47,S1,9,-40 -30 -25 +37 -37
103,47,S2,0,-36 -37
103,47,S2,1,+35 -35
103,47,S2,2,+43 -43
103,47,S2,3,-50 -45 +48 -34 -48 +46 -46
103,47,S2,4,-30 +44 -44
103,47,S2,5,-39 +47 -47
103,47,S2,6,-38
103,47,S2,7,+51 -51
103,47,S2,8,-26 +52 -52
103,47,S2,9,+49 -25 -49
104,47,S1,0,+44 +35 -44 -35
104,47,S1,1,
104,47,S1,2,+41 -45 -41 -34
104,47,S1,3,-39 -36
104,47,S1,4,+42 -42 +52 -49 -52
104,47,S1,5,-46
104,47,S1,6,-47 +51 -51
104,47,S1,7,+50 -50 +48 -48
104,47,S1,8,-43
104,47,S1,9,-40 -30 -25 +37 -37
104,47,S2,0,-36 -37
104,47,S2,1,+35 -35
104,47,S2,2,+43 -43
104,47,S2,3,-50 -45 +48 -34 -48 +46 -46
104,47,S2,4,-30 +44 -44
104,47,S2,5,-39 +47 -47
104,47,S2,6,-38
104,47,S2,7,+51 -51
104,47,S2,8,-26 +52 -52
104,47,S2,9,+49 -25 -49
105,47,S1,0,+44 +35 -44 -35
105,47,S1,1,
105,47,S1,2,+41 -45 -41 -34
105,47,S1,3,-39 -36
105,47,S1,4,-42 +52 -49 -52
105,47,S1,5,-46
105,47,S1,6,-47 +51 -51
105,47,S1,7,+50 -50 +48 -48
105,47,S1,8,-43 +53 -53
105,47,S1,9,-40 -30 -25 +37 -37
105,47,S2,0,-36 -37
105,47,S2,1,+35 -35
105,47,S2,2,+43 -43
105,47,S2,3,-50 -45 +48 -34 -48 +46 -46
105,47,S2,4,-30 +44 -44
105,47,S2,5,-39 +47 -47
105,47,S2,6,-38 +53 -53
105,47,S2,7,+51 -51
105,47,S2,8,-26 +52 -52
105,47,S2,9,+49 -25 -49
106,47,S1,0,+44 +35 -44 -35
106,47,S1,1,
106,47,S1,2,+41 -45 -41 -34
106,47,S1,3,-39 -36
106,47,S1,4,-42 +52 -49 -52
106,47,S1,5,-46
106,47,S1,6,-47 +51 -51
106,47,S1,7,+50 -50 +48 -48
106,47,S1,8,-43 +53 -53
106,47,S1,9,-30 -25 +37 -37
106,47,S2,0,-36 -37
106,47,S2,1,+35 -35
106,47,S2,2,+43 -43
106,47,S2,3,-50 -45 +48 -34 -48 +46 -46
106,47,S2,4,-30 +44 -44
106,47,S2,5,+47 -47
106,47,S2,6,-38 +53 -53
106,47,S2,7,+51 -51
106,47,S2,8,-26 +52 -52
106,47,S2,9,+49 -25 -49
107,47,S1,0,+44 +35 -44 -35
107,47,S1,1,
107,47,S1,2,+41 -45 -41 -34
107,47,S1,3,-39 -36
107,47,S1,4,-42 +52 -49 -52
107,47,S1,5,-46 +54 -54
107,47,S1,6,-47 +51 -51
107,47,S1,7,+50 -50 +48 -48
107,47,S1,8,-43 +53 -53
107,47,S1,9,-30 -25 +37 -37
107,47,S2,0,-36 -37
107,47,S2,1,+35 -35
107,47,S2,2,+43 -43
107,47,S2,3,+48 -34 -48 +46 -46
107,47,S2,4,+44 -44
107,47,S2,5,+47 -47
107,47,S2,6,+54 -38 -54 +53 -53
107,47,S2,7,+51 -51
107,47,S2,8,-26 +52 -52
107,47,S2,9,-25 -49
108,47,S1,0,+44 +35 -44 -35
108,47,S1,1,
108,47,S1,2,-45 -41 -34
108,47,S1,3,-39 -36
108,47,S1,4,-42 +52 -49 -52
108,47,S1,5,-46 +54 -54
108,47,S1,6,-47 +51 -51
108,47,S1,7,+50 -50 +48 -48
108,47,S1,8,-43 +53 -53
108,47,S1,9,-30 -25 +37 -37
108,47,S2,0,-36 -37
108,47,S2,1,+35 -35
108,47,S2,2,+43 -43
108,47,S2,3,+48 -34 -48 +46 -46
108,47,S2,4,+44 -44
108,47,S2,5,+47 -47
108,47,S2,6,+54 -38 -54 +53 -53
108,47,S2,7,+51 -51
108,47,S2,8,-26 +52 -52
108,47,S2,9,-25 -49
109,47,S1,0,+44 -44
109,47,S1,1,
109,47,S1,2,+50 -50 -45 +48 -41 -48 -34 +35 -35
109,47,S1,3,+55 -39 -55 -36
109,47,S1,4,-42 +52 -49 -52
109,47,S1,5,-46
109,47,S1,6,-47 +51 -51
109,47,S1,7,-53
109,47,S1,8,-43
109,47,S1,9,-30 +54 -54 -25 +37 -37
109,47,S2,0,-36 -37
109,47,S2,1,+35 -35
109,47,S2,2,+43 -43
109,47,S2,3,+48 -34 -48 +46 -46
109,47,S2,4,+44 -44
109,47,S2,5,+55 -55 +47 -47
109,47,S2,6,+54 -38 -54 +53 -53
109,47,S2,7,+51 -51
109,47,S2,8,+52 -52
109,47,S2,9,-25 -49
110,47,S1,0,+44 -44
110,47,S1,1,
110,47,S1,2,+50 -50 -45 +48 -41 -48 -34 +35 -35
110,47,S1,3,+55 -39 -55 -36
110,47,S1,4,-42 +52 -49 -52
110,47,S1,5,
110,47,S1,6,-47 +51 -51
110,47,S1,7,-53
110,47,S1,8,-43
110,47,S1,9,-30 +54 -54 -25 +37 -37
110,47,S2,0,-36 -37
110,47,S2,1,+35 -35
110,47,S2,2,+43 -43
110,47,S2,3,-34 -48 +46 -46
110,47,S2,4,+44 -44
110,47,S2,5,+55 -55 +47 -47
110,47,S2,6,+54 -38 -54 +53 -53
110,47,S2,7,+51 -51
110,47,S2,8,+52 -52
110,47,S2,9,-25 -49
111,47,S1,0,+56 -44 -56
111,47,S1,1,
111,47,S1,2,+50 -50 -45 +48 -41 -48 -34 +35 -35
111,47,S1,3,+55 -39 -55 -36
111,47,S1,4,-42 +52 -49 -52
111,47,S1,5,
111,47,S1,6,-47 +51 -51
111,47,S1,7,-53
111,47,S1,8,-43
111,47,S1,9,-30 +54 -54 -25 +37 -37
111,47,S2,0,-36 -37
111,47,S2,1,+35 +44 -44 -35
111,47,S2,2,+46 -46 -43
111,47,S2,3,+52 -34 -48 -52
111,47,S2,4,
111,47,S2,5,+55 -55 +47 -47
111,47,S2,6,+54 -38 -54 +53 -53
111,47,S2,7,+51 -51
111,47,S2,8,+56 -56
111,47,S2,9,-25 -49
112,47,S1,0,+56 -44 -56
112,47,S1,1,
112,47,S1,2,-50 -45 +48 -41 -48 -34 +35 -35
112,47,S1,3,+55 -39 -55 -36
112,47,S1,4,+52 -49 -52
112,47,S1,5,
112,47,S1,6,-47 +51 -51
112,47,S1,7,-53
112,47,S1,8,-43
112,47,S1,9,-30 +54 -54 -25 +37 -37
112,47,S2,0,-36 -37
112,47,S2,1,+35 +44 -44 -35
112,47,S2,2,+46 -46 -43
112,47,S2,3,+52 -34 -48 -52
112,47,S2,4,
112,47,S2,5,+55 -55 +47 -47
112,47,S2,6,-38 -54 +53 -53
112,47,S2,7,+51 -51
112,47,S2,8,+56 -56
112,47,S2,9,-25 -49
113,47,S1,0,+56 -44 -56
113,47,S1,1,+57 -57
113,47,S1,2,-50 -45 +48 -41 -48 -34 +35 -35
113,47,S1,3,+55 -39 -55 -36
113,47,S1,4,+52 -49 -52
113,47,S1,5,
113,47,S1,6,-47 +51 -51
113,47,S1,7,-53
113,47,S1,8,-43
113,47,S1,9,-30 +54 -54 -25 +37 -37
113,47,S2,0,-36 -37
113,47,S2,1,+35 +44 -44 -35
113,47,S2,2,+46 -46 -43
113,47,S2,3,+52 -34 -48 -52 +57 -57
113,47,S2,4,
113,47,S2,5,+55 -55 +47 -47
113,47,S2,6,-38 -54 +53 -53
113,47,S2,7,+51 -51
113,47,S2,8,+56 -56
113,47,S2,9,-25 -49
114,47,S1,0,+56 -44 -56
114,47,S1,1,+57 -57
114,47,S1,2,-50 -45 +48 -41 -48 -34 +35 -35
114,47,S1,3,+55 -39 -55 -36
114,47,S1,4,+52 -49 -52
114,47,S1,5,
114,47,S1,6,-47 +51 -51
114,47,S1,7,-53
114,47,S1,8,-43
114,47,S1,9,-30 +54 -54 -25 +37 -37
114,47,S2,0,-36 -37
114,47,S2,1,+35 +44 -44 -35
114,47,S2,2,+46 -46 -43
114,47,S2,3,-34 -48 -52 +57 -57
114,47,S2,4,
114,47,S2,5,-55 +47 -47
114,47,S2,6,-54 +53 -53
114,47,S2,7,+51 -51
114,47,S2,8,+56 -56
114,47,S2,9,-25 -49
115,47,S1,0,+58 +56 -44 -58 -56
115,47,S1,1,+57 -57
115,47,S1,2,-50 -45 +48 -41 -48 -34 +35 -35
115,47,S1,3,-39 -55 -36
115,47,S1,4,+52 -49 -52
115,47,S1,5,
115,47,S1,6,-47 +51 -51
115,47,S1,7,-53
115,47,S1,8,-43
115,47,S1,9,-30 +54 -54 -25 +37 -37
115,47,S2,0,-36 -37
115,47,S2,1,+35 +44 -44 -35
115,47,S2,2,+46 -46 -43
115,47,S2,3,-34 -48 -52 +57 -57
115,47,S2,4,
115,47,S2,5,-55 +47 -47
115,47,S2,6,-54 +53 -53
115,47,S2,7,+51 -51
115,47,S2,8,+56 +58 -56 -58
115,47,S2,9,-25 -49
116,47,S1,0,+58 +56 -44 -58 -56
116,47,S1,1,+57 -57
116,47,S1,2,-50 -45 +48 -41 -48 -34 +35 -35
116,47,S1,3,-39 -55 -36
116,47,S1,4,+52 -49 -52
116,47,S1,5,
116,47,S1,6,-47 +51 -51
116,47,S1,7,-53
116,47,S1,8,-43
116,47,S1,9,-30 +54 -54 -25 +37 -37
116,47,S2,0,-36 -37
116,47,S2,1,+35 +44 -44 -35
116,47,S2,2,+46 -46 -43
116,47,S2,3,-34 -48 -52 +57 -57
116,47,S2,4,
116,47,S2,5,-55 +47 -47
116,47,S2,6,-54 +53 -53
116,47,S2,7,+51 -51
116,47,S2,8,+58 -56 -58
116,47,S2,9,-25 -49
117,47,S1,0,+58 +56 -44 -58 -56
117,47,S1,1,+57 -57
117,47,S1,2,+48 -41 -48 -34 +35 -35
117,47,S1,3,-55 -36
117,47,S1,4,+52 -49 -52
117,47,S1,5,
117,47,S1,6,-47 +51 -51
117,47,S1,7,-53 +59 -59
117,47,S1,8,-43
117,47,S1,9,-54 -25 +37 -37
117,47,S2,0,-36 -37
117,47,S2,1,+35 +44 -44 -35
117,47,S2,2,+46 -46 -43
117,47,S2,3,-48 -52 +57 -57
117,47,S2,4,+59 -59
117,47,S2,5,-55 +47 -47
117,47,S2,6,-54 +53 -53
117,47,S2,7,+51 -51
117,47,S2,8,+58 -56 -58
117,47,S2,9,-25 -49
118,47,S1,0,+58 +56 -44 -58 -56
118,47,S1,1,-57
118,47,S1,2,+48 -41 -48 -34 +35 -35
118,47,S1,3,-55 -36
118,47,S1,4,+52 -49 -52
118,47,S1,5,
118,47,S1,6,-47 +51 -51
118,47,S1,7,+59 -59
118,47,S1,8,-43
118,47,S1,9,-54 -25 +37 -37
118,47,S2,0,-36 -37
118,47,S2,1,+35 +44 -44 -35
118,47,S2,2,+46 -46 -43
118,47,S2,3,-48 -52 +57 -57
118,47,S2,4,+59 -59
118,47,S2,5,-55 +47 -47
118,47,S2,6,-54 +53 -53
118,47,S2,7,+51 -51
118,47,S2,8,+58 -56 -58
118,47,S2,9,-25 -49
119,47,S1,0,+58 +56 -44 -58 -56
119,47,S1,1,-57
119,47,S1,2,+48 -41 -48 -34 +35 -35
119,47,S1,3,-55 -36
119,47,S1,4,-49 -52
119,47,S1,5,
119,47,S1,6,+51 -51
119,47,S1,7,+59 -59
119,47,S1,8,-43 +60 -60
119,47,S1,9,-54 -25 +37 -37
119,47,S2,0,-36 -37
119,47,S2,1,+44 -44 -35
119,47,S2,2,+46 -46 -43
119,47,S2,3,-48 -52 +57 -57
119,47,S2,4,+59 -59
119,47,S2,5,-55 +47 -47
119,47,S2,6,-54 +53 -53
119,47,S2,7,+51 -51
119,47,S2,8,+58 -56 +60 -58 -60
119,47,S2,9,-25 -49
120,47,S1,0,+56 -44 -58 -56
120,47,S1,1,-57
120,47,S1,2,-41 -48 -34 +35 -35
120,47,S1,3,-55 -36
120,47,S1,4,-49 -52
120,47,S1,5,
120,47,S1,6,+51 -51
120,47,S1,7,+59 -59
120,47,S1,8,-43 +60 -60
120,47,S1,9,-54 -25 +37 -37
120,47,S2,0,-37
120,47,S2,1,+44 -44 -35
120,47,S2,2,+46 -46 -43
120,47,S2,3,-48 -52 +57 -57
120,47,S2,4,+59 -59
120,47,S2,5,-55 +47 -47
120,47,S2,6,-54 +53 -53
120,47,S2,7,+51 -51
120,47,S2,8,+58 -56 +60 -58 -60
120,47,S2,9,-25 -49
121,47,S1,0,+56 -44 -58 -56
121,47,S1,1,-57
121,47,S1,2,-41 -48 -34 +35 -35
121,47,S1,3,-55 -36
121,47,S1,4,-49 -52
121,47,S1,5,
121,47,S1,6,+51 -51
121,47,S1,7,+59 -59
121,47,S1,8,-43 +60 -60
121,47,S1,9,-54 -25 +37 -37
121,47,S2,0,-37
121,47,S2,1,-44 -35
121,47,S2,2,+46 -46 -43
121,47,S2,3,-48 -52 +57 -57
121,47,S2,4,+59 -59
121,47,S2,5,-55 +47 -47
121,47,S2,6,+53 -53
121,47,S2,7,+51 -51
121,47,S2,8,+58 -56 +60 -58 -60
121,47,S2,9,-25 -49
122,47,S1,0,+56 -44 -58 -56
122,47,S1,1,-57
122,47,S1,2,-41 -48 -34 +35 -35
122,47,S1,3,-55 -36
122,47,S1,4,-49 -52
122,47,S1,5,
122,47,S1,6,+51 -51
122,47,S1,7,+59 -59
122,47,S1,8,-43 +60 -60
122,47,S1,9,-54 -25 +37 -37
122,47,S2,0,-37
122,47,S2,1,-44 -35
122,47,S2,2,+46 -46 -43
122,47,S2,3,-52 +57 -57
122,47,S2,4,+59 -59
122,47,S2,5,-55 +47 -47
122,47,S2,6,+53 -53
122,47,S2,7,+51 -51
122,47,S2,8,+58 -56 +60 -58 -60
122,47,S2,9,-49
123,47,S1,0,+56 -44 -58 -56
123,47,S1,1,-57
123,47,S1,2,-41 -48 -34 +35 -35
123,47,S1,3,-55 -36
123,47,S1,4,-49 -52
123,47,S1,5,
123,47,S1,6,+51 -51
123,47,S1,7,+59 -59
123,47,S1,8,-43 +60 -60
123,47,S1,9,-54 -25 +37 -37
123,47,S2,0,-37
123,47,S2,1,-44 -35
123,47,S2,2,+46 -46 -43
123,47,S2,3,-52 +57 -57
123,47,S2,4,+59 -59
123,47,S2,5,+47 -47
123,47,S2,6,+53 -53
123,47,S2,7,+51 -51
123,47,S2,8,+58 -56 +60 -58 -60
123,47,S2,9,-49
124,47,S1,0,+56 -44 -58 -56
124,47,S1,1,-57
124,47,S1,2,-41 -48 -34 +35 -35
124,47,S1,3,-36
124,47,S1,4,-49 -52
124,47,S1,5,
124,47,S1,6,+51 -51
124,47,S1,7,+59 -59
124,47,S1,8,-43 +60 -60
124,47,S1,9,-54 -25 +37 -37
124,47,S2,0,-37
124,47,S2,1,-44 -35
124,47,S2,2,-46 -43
124,47,S2,3,-52 +57 -57
124,47,S2,4,+59 -59
124,47,S2,5,+47 -47
124,47,S2,6,+53 -53
124,47,S2,7,+51 -51
124,47,S2,8,+58 -56 +60 -58 -60
124,47,S2,9,-49
125,47,S1,0,+56 -44 -58 -56
125,47,S1,1,-57
125,47,S1,2,-41 -48 -34 +35 -35
125,47,S1,3,-36
125,47,S1,4,-49 -52
125,47,S1,5,
125,47,S1,6,+51 -51
125,47,S1,7,+59 -59
125,47,S1,8,+60 -60
125,47,S1,9,-54 -25 +37 -37
125,47,S2,0,-37
125,47,S2,1,-44 -35
125,47,S2,2,-46 -43
125,47,S2,3,-52 +57 -57
125,47,S2,4,+59 -59
125,47,S2,5,+47 -47
125,47,S2,6,+53 -53
125,47,S2,7,+51 -51
125,47,S2,8,-56 +60 -58 -60
125,47,S2,9,-49
126,47,S1,0,+56 -44 -58 -56
126,47,S1,1,-57
126,47,S1,2,-41 -48 -34 +35 -35
126,47,S1,3,-36
126,47,S1,4,-49 -52
126,47,S1,5,
126,47,S1,6,+51 -51
126,47,S1,7,+59 -59
126,47,S1,8,+60 -60
126,47,S1,9,-25 +37 -37
126,47,S2,0,-37
126,47,S2,1,-44 -35
126,47,S2,2,-46 -43
126,47,S2,3,-52 +57 -57
126,47,S2,4,+59 -59
126,47,S2,5,+47 -47
126,47,S2,6,+53 -53
126,47,S2,7,+51 -51
126,47,S2,8,-56 +60 -58 -60
126,47,S2,9,-49
127,47,S1,0,+56 -44 -58 -56
127,47,S1,1,-57
127,47,S1,2,-48 -34 +35 -35
127,47,S1,3,-36
127,47,S1,4,-49 -52
127,47,S1,5,
127,47,S1,6,+51 -51
127,47,S1,7,-59
127,47,S1,8,+60 -60
127,47,S1,9,-25 +37 -37
127,47,S2,0,-37
127,47,S2,1,-44 -35
127,47,S2,2,-46 -43
127,47,S2,3,-52 +57 -57
127,47,S2,4,+59 -59
127,47,S2,5,+47 -47
127,47,S2,6,+53 -53
127,47,S2,7,+51 -51
127,47,S2,8,-56 +60 -58 -60
127,47,S2,9,-49
128,47,S1,0,+56 -44 -58 -56
128,47,S1,1,-57
128,47,S1,2,-48 -34 +35 -35
128,47,S1,3,-36
128,47,S1,4,-49 -52
128,47,S1,5,
128,47,S1,6,+51 -51
128,47,S1,7,-59
128,47,S1,8,+60 -60
128,47,S1,9,-25 +37 -37
128,47,S2,0,-37
128,47,S2,1,-44 -35
128,47,S2,2,-46 -43
128,47,S2,3,-52 +57 -57
128,47,S2,4,+59 -59
128,47,S2,5,+47 -47
128,47,S2,6,+53 -53
128,47,S2,7,+51 -51
128,47,S2,8,-56 +60 -58 -60
128,47,S2,9,-49
129,47,S1,0,-44 -58 -56
129,47,S1,1,-57
129,47,S1,2,-48 -34 +35 -35
129,47,S1,3,-36
129,47,S1,4,-49 -52
129,47,S1,5,
129,47,S1,6,+51 -51
129,47,S1,7,
129,47,S1,8,+60 -60
129,47,S1,9,-25 +37 -37
129,47,S2,0,-37
129,47,S2,1,-44 -35
129,47,S2,2,-46 -43
129,47,S2,3,-52 +57 -57
129,47,S2,4,+59 -59
129,47,S2,5,-47
129,47,S2,6,+53 -53
129,47,S2,7,+51 -51
129,47,S2,8,-56 +60 -58 -60
129,47,S2,9,-49
130,47,S1,0,-44 -58 -56
130,47,S1,1,-57
130,47,S1,2,-48 -34 +35 -35
130,47,S1,3,-36
130,47,S1,4,-52
130,47,S1,5,
130,47,S1,6,+51 -51
130,47,S1,7,
130,47,S1,8,+60 -60
130,47,S1,9,-25 +37 -37
130,47,S2,0,-37
130,47,S2,1,-44 -35
130,47,S2,2,-46 -43
130,47,S2,3,-52 +57 -57
130,47,S2,4,+59 -59
130,47,S2,5,-47
130,47,S2,6,+53 -53
130,47,S2,7,+51 -51
130,47,S2,8,-56 +60 -58 -60
130,47,S2,9,-49
131,47,S1,0,-58 -56
131,47,S1,1,-57
131,47,S1,2,-34 +35 -35
131,47,S1,3,-36
131,47,S1,4,-52
131,47,S1,5,
131,47,S1,6,+51 -51
131,47,S1,7,
131,47,S1,8,+60 -60
131,47,S1,9,-25 +37 -37
131,47,S2,0,-37
131,47,S2,1,-44 -35
131,47,S2,2,-46 -43
131,47,S2,3,-52 +57 -57
131,47,S2,4,+59 -59
131,47,S2,5,-47
131,47,S2,6,+53 -53
131,47,S2,7,+51 -51
131,47,S2,8,-56 +60 -58 -60
131,47,S2,9,-49
132,47,S1,0,-58 -56
132,47,S1,1,-57
132,47,S1,2,-34 +35 -35
132,47,S1,3,-36
132,47,S1,4,-52
132,47,S1,5,
132,47,S1,6,+51 -51
132,47,S1,7,
132,47,S1,8,-60
132,47,S1,9,-25 +37 -37
132,47,S2,0,-37
132,47,S2,1,-44 -35
132,47,S2,2,-46 -43
132,47,S2,3,-52 +57 -57
132,47,S2,4,+59 -59
132,47,S2,5,-47
132,47,S2,6,-53
132,47,S2,7,+51 -51
132,47,S2,8,-56 +60 -58 -60
132,47,S2,9,-49
133,47,S1,0,-58 -56
133,47,S1,1,-57
133,47,S1,2,-34 +35 -35
133,47,S1,3,-36
133,47,S1,4,-52
133,47,S1,5,
133,47,S1,6,+51 -51
133,47,S1,7,
133,47,S1,8,-60
133,47,S1,9,-25 +37 -37
133,47,S2,0,-37
133,47,S2,1,-44 -35
133,47,S2,2,-46 -43
133,47,S2,3,-52 +57 -57
133,47,S2,4,+59 -59
133,47,S2,5,-47
133,47,S2,6,-53
133,47,S2,7,+51 -51
133,47,S2,8,-56 +60 -58 -60
133,47,S2,9,-49
134,47,S1,0,-58 -56
134,47,S1,1,-57
134,47,S1,2,-34 +35 -35
134,47,S1,3,-36
134,47,S1,4,-52
134,47,S1,5,
134,47,S1,6,-51
134,47,S1,7,
134,47,S1,8,-60
134,47,S1,9,-25 +37 -37
134,47,S2,0,-37
134,47,S2,1,-44 -35
134,47,S2,2,-46 -43
134,47,S2,3,-52 +57 -57
134,47,S2,4,+59 -59
134,47,S2,5,-47
134,47,S2,6,-53
134,47,S2,7,-51
134,47,S2,8,-56 +60 -58 -60
134,47,S2,9,-49
135,47,S1,0,-58 -56
135,47,S1,1,-57
135,47,S1,2,-34 +35 -35
135,47,S1,3,-36
135,47,S1,4,-52
135,47,S1,5,
135,47,S1,6,-51
135,47,S1,7,
135,47,S1,8,-60
135,47,S1,9,-25 +37 -37
135,47,S2,0,-37
135,47,S2,1,-44 -35
135,47,S2,2,-46 -43
135,47,S2,3,-52 +57 -57
135,47,S2,4,-59
135,47,S2,5,-47
135,47,S2,6,-53
135,47,S2,7,-51
135,47,S2,8,-56 +60 -58 -60
135,47,S2,9,-49
136,47,S1,0,-58 -56
136,47,S1,1,-57
136,47,S1,2,+35 -35
136,47,S1,3,-36
136,47,S1,4,-52
136,47,S1,5,
136,47,S1,6,-51
136,47,S1,7,
136,47,S1,8,-60
136,47,S1,9,-25 +37 -37
136,47,S2,0,-37
136,47,S2,1,-44 -35
136,47,S2,2,-46 -43
136,47,S2,3,-52 +57 -57
136,47,S2,4,-59
136,47,S2,5,-47
136,47,S2,6,-53
136,47,S2,7,-51
136,47,S2,8,+60 -58 -60
136,47,S2,9,-49
137,47,S1,0,-58 -56
137,47,S1,1,-57
137,47,S1,2,+35 -35
137,47,S1,3,-36
137,47,S1,4,-52
137,47,S1,5,
137,47,S1,6,-51
137,47,S1,7,
137,47,S1,8,-60
137,47,S1,9,-25 +37 -37
137,47,S2,0,-37
137,47,S2,1,-44 -35
137,47,S2,2,-46 -43
137,47,S2,3,+57 -57
137,47,S2,4,
137,47,S2,5,-47
137,47,S2,6,-53
137,47,S2,7,-51
137,47,S2,8,+60 -58 -60
137,47,S2,9,
138,47,S1,0,-58 -56
138,47,S1,1,-57
138,47,S1,2,+35 -35
138,47,S1,3,-36
138,47,S1,4,-52
138,47,S1,5,
138,47,S1,6,-51
138,47,S1,7,
138,47,S1,8,-60
138,47,S1,9,-25 +37 -37
138,47,S2,0,-37
138,47,S2,1,-44 -35
138,47,S2,2,-46 -43
138,47,S2,3,+57 -57
138,47,S2,4,
138,47,S2,5,-47
138,47,S2,6,-53
138,47,S2,7,-51
138,47,S2,8,+60 -58 -60
138,47,S2,9,
139,47,S1,0,-58 -56
139,47,S1,1,-57
139,47,S1,2,+35 -35
139,47,S1,3,-36
139,47,S1,4,-52
139,47,S1,5,
139,47,S1,6,-51
139,47,S1,7,
139,47,S1,8,-60
139,47,S1,9,-25 +37 -37
139,47,S2,0,-37
139,47,S2,1,-44 -35
139,47,S2,2,-43
139,47,S2,3,+57 -57
139,47,S2,4,
139,47,S2,5,-47
139,47,S2,6,-53
139,47,S2,7,-51
139,47,S2,8,+60 -58 -60
139,47,S2,9,
140,47,S1,0,-58 -56
140,47,S1,1,-57
140,47,S1,2,+35 -35
140,47,S1,3,-36
140,47,S1,4,-52
140,47,S1,5,
140,47,S1,6,-51
140,47,S1,7,
140,47,S1,8,-60
140,47,S1,9,-25 +37 -37
140,47,S2,0,-37
140,47,S2,1,-35
140,47,S2,2,-43
140,47,S2,3,+57 -57
140,47,S2,4,
140,47,S2,5,-47
140,47,S2,6,-53
140,47,S2,7,-51
140,47,S2,8,+60 -58 -60
140,47,S2,9,
141,47,S1,0,-58 -56
141,47,S1,1,-57
