Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
0,0.0,0.0,0.0,0.0,0,1,0,1,18
1,0.0,0.0,0.0,0.0,0,3,0,3,18
2,0.0,0.0,0.0,0.0,0,4,0,4,18
3,0.0,0.0,0.0,0.0,0,6,0,6,18
4,0.0,0.0,0.0,0.0,0,7,0,7,18
5,0.0,0.0,0.0,0.0,0,9,0,9,18
6,0.0,0.0,0.0,0.0,0,10,0,10,18
7,0.0,0.0,0.0,0.0,0,12,0,12,18
8,0.0,0.0,0.0,0.0,0,13,0,13,18
9,0.0,0.0,0.0,0.0,0,15,0,15,18
10,0.0,0.0,0.0,0.0,0,16,0,16,18
11,0.0,0.0,0.0,0.0,0,18,0,18,18
12,0.0,0.0,0.0,0.0,0,17,0,17,18
13,0.0,0.0,0.0,0.0,0,19,0,19,18
14,0.0,0.0,0.0,0.0,0,19,0,20,18
15,0.0,0.0,0.0,0.0,0,18,0,20,18
16,0.0,0.0,0.0,0.0,0,19,0,20,18
17,0.0,0.0,0.0,0.0,0,19,0,20,18
18,0.0,0.0,0.0,0.0,0,20,0,21,18
19,0.0,0.0,0.0,0.0,0,21,0,23,18
20,0.0,0.0,0.0,0.0,0,21,0,21,18
21,0.9189305317872112,0.9189305317872112,0.0,0.0,1,23,0,22,18
22,6.606675610437211,5.68774507865,7.002973868812713,5.694916441794842,2,20,2,19,18
23,6.606675610437211,5.68774507865,7.002973868812713,5.694916441794842,2,22,2,21,18
24,15.311725850289776,8.705050239852564,7.002973868812713,5.694916441794842,3,22,2,20,18
25,15.311725850289776,8.705050239852564,15.761600315734018,8.758626446921305,3,20,3,20,18
26,15.311725850289776,8.705050239852564,15.761600315734018,8.758626446921305,3,19,3,19,18
27,15.311725850289776,8.705050239852564,15.761600315734018,8.758626446921305,3,20,3,20,18
28,15.311725850289776,8.705050239852564,15.761600315734018,8.758626446921305,3,20,3,21,18
29,24.9536161876622,9.641890337372429,23.60639788483564,8.758626446921305,4,21,4,20,18
30,24.9536161876622,9.641890337372429,23.60639788483564,8.758626446921305,4,21,4,19,18
31,27.292677293528744,9.641890337372429,23.60639788483564,8.758626446921305,5,23,4,20,18
32,27.292677293528744,9.641890337372429,25.95443683282682,8.758626446921305,5,23,5,20,18
33,27.292677293528744,9.641890337372429,25.95443683282682,8.758626446921305,5,23,5,22,18
34,27.292677293528744,9.641890337372429,25.95443683282682,8.758626446921305,5,24,5,22,18
35,27.292677293528744,9.641890337372429,25.95443683282682,8.758626446921305,5,26,5,24,18
36,40.58203620950769,13.289358915978948,48.65044286187848,22.69600602905166,6,25,7,25,18
37,52.21789102131798,22.93124925335137,48.65044286187848,22.69600602905166,8,25,7,26,18
38,61.599577468966274,32.07637857746807,61.77691065631244,22.69600602905166,10,26,9,26,18
39,61.599577468966274,32.07637857746807,64.56470514581659,31.454632475972964,10,28,10,28,18
40,61.599577468966274,32.07637857746807,64.56470514581659,31.454632475972964,10,27,10,28,18
41,61.599577468966274,32.07637857746807,64.56470514581659,31.454632475972964,10,28,10,30,18
42,70.66228630093369,32.07637857746807,64.56470514581659,31.454632475972964,11,29,10,30,18
43,70.66228630093369,32.07637857746807,64.56470514581659,31.454632475972964,11,29,10,27,18
44,70.66228630093369,32.07637857746807,64.56470514581659,31.454632475972964,11,28,10,27,18
45,101.00654695311164,46.063023866622885,71.9530448271619,31.454632475972964,14,29,11,28,18
46,101.00654695311164,46.063023866622885,86.48962591421153,37.23258711610128,14,29,12,28,18
47,101.80409333154748,46.063023866622885,98.06742720189207,39.83278624796298,15,30,13,30,18
48,106.14584378391665,46.063023866622885,102.16087844543318,48.81038840378184,16,31,14,30,18
49,113.7425843557928,55.20815319073958,117.49718500498268,55.16909280751247,17,32,15,32,18
50,130.8675413564128,63.187980867242906,119.87230930746492,55.16909280751247,18,32,16,30,18
51,130.8675413564128,63.187980867242906,119.87230930746492,55.16909280751247,18,34,16,31,18
52,161.7861170376883,84.46466621114595,159.07801091475895,79.65920302009911,20,33,19,30,18
53,162.77353693404422,84.46466621114595,160.0591554614405,91.23700430777969,21,34,20,31,18
54,175.0154202482371,86.08930509568108,160.0591554614405,91.23700430777969,23,34,20,31,18
55,192.0436218723821,103.11750671982612,196.5502199393277,102.43186362475352,24,35,22,33,18
56,212.29432904678225,111.82868250156736,210.608139370582,102.43186362475352,25,36,23,34,18
57,247.62968452749053,130.7546214869534,227.31261067208897,119.1363349262605,28,38,24,35,18
58,247.62968452749053,130.7546214869534,242.64230139373845,119.92944456086036,28,39,25,36,18
59,247.62968452749053,130.7546214869534,242.64230139373845,119.92944456086036,28,40,25,37,18
60,247.62968452749053,130.7546214869534,242.64230139373845,119.92944456086036,28,39,25,36,18
61,258.1241128400323,130.7546214869534,242.64230139373845,119.92944456086036,29,41,25,37,18
62,258.1241128400323,130.7546214869534,265.65849978729096,127.61595223276336,29,42,26,34,18
63,264.4298370251753,143.97150359210113,286.1096425175194,148.06709496299175,30,42,27,35,18
64,264.4298370251753,143.97150359210113,302.6887837572629,148.06709496299175,30,41,29,34,18
65,264.4298370251753,143.97150359210113,302.6887837572629,148.06709496299175,30,41,29,35,18
66,278.8398900137547,143.97150359210113,326.04695032050194,167.45522689653268,32,39,31,36,18
67,278.8398900137547,143.97150359210113,365.8745270960112,184.82783600052443,32,41,34,37,18
68,284.17465064283084,143.97150359210113,365.8745270960112,184.82783600052443,33,41,34,37,18
69,290.99355404883164,155.51103498476004,365.8745270960112,184.82783600052443,34,41,34,37,18
70,335.30802200996993,175.06908944809163,394.1459964104688,197.76299875543253,36,41,35,38,18
71,335.30802200996993,175.06908944809163,394.1459964104688,197.76299875543253,36,43,35,37,18
72,335.30802200996993,175.06908944809163,394.1459964104688,197.76299875543253,36,43,35,37,18
73,335.30802200996993,175.06908944809163,416.19908429552976,203.1116153389866,36,44,36,38,18
74,335.30802200996993,175.06908944809163,416.19908429552976,203.1116153389866,36,42,36,38,18
75,345.80739759852844,188.2859715532394,416.19908429552976,203.1116153389866,37,42,36,40,18
76,345.80739759852844,188.2859715532394,455.55161824355616,220.2124657853022,37,42,39,41,18
77,350.4674712450888,188.2859715532394,455.55161824355616,220.2124657853022,38,41,39,43,18
78,350.4674712450888,188.2859715532394,503.7595077052672,252.65038054839192,38,41,41,43,18
79,368.9610959357023,193.5627141387051,503.7595077052672,252.65038054839192,39,41,41,45,18
80,480.1333254177439,271.00172351049724,525.2450797813203,257.42774470739647,43,39,42,46,18
81,480.1333254177439,271.00172351049724,548.7233490167907,277.9410843817617,43,41,44,47,18
82,525.2951067945346,294.4029496869243,548.7233490167907,277.9410843817617,46,40,44,46,18
83,525.2951067945346,294.4029496869243,594.1289990300527,306.2498372246677,46,40,45,48,18
84,525.2951067945346,294.4029496869243,594.1289990300527,306.2498372246677,46,41,45,48,18
85,526.2939776006572,309.1283817151587,594.1289990300527,306.2498372246677,47,38,45,48,18
86,562.5451675370379,318.3699054353284,594.1289990300527,306.2498372246677,49,38,45,47,18
87,562.5451675370379,318.3699054353284,619.150035542008,314.17002329030737,49,40,46,47,18
88,610.8158576842025,350.07255960328274,638.551068104935,333.57105585323416,51,38,47,47,18
89,618.1891898928639,350.07255960328274,638.551068104935,333.57105585323416,52,37,47,47,18
90,618.1891898928639,350.07255960328274,719.19879002847,380.21800875751273,52,36,50,46,18
91,653.5725982163926,380.78642778182245,719.19879002847,380.21800875751273,54,37,50,44,18
92,674.9405907794189,385.1262187207038,719.19879002847,380.21800875751273,55,38,50,45,18
93,753.548554143019,433.7280222594762,719.19879002847,380.21800875751273,58,40,50,45,18
94,753.548554143019,433.7280222594762,719.19879002847,380.21800875751273,58,41,50,46,18
95,782.7065138822147,445.49516575078,766.2960446449291,407.9555597907532,59,41,51,46,18
96,828.8678413495747,480.607504864038,843.8489856111904,446.7262015159425,61,41,53,46,18
97,837.762639627653,480.607504864038,843.8489856111904,446.7262015159425,62,42,53,46,18
98,884.9197953731989,510.3472715472844,888.7080782260135,477.6399796765653,63,43,55,47,18
99,884.9197953731989,510.3472715472844,938.3634489659383,510.9569582726358,63,42,57,47,18
100,884.9197953731989,510.3472715472844,948.15572968859,510.9569582726358,63,42,58,48,18
101,884.9197953731989,510.3472715472844,1019.6144920226174,563.0146880437364,63,43,60,50,18
102,928.0484376188286,537.8728920453514,1097.7444081553874,600.1801217719127,65,41,62,50,18
103,928.0484376188286,537.8728920453514,1136.1600291097682,617.1101706502403,65,42,63,47,18
104,1083.8078998569283,660.5487868878934,1182.1278026994182,663.0779442398906,70,42,64,47,18
105,1125.8901763465792,684.137438686931,1182.1278026994182,663.0779442398906,71,42,64,47,18
106,1125.8901763465792,684.137438686931,1232.8209051426309,674.487652486775,71,42,66,44,18
107,1190.5398007190583,723.2244296643125,1232.8209051426309,674.487652486775,74,42,66,46,18
108,1190.5398007190583,723.2244296643125,1297.512464680531,717.3832317996599,74,42,69,47,18
109,1247.1688803860072,740.3502793542633,1427.6560318966187,801.6116224044687,76,42,74,46,18
110,1355.5144371786569,827.3278435838865,1462.2206361848746,811.1551901807692,78,41,75,47,18
111,1366.6019351460886,827.3278435838865,1517.7709608415837,838.4340455230207,79,41,76,48,18
112,1413.4490202680236,874.1749287058216,1568.788941891886,885.7281720548426,80,42,78,48,18
113,1413.4490202680236,874.1749287058216,1568.788941891886,885.7281720548426,80,42,78,50,18
114,1452.7689135867474,876.0748784763,1570.837851339361,885.7281720548426,83,42,79,50,18
115,1468.8724115978089,899.8843131835092,1605.5052433533797,920.395564068862,84,43,80,49,18
116,1518.9103439772157,923.8731304329378,1726.5461341786154,982.176490978624,86,42,82,49,18
117,1521.8965023241694,947.6825651401472,1726.5461341786154,982.176490978624,87,42,82,51,18
118,1554.583834707914,947.6825651401472,1778.0883601163362,1002.8049387557218,89,42,83,50,18
119,1616.912664990574,986.201960715598,1806.176354942443,1033.7187169163444,91,43,85,49,18
120,1616.912664990574,986.201960715598,1924.9267396316573,1103.5031159504858,91,40,88,47,18
121,1635.2132180735407,986.201960715598,1976.36247319896,1143.0261404980993,92,40,90,46,18
122,1685.65647939952,1017.9030122048542,2008.4477769944715,1144.1976661329877,94,39,91,46,18
123,1685.65647939952,1017.9030122048542,2060.338779336357,1175.1114442936107,94,38,94,44,18
124,1685.65647939952,1017.9030122048542,2117.3771976809994,1178.887886911097,94,38,96,44,18
125,1703.929832985283,1017.9030122048542,2210.3866824705974,1258.1435574050436,95,36,98,43,18
126,1752.655218494505,1042.661441965672,2219.9012123339103,1258.1435574050436,96,36,99,40,18
127,1752.655218494505,1042.661441965672,2233.6060959011184,1289.0573355656666,96,36,100,40,18
128,1821.137632165127,1111.1438556362937,2289.2070388034817,1313.744500307407,97,33,101,37,18
129,1943.3763024300447,1192.3855739565763,2289.2070388034817,1313.744500307407,100,33,101,34,18
130,1981.7476444587944,1203.8339926141227,2316.169256520427,1313.744500307407,101,32,102,32,18
131,2062.670703778458,1238.424000312567,2396.691863918952,1369.4707242263569,105,32,104,30,18
132,2112.502929805461,1265.3476520258137,2396.691863918952,1369.4707242263569,107,32,104,29,18
133,2163.305330517922,1289.2264010250274,2462.7968877724343,1412.5029313790687,108,31,107,28,18
134,2163.305330517922,1289.2264010250274,2491.964296461416,1412.5029313790687,108,31,109,28,18
135,2238.20908348224,1342.712601684545,2491.964296461416,1412.5029313790687,110,29,109,27,18
136,2263.5274063963543,1342.712601684545,2640.1902256020794,1498.4289909908096,111,28,112,26,18
137,2351.324969432947,1402.9845442230703,2671.334317808819,1498.4289909908096,112,27,113,26,18
138,2351.324969432947,1402.9845442230703,2671.334317808819,1498.4289909908096,112,27,113,25,18
139,2377.134419590478,1402.9845442230703,2705.619775418678,1532.714448600668,113,27,114,24,18
140,2442.404147266435,1468.254271899027,2705.619775418678,1532.714448600668,114,25,114,23,18
141,2442.404147266435,1468.254271899027,2805.311767329097,1567.8832219524863,114,24,116,23,18
142,2588.8851930052347,1544.2798459509315,2839.5913322989663,1602.162786922355,119,23,117,23,18
143,2588.8851930052347,1544.2798459509315,2983.626012090497,1680.2332451353432,119,23,120,21,18
144,2638.36685772502,1593.761510670717,3039.7990200903023,1702.9434570032029,120,22,121,20,18
145,2638.36685772502,1593.761510670717,3048.968553642956,1702.9434570032029,120,22,122,20,18
146,2638.36685772502,1593.761510670717,3162.688473973617,1769.970714035164,120,22,125,19,18
147,2897.230725465526,1734.6287113146727,3224.0099916642766,1797.0067741159655,126,21,126,18,18
148,2897.230725465526,1734.6287113146727,3224.0099916642766,1797.0067741159655,126,20,126,17,18
149,2972.135630200205,1779.514374231755,3331.0712446354573,1869.5034227988908,128,18,128,16,18
150,2998.3112473966894,1779.514374231755,3331.0712446354573,1869.5034227988908,129,18,128,15,18
151,2998.3112473966894,1779.514374231755,3336.4025376736035,1869.5034227988908,129,17,129,15,18
152,3174.2890457453354,1887.7768230845368,3420.7121915407515,1930.731726046563,133,17,131,14,18
153,3174.2890457453354,1887.7768230845368,3458.049866792764,1933.4020092845556,133,17,132,13,18
154,3174.2890457453354,1887.7768230845368,3510.6850804640044,1951.3470021776864,133,15,133,13,18
155,3174.2890457453354,1887.7768230845368,3510.6850804640044,1951.3470021776864,133,15,133,13,18
156,3215.720652800521,1929.2084301397224,3532.3046939879864,1986.037222955796,134,12,134,11,18
157,3215.720652800521,1929.2084301397224,3615.157081955125,2003.92731694752,134,12,136,11,18
158,3254.487408468023,1937.2527001351232,3668.473329811248,2057.2435648036435,135,11,137,10,18
159,3398.9235704558573,2050.554693599,3680.132886042421,2057.2435648036435,137,10,138,9,18
160,3398.9235704558573,2050.554693599,3720.5573665434767,2062.9166611051637,137,10,139,9,18
161,3554.3181492438225,2143.053559139006,3720.5573665434767,2062.9166611051637,139,9,139,9,18
162,3614.6108693360784,2203.3462792312625,3720.5573665434767,2062.9166611051637,140,9,139,9,18
163,3751.212398109101,2275.9990673080138,3930.253367653489,2200.583948065067,142,9,142,9,18
164,3818.411332021125,2309.8765759099083,3930.253367653489,2200.583948065067,143,9,142,9,18
165,3818.411332021125,2309.8765759099083,4077.7024860883007,2310.9296292734093,143,9,144,9,18
166,3899.324307206765,2390.789551095547,4152.257608489023,2348.147076422121,144,9,145,9,18
167,3899.324307206765,2390.789551095547,4298.071490495673,2427.649739767461,144,8,148,8,18
168,3977.0363995623343,2434.952067600298,4333.612850938658,2427.649739767461,145,8,149,8,18
169,4038.61894209404,2462.6774300075635,4378.247934573163,2472.2848234019657,146,8,150,8,18
170,4156.802666000291,2546.709462241579,4425.208326173302,2480.829594047724,148,8,151,7,18
171,4156.802666000291,2546.709462241579,4483.870664362423,2500.282750710563,148,8,152,7,18
172,4156.802666000291,2546.709462241579,4537.9293372232805,2514.818399023808,148,8,153,7,18
173,4156.802666000291,2546.709462241579,4537.9293372232805,2514.818399023808,148,7,153,7,18
174,4278.799915236901,2634.1880563102723,4684.936536150155,2587.2635379325848,150,7,156,7,18
175,4360.41789157006,2680.80175777614,4684.936536150155,2587.2635379325848,151,7,156,7,18
176,4360.41789157006,2680.80175777614,4747.63824736626,2649.965249148689,151,7,157,5,18
177,4468.970569154784,2718.852138729555,4747.63824736626,2649.965249148689,153,7,157,5,18
178,4528.446036961621,2778.3276065363925,4747.63824736626,2649.965249148689,154,7,157,5,18
179,4557.7890290356845,2778.3276065363925,4852.768330363271,2714.670851644646,155,7,158,4,18
180,4557.7890290356845,2778.3276065363925,4852.768330363271,2714.670851644646,155,7,158,4,18
181,4599.6066139806935,2782.969684071676,4852.768330363271,2714.670851644646,156,7,158,4,18
182,4730.75461285314,2875.746340915373,4910.528993476357,2731.98201101794,158,7,159,4,18
183,4757.731790015209,2875.746340915373,4976.991967380227,2798.44498492181,159,7,160,4,18
184,4757.731790015209,2875.746340915373,4976.991967380227,2798.44498492181,159,6,160,4,18
185,4780.346811683445,2914.1176829441224,5101.428078929174,2882.349884639855,160,6,161,4,18
186,4780.346811683445,2914.1176829441224,5101.428078929174,2882.349884639855,160,6,161,4,18
187,4780.346811683445,2914.1176829441224,5293.14907312017,2988.5979352642566,160,6,163,4,18
188,4780.346811683445,2914.1176829441224,5293.14907312017,2988.5979352642566,160,5,163,4,18
189,4780.346811683445,2914.1176829441224,5293.14907312017,2988.5979352642566,160,5,163,4,18
190,4887.325056231963,2982.724585463892,5293.14907312017,2988.5979352642566,161,5,163,4,18
191,4887.325056231963,2982.724585463892,5293.14907312017,2988.5979352642566,161,5,163,4,18
192,4887.325056231963,2982.724585463892,5325.556809620472,3031.493514577141,161,5,164,4,18
193,5048.058384063785,3063.8474859808666,5325.556809620472,3031.493514577141,163,5,164,4,18
194,5120.406345223789,3136.1954471408703,5460.398917691045,3080.40783618212,164,5,166,4,18
195,5242.746862241269,3217.180635274491,5460.398917691045,3080.40783618212,165,4,166,4,18
196,5242.746862241269,3217.180635274491,5518.9171263525,3138.926044843574,165,4,167,3,18
197,5309.604993252496,3242.6071592305325,5518.9171263525,3138.926044843574,166,4,167,2,18
198,5445.759773506457,3337.269292308832,5570.520986448628,3146.9784974886065,168,4,168,2,18
199,5445.759773506457,3337.269292308832,5570.520986448628,3146.9784974886065,168,3,168,2,18
200,5445.759773506457,3337.269292308832,5570.520986448628,3146.9784974886065,168,3,168,2,18
201,5445.759773506457,3337.269292308832,5660.286609563389,3192.109036968864,168,3,169,2,18
202,5445.759773506457,3337.269292308832,5660.286609563389,3192.109036968864,168,3,169,2,18
203,5445.759773506457,3337.269292308832,5660.286609563389,3192.109036968864,168,3,169,2,18
204,5445.759773506457,3337.269292308832,5723.330899261832,3255.1533266673077,168,3,170,2,18
205,5505.438400458776,3355.1303343161403,5723.330899261832,3255.1533266673077,169,3,170,2,18
206,5589.643353700969,3439.335287558333,5723.330899261832,3255.1533266673077,170,3,170,2,18
207,5589.643353700969,3439.335287558333,5821.198854539202,3307.615631931415,170,3,171,2,18
208,5654.848132194977,3462.457789562691,5821.198854539202,3307.615631931415,171,2,171,2,18
209,5654.848132194977,3462.457789562691,5821.198854539202,3307.615631931415,171,2,171,2,18
210,5654.848132194977,3462.457789562691,5821.198854539202,3307.615631931415,171,2,171,2,18
211,5738.301447169555,3503.4312064405244,5821.198854539202,3307.615631931415,172,2,171,2,18
212,5738.301447169555,3503.4312064405244,5821.198854539202,3307.615631931415,172,2,171,2,18
213,5835.168775293061,3556.4718706933013,5821.198854539202,3307.615631931415,173,2,171,2,18
214,6033.806506131425,3711.00545166111,5821.198854539202,3307.615631931415,175,2,171,2,18
215,6033.806506131425,3711.00545166111,5965.552540286149,3360.293526998269,175,2,173,2,18
216,6033.806506131425,3711.00545166111,5965.552540286149,3360.293526998269,175,2,173,1,18
217,6033.806506131425,3711.00545166111,6087.613607665666,3482.3545943777854,175,2,174,1,18
218,6033.806506131425,3711.00545166111,6191.274161777874,3539.0547568898555,175,2,175,1,18
219,6033.806506131425,3711.00545166111,6191.274161777874,3539.0547568898555,175,1,175,1,18
220,6033.806506131425,3711.00545166111,6191.274161777874,3539.0547568898555,175,1,175,1,18
221,6033.806506131425,3711.00545166111,6191.274161777874,3539.0547568898555,175,1,175,1,18
222,6033.806506131425,3711.00545166111,6191.274161777874,3539.0547568898555,175,1,175,1,18
223,6033.806506131425,3711.00545166111,6244.993447260916,3545.676787756437,175,1,176,1,18
224,6107.404420036191,3740.2607421468074,6244.993447260916,3545.676787756437,176,1,176,1,18
225,6107.404420036191,3740.2607421468074,6244.993447260916,3545.676787756437,176,1,176,1,18
226,6107.404420036191,3740.2607421468074,6244.993447260916,3545.676787756437,176,1,176,1,18
227,6107.404420036191,3740.2607421468074,6310.358704416444,3611.0420449119656,176,1,177,1,18
228,6107.404420036191,3740.2607421468074,6310.358704416444,3611.0420449119656,176,1,177,1,18
229,6107.404420036191,3740.2607421468074,6310.358704416444,3611.0420449119656,176,1,177,1,18
230,6170.713984294993,3803.570306405608,6310.358704416444,3611.0420449119656,177,1,177,1,18
231,6170.713984294993,3803.570306405608,6310.358704416444,3611.0420449119656,177,1,177,1,18
232,6170.713984294993,3803.570306405608,6310.358704416444,3611.0420449119656,177,1,177,0,18
233,6304.709493348542,3891.078195340151,6310.358704416444,3611.0420449119656,178,0,177,0,18
234,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
235,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
236,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
237,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
238,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
239,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
240,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
241,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
242,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
243,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
244,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
245,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
246,6304.709493348542,3891.078195340151,6396.371231963432,3649.760445927132,178,0,178,0,18
247,6304.709493348542,3891.078195340151,6526.361811806552,3730.515674802597,178,0,179,0,18
248,6304.709493348542,3891.078195340151,6526.361811806552,3730.515674802597,178,0,179,0,18
249,6304.709493348542,3891.078195340151,6526.361811806552,3730.515674802597,178,0,179,0,18
250,6400.831008650006,3940.3526255196793,6526.361811806552,3730.515674802597,179,0,179,0,18
251,6400.831008650006,3940.3526255196793,6526.361811806552,3730.515674802597,179,0,179,0,18
252,6400.831008650006,3940.3526255196793,6526.361811806552,3730.515674802597,179,0,179,0,18
253,6400.831008650006,3940.3526255196793,6721.246628512297,3925.400491508342,179,0,180,0,18
254,6596.892948240846,4136.414565110519,6721.246628512297,3925.400491508342,180,0,180,0,18
0,0.0,0.0,0.0,0.0,0,1,0,1,19
1,0.0,0.0,0.0,0.0,0,3,0,3,19
2,0.0,0.0,0.0,0.0,0,4,0,4,19
3,0.0,0.0,0.0,0.0,0,6,0,6,19
4,0.0,0.0,0.0,0.0,0,7,0,7,19
5,0.0,0.0,0.0,0.0,0,8,0,8,19
6,0.0,0.0,0.0,0.0,0,9,0,9,19
7,0.0,0.0,0.0,0.0,0,11,0,11,19
8,0.0,0.0,0.0,0.0,0,12,0,12,19
9,0.0,0.0,0.0,0.0,0,12,0,12,19
10,0.0,0.0,0.0,0.0,0,12,0,12,19
11,0.0,0.0,0.0,0.0,0,12,0,12,19
12,0.0,0.0,0.0,0.0,0,12,0,12,19
13,0.0,0.0,0.0,0.0,0,13,0,13,19
14,0.0,0.0,0.0,0.0,0,12,0,12,19
15,0.0,0.0,0.0,0.0,0,14,0,14,19
16,0.0,0.0,0.0,0.0,0,12,0,12,19
17,0.0,0.0,0.0,0.0,0,14,0,14,19
18,0.0,0.0,0.0,0.0,0,14,0,14,19
19,1.6598230383519734,1.6598230383519734,1.6598230383519734,1.6598230383519734,1,16,1,15,19
20,3.5509897104179764,1.891166672066003,3.541191180248997,1.881368141897024,2,16,2,16,19
21,5.532405167950856,1.9814154575328795,5.522606637781877,1.9814154575328795,3,18,3,18,19
22,5.532405167950856,1.9814154575328795,5.522606637781877,1.9814154575328795,3,19,3,19,19
23,5.532405167950856,1.9814154575328795,5.522606637781877,1.9814154575328795,3,20,3,20,19
24,10.790446032666882,5.258040864716026,10.780647502497905,5.258040864716026,4,20,4,21,19
25,10.790446032666882,5.258040864716026,10.780647502497905,5.258040864716026,4,20,4,20,19
26,15.34457935484128,5.258040864716026,15.349915425430764,5.258040864716026,5,19,5,19,19
27,17.8012975772722,9.812174186890424,16.90789348240115,5.258040864716026,7,21,6,20,19
28,17.8012975772722,9.812174186890424,19.074169391467304,9.827308787648889,7,22,7,21,19
29,21.08058123591781,9.812174186890424,19.074169391467304,9.827308787648889,8,22,7,22,19
30,21.08058123591781,9.812174186890424,19.074169391467304,9.827308787648889,8,21,7,22,19
31,21.08058123591781,9.812174186890424,19.074169391467304,9.827308787648889,8,23,7,23,19
32,23.237456721513247,9.812174186890424,21.223542313415383,9.827308787648889,9,23,8,22,19
33,33.09747520083257,19.672192666209742,31.50684107218786,15.541339623488504,10,24,9,24,19
34,33.09747520083257,19.672192666209742,31.50684107218786,15.541339623488504,10,23,9,24,19
35,33.09747520083257,19.672192666209742,31.50684107218786,15.541339623488504,10,23,9,26,19
36,33.09747520083257,19.672192666209742,41.32625112344145,25.36074967474209,10,24,10,24,19
37,33.09747520083257,19.672192666209742,41.32625112344145,25.36074967474209,10,26,10,24,19
38,39.878040404685485,21.898624547888264,48.57556286156783,27.35202054815245,11,27,11,25,19
39,42.72793269547105,21.898624547888264,48.57556286156783,27.35202054815245,12,27,11,25,19
40,45.58390627928119,21.898624547888264,48.57556286156783,27.35202054815245,13,27,11,26,19
41,45.58390627928119,21.898624547888264,52.86547684984673,27.35202054815245,13,29,12,26,19
42,45.58390627928119,21.898624547888264,52.86547684984673,27.35202054815245,13,28,12,27,19
43,45.58390627928119,21.898624547888264,52.86547684984673,27.35202054815245,13,30,12,27,19
44,61.33682994676644,37.65154821537352,68.33065954474367,35.56789150492301,14,27,13,28,19
45,61.33682994676644,37.65154821537352,68.33065954474367,35.56789150492301,14,27,13,28,19
46,61.33682994676644,37.65154821537352,68.33065954474367,35.56789150492301,14,28,13,27,19
47,63.80565533920208,37.65154821537352,68.33065954474367,35.56789150492301,15,29,13,28,19
48,63.80565533920208,37.65154821537352,68.33065954474367,35.56789150492301,15,29,13,29,19
49,95.26266561963524,60.27000143629075,68.33065954474367,35.56789150492301,18,31,13,31,19
50,95.26266561963524,60.27000143629075,113.29411008218106,68.67370046472891,18,32,17,32,19
51,95.26266561963524,60.27000143629075,113.29411008218106,68.67370046472891,18,31,17,32,19
52,105.63733468408202,63.86410529688462,122.7529454686382,68.67370046472891,19,32,19,32,19
53,105.63733468408202,63.86410529688462,122.7529454686382,68.67370046472891,19,34,19,31,19
54,105.63733468408202,63.86410529688462,137.41626656735662,83.33702156344732,19,30,20,32,19
55,113.2768648937352,71.50363550653779,137.41626656735662,83.33702156344732,20,32,20,34,19
56,120.59481014433092,71.50363550653779,148.4692625343987,84.10671877171697,21,33,21,34,19
57,120.59481014433092,71.50363550653779,166.14485824788142,88.67094785535305,21,34,23,34,19
58,131.0630588533842,74.3323540059379,176.54329851811033,99.7239438223952,22,35,24,35,19
59,148.51019771239177,81.91947438562612,176.54329851811033,99.7239438223952,23,37,24,37,19
60,241.32691359241332,153.89327249214762,176.54329851811033,99.7239438223952,27,38,24,38,19
61,241.32691359241332,153.89327249214762,176.54329851811033,99.7239438223952,27,35,24,38,19
62,245.4752224477125,153.89327249214762,176.54329851811033,99.7239438223952,28,36,24,37,19
63,294.8394530707458,185.22929931407185,204.09597687307323,110.68789181140876,31,37,26,39,19
64,294.8394530707458,185.22929931407185,310.09445137448216,190.3401227905938,31,38,30,39,19
65,294.8394530707458,185.22929931407185,322.21545276133384,190.3401227905938,31,40,31,40,19
66,323.15053074473656,197.5133918936206,322.21545276133384,190.3401227905938,33,41,31,40,19
67,354.4238546320561,228.7867157809401,353.3884748824512,206.8498238129928,34,38,32,42,19
68,369.3143935022674,228.7867157809401,379.8591921300858,217.8553583657304,35,39,33,42,19
69,395.21255322153695,238.9319518327244,425.2822113140768,247.55243372142343,36,40,36,44,19
70,420.31215237351535,257.4067430719759,425.2822113140768,247.55243372142343,38,40,36,42,19
71,420.31215237351535,257.4067430719759,443.19692306560114,265.4671454729478,38,42,37,43,19
