Time,Seed,Scenario,VehicleID,Route
59,42,S1,4,-13
59,42,S1,5,+26 -26 -24
59,42,S1,6,-20 +29 -29
59,42,S1,7,-22
59,42,S1,8,+28 -15 -28
59,42,S1,9,+30 -30 -19
59,42,S2,0,+22 -1 -22
59,42,S2,1,-4
59,42,S2,2,+27 -27
59,42,S2,3,-14 -25
59,42,S2,4,+29 -29
59,42,S2,5,-23 +30 -30
59,42,S2,6,-19
59,42,S2,7,-18 +24 -26 -24
59,42,S2,8,+28 -15 -28
59,42,S2,9,-13
60,42,S1,0,-1 +27 -27
60,42,S1,1,-4
60,42,S1,2,-23
60,42,S1,3,-14 -25
60,42,S1,4,-13
60,42,S1,5,+26 -26 -24
60,42,S1,6,-20 +29 -29
60,42,S1,7,-22
60,42,S1,8,+28 -15 -28
60,42,S1,9,+30 -30 -19
60,42,S2,0,+22 -1 -22
60,42,S2,1,-4
60,42,S2,2,+27 -27
60,42,S2,3,-14 -25
60,42,S2,4,+29 -29
60,42,S2,5,-23 +30 -30
60,42,S2,6,-19
60,42,S2,7,-18 +24 -26 -24
60,42,S2,8,+28 -15 -28
60,42,S2,9,-13
61,42,S1,0,-1 +27 -27
61,42,S1,1,-4
61,42,S1,2,-23
61,42,S1,3,-14 -25
61,42,S1,4,-13
61,42,S1,5,+26 -26 -24
61,42,S1,6,-20 +29 -29
61,42,S1,7,-22 +31 -31
61,42,S1,8,-15 -28
61,42,S1,9,+30 -30 -19
61,42,S2,0,+22 -1 -22 +31 -31
61,42,S2,1,-4
61,42,S2,2,+27 -27
61,42,S2,3,-14 -25
61,42,S2,4,+29 -29
61,42,S2,5,-23 +30 -30
61,42,S2,6,-19
61,42,S2,7,-18 +24 -26 -24
61,42,S2,8,-15 -28
61,42,S2,9,-13
62,42,S1,0,-1 +27 -27
62,42,S1,1,-4
62,42,S1,2,-23
62,42,S1,3,-14 -25
62,42,S1,4,-13
62,42,S1,5,+26 -26 -24
62,42,S1,6,+29 -29
62,42,S1,7,-22 +31 -31
62,42,S1,8,-15 -28
62,42,S1,9,+30 -30 -19
62,42,S2,0,-1 -22 +31 -31
62,42,S2,1,-4
62,42,S2,2,+27 -27
62,42,S2,3,-14 -25
62,42,S2,4,+29 -29
62,42,S2,5,-23 +30 -30
62,42,S2,6,-19
62,42,S2,7,+24 -26 -24
62,42,S2,8,-15 -28
62,42,S2,9,-13
63,42,S1,0,-1 +27 -27
63,42,S1,1,-4
63,42,S1,2,-23
63,42,S1,3,-14 +32 -32 -25
63,42,S1,4,-13
63,42,S1,5,+26 -26 -24
63,42,S1,6,+29 -29
63,42,S1,7,-22 +31 -31
63,42,S1,8,-15 -28
63,42,S1,9,-30 -19
63,42,S2,0,-1 -22 +31 -31
63,42,S2,1,-4
63,42,S2,2,+27 -27
63,42,S2,3,-14 -25
63,42,S2,4,-29
63,42,S2,5,-23 +30 -30
63,42,S2,6,-19 +32 -32
63,42,S2,7,+24 -26 -24
63,42,S2,8,-15 -28
63,42,S2,9,-13
64,42,S1,0,-1 +27 -27
64,42,S1,1,-4
64,42,S1,2,-23
64,42,S1,3,-14 +32 -32 -25
64,42,S1,4,-13
64,42,S1,5,-26 -24
64,42,S1,6,+29 -29
64,42,S1,7,-22 +31 -31
64,42,S1,8,-15 -28
64,42,S1,9,-30 -19
64,42,S2,0,-1 -22 +31 -31
64,42,S2,1,-4
64,42,S2,2,+27 -27
64,42,S2,3,-14 -25
64,42,S2,4,-29
64,42,S2,5,-23 +30 -30
64,42,S2,6,-19 +32 -32
64,42,S2,7,-26 -24
64,42,S2,8,-15 -28
64,42,S2,9,-13
65,42,S1,0,-1 +27 -27
65,42,S1,1,-4
65,42,S1,2,-23
65,42,S1,3,+32 -32 -25
65,42,S1,4,-13
65,42,S1,5,+33 -26 -33 -24
65,42,S1,6,+29 -29
65,42,S1,7,-22 +31 -31
65,42,S1,8,-15 -28
65,42,S1,9,-30 -19
65,42,S2,0,-1 -22 +31 -31
65,42,S2,1,-4
65,42,S2,2,+27 -27
65,42,S2,3,-25
65,42,S2,4,-29
65,42,S2,5,-23 +30 -30
65,42,S2,6,-19 +32 -32
65,42,S2,7,+33 -26 -33 -24
65,42,S2,8,-15 -28
65,42,S2,9,-13
66,42,S1,0,+27 -27
66,42,S1,1,-4
66,42,S1,2,-23
66,42,S1,3,+32 -32 -25
66,42,S1,4,-13
66,42,S1,5,+33 -26 -33 -24
66,42,S1,6,+29 -29
66,42,S1,7,+31 -31
66,42,S1,8,-15 -28
66,42,S1,9,-30 -19
66,42,S2,0,-1 -22 +31 -31
66,42,S2,1,-4
66,42,S2,2,+27 -27
66,42,S2,3,-25
66,42,S2,4,-29
66,42,S2,5,-23 +30 -30
66,42,S2,6,-19 +32 -32
66,42,S2,7,+33 -26 -33 -24
66,42,S2,8,-15 -28
66,42,S2,9,-13
67,42,S1,0,+27 -27
67,42,S1,1,-4
67,42,S1,2,-23 +34 -34
67,42,S1,3,+32 -32 -25
67,42,S1,4,-13
67,42,S1,5,+33 -26 -33 -24
67,42,S1,6,+29 -29
67,42,S1,7,+31 -31
67,42,S1,8,-15 -28
67,42,S1,9,-30 -19
67,42,S2,0,-22 +31 -31
67,42,S2,1,-4
67,42,S2,2,+27 -27
67,42,S2,3,-25
67,42,S2,4,-29
67,42,S2,5,-23 +30 -30
67,42,S2,6,-19 +32 -32
67,42,S2,7,-26 -33 -24 +34 -34
67,42,S2,8,-15 -28
67,42,S2,9,-13
68,42,S1,0,+27 -27
68,42,S1,1,-4
68,42,S1,2,-23 +34 -34
68,42,S1,3,+32 -32 -25
68,42,S1,4,-13
68,42,S1,5,+33 -26 -33 -24
68,42,S1,6,+29 -29
68,42,S1,7,+31 -31
68,42,S1,8,-15 -28
68,42,S1,9,-19
68,42,S2,0,-22 +31 -31
68,42,S2,1,-4
68,42,S2,2,+27 -27
68,42,S2,3,-25
68,42,S2,4,-29
68,42,S2,5,-23 +30 -30
68,42,S2,6,-19 +32 -32
68,42,S2,7,-26 -33 -24 +34 -34
68,42,S2,8,-15 -28
68,42,S2,9,-13
69,42,S1,0,+27 -27
69,42,S1,1,-4
69,42,S1,2,-23 +34 -34
69,42,S1,3,+32 -32 -25
69,42,S1,4,-13
69,42,S1,5,+33 -26 -33 -24
69,42,S1,6,-29
69,42,S1,7,-31
69,42,S1,8,-15 -28
69,42,S1,9,+35 -19 -35
69,42,S2,0,-22 +31 -31
69,42,S2,1,-4
69,42,S2,2,+27 +34 -34 -27
69,42,S2,3,-25
69,42,S2,4,-29
69,42,S2,5,-23 +30 -30
69,42,S2,6,-19 +32 +35 -32 -35
69,42,S2,7,-26 -33 -24
69,42,S2,8,-15 -28
69,42,S2,9,-13
70,42,S1,0,+27 -27
70,42,S1,1,-4
70,42,S1,2,-23 +34 -34
70,42,S1,3,+32 -32 -25
70,42,S1,4,-13
70,42,S1,5,+33 -26 -33 -24
70,42,S1,6,-29
70,42,S1,7,-31
70,42,S1,8,-15 -28
70,42,S1,9,+35 -19 -35
70,42,S2,0,-22 +31 -31
70,42,S2,1,-4
70,42,S2,2,+27 +34 -34 -27
70,42,S2,3,-25
70,42,S2,4,-29
70,42,S2,5,+30 -30
70,42,S2,6,-19 +32 +35 -32 -35
70,42,S2,7,-26 -33 -24
70,42,S2,8,-15 -28
70,42,S2,9,-13
71,42,S1,0,+27 -27
71,42,S1,1,-4 +36 -36
71,42,S1,2,-23 +34 -34
71,42,S1,3,+32 -32 -25
71,42,S1,4,-13
71,42,S1,5,+33 -26 -33 -24
71,42,S1,6,-29
71,42,S1,7,-31
71,42,S1,8,-15 -28
71,42,S1,9,+35 -19 -35
71,42,S2,0,-22 +31 -31
71,42,S2,1,-4 +36 -36
71,42,S2,2,+27 +34 -34 -27
71,42,S2,3,-25
71,42,S2,4,-29
71,42,S2,5,+30 -30
71,42,S2,6,-19 +32 +35 -32 -35
71,42,S2,7,-26 -33 -24
71,42,S2,8,-15 -28
71,42,S2,9,-13
72,42,S1,0,+27 -27
72,42,S1,1,-4 +36 -36
72,42,S1,2,+34 -34
72,42,S1,3,+32 -32 -25
72,42,S1,4,-13
72,42,S1,5,+33 -26 -33 -24
72,42,S1,6,-29
72,42,S1,7,-31
72,42,S1,8,-15 -28
72,42,S1,9,+35 -19 -35
72,42,S2,0,-22 +31 -31
72,42,S2,1,-4 +36 -36
72,42,S2,2,+27 +34 -34 -27
72,42,S2,3,-25
72,42,S2,4,-29
72,42,S2,5,+30 -30
72,42,S2,6,+32 +35 -32 -35
72,42,S2,7,-26 -33 -24
72,42,S2,8,-15 -28
72,42,S2,9,-13
73,42,S1,0,+27 -27
73,42,S1,1,-4 +36 -36
73,42,S1,2,+34 -34
73,42,S1,3,+37 -37 -25
73,42,S1,4,-13
73,42,S1,5,-26 -33 -24
73,42,S1,6,-29
73,42,S1,7,-31
73,42,S1,8,-15 -28
73,42,S1,9,+35 +32 -19 -35 -32
73,42,S2,0,-22 +31 -31
73,42,S2,1,-4 +36 -36
73,42,S2,2,+27 +34 -34 -27
73,42,S2,3,-25
73,42,S2,4,-29
73,42,S2,5,+30 -30 +37 -37
73,42,S2,6,+32 +35 -32 -35
73,42,S2,7,-26 -33 -24
73,42,S2,8,-15 -28
73,42,S2,9,-13
74,42,S1,0,+27 -27
74,42,S1,1,+36 -36
74,42,S1,2,+34 -34
74,42,S1,3,+37 -37 -25
74,42,S1,4,-13
74,42,S1,5,-26 -33 -24
74,42,S1,6,-29
74,42,S1,7,-31
74,42,S1,8,-15 -28
74,42,S1,9,+35 +32 -19 -35 -32
74,42,S2,0,-22 +31 -31
74,42,S2,1,+36 -36
74,42,S2,2,+27 +34 -34 -27
74,42,S2,3,-25
74,42,S2,4,-29
74,42,S2,5,+30 -30 +37 -37
74,42,S2,6,+32 +35 -32 -35
74,42,S2,7,-26 -33 -24
74,42,S2,8,-15 -28
74,42,S2,9,-13
75,42,S1,0,+27 -27
75,42,S1,1,+36 -36
75,42,S1,2,+34 -34
75,42,S1,3,+37 -37 -25
75,42,S1,4,-13
75,42,S1,5,-26 -33 -24
75,42,S1,6,+38 -29 -38
75,42,S1,7,-31
75,42,S1,8,-15 -28
75,42,S1,9,+35 +32 -19 -35 -32
75,42,S2,0,-22 +31 -31
75,42,S2,1,+36 -36
75,42,S2,2,+27 +34 -34 -27
75,42,S2,3,-25
75,42,S2,4,+38 -29 -38
75,42,S2,5,+30 -30 +37 -37
75,42,S2,6,+32 +35 -32 -35
75,42,S2,7,-26 -33 -24
75,42,S2,8,-15 -28
75,42,S2,9,-13
76,42,S1,0,+27 -27
76,42,S1,1,+36 -36
76,42,S1,2,+34 -34
76,42,S1,3,+37 -37 -25
76,42,S1,4,-13
76,42,S1,5,-26 -33 -24
76,42,S1,6,+38 -29 -38
76,42,S1,7,-31
76,42,S1,8,-15 -28
76,42,S1,9,+35 +32 -19 -35 -32
76,42,S2,0,-22 +31 -31
76,42,S2,1,+36 -36
76,42,S2,2,+27 +34 -34 -27
76,42,S2,3,-25
76,42,S2,4,+38 -29 -38
76,42,S2,5,+30 -30 +37 -37
76,42,S2,6,+32 +35 -32 -35
76,42,S2,7,-26 -33 -24
76,42,S2,8,-15 -28
76,42,S2,9,-13
77,42,S1,0,+27 -27
77,42,S1,1,+36 -36
77,42,S1,2,+34 -34
77,42,S1,3,+37 +39 -37 -25 -39
77,42,S1,4,-13
77,42,S1,5,-26 -33 -24
77,42,S1,6,+38 -29 -38
77,42,S1,7,-31
77,42,S1,8,-15 -28
77,42,S1,9,+32 -19 -35 -32
77,42,S2,0,-22 +31 -31
77,42,S2,1,+36 -36
77,42,S2,2,+27 +34 -34 -27
77,42,S2,3,-25
77,42,S2,4,+38 -29 -38
77,42,S2,5,+30 -30 +37 -37
77,42,S2,6,+32 +35 -32 -35
77,42,S2,7,-26 -33 -24
77,42,S2,8,-15 -28
77,42,S2,9,-13 +39 -39
78,42,S1,0,+27 -27
78,42,S1,1,+36 -36
78,42,S1,2,+34 -34
78,42,S1,3,+37 +39 -37 -25 -39
78,42,S1,4,-13
78,42,S1,5,-26 -33 -24
78,42,S1,6,+38 -29 -38
78,42,S1,7,-31
78,42,S1,8,-15 -28
78,42,S1,9,+32 -19 -35 -32
78,42,S2,0,-22 +31 -31
78,42,S2,1,+36 -36
78,42,S2,2,+27 +34 -34 -27
78,42,S2,3,-25
78,42,S2,4,+38 -29 -38
78,42,S2,5,+30 -30 +37 -37
78,42,S2,6,+32 +35 -32 -35
78,42,S2,7,-33 -24
78,42,S2,8,-15 -28
78,42,S2,9,-13 +39 -39
79,42,S1,0,+27 -27
79,42,S1,1,+36 +40 -36 -40
79,42,S1,2,+34 -34
79,42,S1,3,+37 +39 -37 -25 -39
79,42,S1,4,-13
79,42,S1,5,-26 -33 -24
79,42,S1,6,+38 -29 -38
79,42,S1,7,-31
79,42,S1,8,-15 -28
79,42,S1,9,+32 -19 -35 -32
79,42,S2,0,-22 +31 -31
79,42,S2,1,+36 -36
79,42,S2,2,+27 +34 -34 -27
79,42,S2,3,-25
79,42,S2,4,+38 -29 -38
79,42,S2,5,+30 -30 +37 +39 -37 -39
79,42,S2,6,+32 +35 -32 -35
79,42,S2,7,-33 -24 +40 -40
79,42,S2,8,-15 -28
79,42,S2,9,-13
80,42,S1,0,+27 -27
80,42,S1,1,+36 +40 -36 -40
80,42,S1,2,+34 -34
80,42,S1,3,+37 +39 -37 -25 -39
80,42,S1,4,-13
80,42,S1,5,-26 -33 -24
80,42,S1,6,+38 -29 -38
80,42,S1,7,-31
80,42,S1,8,-15 -28
80,42,S1,9,-19 -35 -32
80,42,S2,0,+31 -31
80,42,S2,1,+36 -36
80,42,S2,2,+27 +34 -34 -27
80,42,S2,3,-25
80,42,S2,4,+38 -29 -38
80,42,S2,5,+30 -30 +37 +39 -37 -39
80,42,S2,6,+32 +35 -32 -35
80,42,S2,7,-33 -24 +40 -40
80,42,S2,8,-15 -28
80,42,S2,9,-13
81,42,S1,0,+27 +34 -34 -27
81,42,S1,1,+36 -36
81,42,S1,2,
81,42,S1,3,+37 +39 -37 -25 -39
81,42,S1,4,-13
81,42,S1,5,-26 -33 -24
81,42,S1,6,+38 -29 -38
81,42,S1,7,-31
81,42,S1,8,-15 -28 +41 -41
81,42,S1,9,+40 -19 -35 -40 -32
81,42,S2,0,+31 -31
81,42,S2,1,+41 +36 -41 -36
81,42,S2,2,+27 +34 -34 -27
81,42,S2,3,-25
81,42,S2,4,+38 -29 -38
81,42,S2,5,+30 -30 +37 +39 -37 -39
81,42,S2,6,+32 +35 -32 -35
81,42,S2,7,-33 -24 +40 -40
81,42,S2,8,-15 -28
81,42,S2,9,-13
82,42,S1,0,+27 +34 -34 -27
82,42,S1,1,+36 -36
82,42,S1,2,
82,42,S1,3,+39 -37 -25 -39
82,42,S1,4,-13
82,42,S1,5,-26 -33 -24
82,42,S1,6,+38 -29 -38
82,42,S1,7,-31
82,42,S1,8,-28 +41 -41
82,42,S1,9,+40 -19 -35 -40 -32
82,42,S2,0,-31
82,42,S2,1,+41 +36 -41 -36
82,42,S2,2,+27 +34 -34 -27
82,42,S2,3,-25
82,42,S2,4,+38 -29 -38
82,42,S2,5,+30 -30 +37 +39 -37 -39
82,42,S2,6,+32 +35 -32 -35
82,42,S2,7,-33 -24 +40 -40
82,42,S2,8,-28
82,42,S2,9,-13
83,42,S1,0,+27 +34 -34 -27
83,42,S1,1,-36
83,42,S1,2,
83,42,S1,3,+39 -37 -25 -39
83,42,S1,4,-13
83,42,S1,5,-26 -33 -24
83,42,S1,6,+38 -29 -38
83,42,S1,7,+42 -42 -31
83,42,S1,8,-28 +41 -41
83,42,S1,9,+40 -19 -35 -40 -32
83,42,S2,0,+42 -42 -31
83,42,S2,1,+41 +36 -41 -36
83,42,S2,2,+27 +34 -34 -27
83,42,S2,3,-25
83,42,S2,4,+38 -29 -38
83,42,S2,5,-30 +37 +39 -37 -39
83,42,S2,6,+35 -32 -35
83,42,S2,7,-33 -24 +40 -40
83,42,S2,8,-28
83,42,S2,9,-13
84,42,S1,0,+27 +34 -34 -27
84,42,S1,1,-36
84,42,S1,2,
84,42,S1,3,+39 -37 -25 -39
84,42,S1,4,-13
84,42,S1,5,-33 -24
84,42,S1,6,+38 -29 -38
84,42,S1,7,+42 -42 -31
84,42,S1,8,-28 +41 -41
84,42,S1,9,+40 -19 -35 -40 -32
84,42,S2,0,+42 -42 -31
84,42,S2,1,+41 +36 -41 -36
84,42,S2,2,+27 +34 -34 -27
84,42,S2,3,-25
84,42,S2,4,+38 -29 -38
84,42,S2,5,-30 +37 +39 -37 -39
84,42,S2,6,+35 -32 -35
84,42,S2,7,-33 -24 +40 -40
84,42,S2,8,-28
84,42,S2,9,-13
85,42,S1,0,+34 -34 -27
85,42,S1,1,+41 -41 -36
85,42,S1,2,+43 -43
85,42,S1,3,+39 -37 -25 -39
85,42,S1,4,-13
85,42,S1,5,-33 -24
85,42,S1,6,+38 -29 -38
85,42,S1,7,+42 -42 -31
85,42,S1,8,-28
85,42,S1,9,+40 -19 -35 -40 -32
85,42,S2,0,+42 -42 -31
85,42,S2,1,+41 +36 -41 -36
85,42,S2,2,+34 -34 -27
85,42,S2,3,-25
85,42,S2,4,+38 -29 -38
85,42,S2,5,-30 +37 +39 -37 -39
85,42,S2,6,-32 -35
85,42,S2,7,-33 -24 +40 -40
85,42,S2,8,-28 +43 -43
85,42,S2,9,-13
86,42,S1,0,+34 -34 -27
86,42,S1,1,+41 -41 -36
86,42,S1,2,+43 -43
86,42,S1,3,+39 -37 -25 -39
86,42,S1,4,-13
86,42,S1,5,-33 -24
86,42,S1,6,+38 -29 -38
86,42,S1,7,+42 -42 -31
86,42,S1,8,-28
86,42,S1,9,+40 -19 -35 -40 -32
86,42,S2,0,+42 -42 -31
86,42,S2,1,+41 +36 -41 -36
86,42,S2,2,+34 -34 -27
86,42,S2,3,-25
86,42,S2,4,+38 -29 -38
86,42,S2,5,-30 +37 +39 -37 -39
86,42,S2,6,-32 -35
86,42,S2,7,-33 -24 +40 -40
86,42,S2,8,-28 +43 -43
86,42,S2,9,-13
87,42,S1,0,+34 -34 -27
87,42,S1,1,+41 -41 -36
87,42,S1,2,+43 -43 +44 -44
87,42,S1,3,+39 -37 -25 -39
87,42,S1,4,-13
87,42,S1,5,-33 -24
87,42,S1,6,+38 -29 -38
87,42,S1,7,-42 -31
87,42,S1,8,
87,42,S1,9,+40 -19 -35 -40 -32
87,42,S2,0,+42 -42 -31
87,42,S2,1,+36 -41 -36
87,42,S2,2,+34 -34 -27
87,42,S2,3,-25
87,42,S2,4,-29 -38
87,42,S2,5,-30 +37 +39 -37 -39
87,42,S2,6,+44 -32 -44 -35
87,42,S2,7,-24 +40 -40
87,42,S2,8,+43 -43
87,42,S2,9,-13
88,42,S1,0,+34 -34 -27
88,42,S1,1,+41 -41 -36
88,42,S1,2,+43 -43 +44 -44
88,42,S1,3,+39 -37 -25 -39
88,42,S1,4,-13
88,42,S1,5,-33 -24
88,42,S1,6,+38 -29 -38
88,42,S1,7,-42 -31
88,42,S1,8,
88,42,S1,9,+40 -19 -35 -40 -32
88,42,S2,0,+42 -42 -31
88,42,S2,1,+36 -41 -36
88,42,S2,2,+34 -34 -27
88,42,S2,3,-25
88,42,S2,4,-29 -38
88,42,S2,5,+39 -37 -39
88,42,S2,6,+44 -32 -44 -35
88,42,S2,7,-24 +40 -40
88,42,S2,8,+43 -43
88,42,S2,9,-13
89,42,S1,0,+34 -34 -27
89,42,S1,1,+41 -41 -36
89,42,S1,2,+43 -43 +44 -44
89,42,S1,3,-37 -25 -39
89,42,S1,4,-13
89,42,S1,5,-33 -24
89,42,S1,6,+38 -29 -38
89,42,S1,7,-42 -31
89,42,S1,8,+45 -45
89,42,S1,9,+40 -19 -35 -40 -32
89,42,S2,0,+42 -42 -31
89,42,S2,1,+36 -41 -36
89,42,S2,2,+34 -34 -27
89,42,S2,3,-25
89,42,S2,4,-29 +45 -38 -45
89,42,S2,5,+39 -37 -39
89,42,S2,6,+44 -32 -44 -35
89,42,S2,7,-24 +40 -40
89,42,S2,8,+43 -43
89,42,S2,9,-13
90,42,S1,0,+34 -34 -27
90,42,S1,1,+41 -41 -36
90,42,S1,2,+43 -43 +44 -44
90,42,S1,3,-37 -25 -39
90,42,S1,4,-13
90,42,S1,5,-33 -24
90,42,S1,6,+38 -29 -38
90,42,S1,7,-42 -31
90,42,S1,8,+45 -45
90,42,S1,9,+40 -19 -35 -40 -32
90,42,S2,0,+42 -42 -31
90,42,S2,1,+36 -41 -36
90,42,S2,2,+34 -34 -27
90,42,S2,3,
90,42,S2,4,-29 +45 -38 -45
90,42,S2,5,+39 -37 -39
90,42,S2,6,+44 -32 -44 -35
90,42,S2,7,-24 +40 -40
90,42,S2,8,+43 -43
90,42,S2,9,-13
91,42,S1,0,+34 -34 -27
91,42,S1,1,-41 -36
91,42,S1,2,+43 -43 +44 -44
91,42,S1,3,-37 -25 -39
91,42,S1,4,-13
91,42,S1,5,-33 -24 +46 -46
91,42,S1,6,+38 -29 -38
91,42,S1,7,-42 -31
91,42,S1,8,+45 -45
91,42,S1,9,-19 -35 -40 -32
91,42,S2,0,+42 -42 -31
91,42,S2,1,+36 -41 -36
91,42,S2,2,+34 -34 -27
91,42,S2,3,
91,42,S2,4,-29 +45 -38 -45
91,42,S2,5,+39 -37 -39
91,42,S2,6,+44 -32 -44 -35
91,42,S2,7,-24 +40 -40
91,42,S2,8,+46 +43 -43 -46
91,42,S2,9,
92,42,S1,0,+34 -34 -27
92,42,S1,1,-41 -36
92,42,S1,2,-43 +44 -44
92,42,S1,3,-37 -25 -39
92,42,S1,4,
92,42,S1,5,-33 -24 +46 -46
92,42,S1,6,-29 -38
92,42,S1,7,-42 -31
92,42,S1,8,+45 -45
92,42,S1,9,-19 -35 -40 -32
92,42,S2,0,+42 -42 -31
92,42,S2,1,-41 -36
92,42,S2,2,+34 -34 -27
92,42,S2,3,
92,42,S2,4,+45 -38 -45
92,42,S2,5,+39 -37 -39
92,42,S2,6,-32 -44 -35
92,42,S2,7,-24 +40 -40
92,42,S2,8,+46 +43 -43 -46
92,42,S2,9,
93,42,S1,0,+34 -34 -27
93,42,S1,1,-41 -36
93,42,S1,2,-43 +44 -44
93,42,S1,3,-37 -25 -39
93,42,S1,4,+47 -47
93,42,S1,5,-24 +46 -46
93,42,S1,6,-29 -38
93,42,S1,7,-42 -31
93,42,S1,8,+45 -45
93,42,S1,9,-19 -35 -40 -32
93,42,S2,0,-42 -31
93,42,S2,1,-41 -36
93,42,S2,2,+34 -34 -27
93,42,S2,3,+47 -47
93,42,S2,4,+45 -38 -45
93,42,S2,5,+39 -37 -39
93,42,S2,6,-32 -44 -35
93,42,S2,7,-24 +40 -40
93,42,S2,8,+46 +43 -43 -46
93,42,S2,9,
94,42,S1,0,+34 -34 -27
94,42,S1,1,-41 -36
94,42,S1,2,-43 +44 -44
94,42,S1,3,-37 -25 -39
94,42,S1,4,+47 -47
94,42,S1,5,-24 +46 -46
94,42,S1,6,-29 -38
94,42,S1,7,-42 -31
94,42,S1,8,+45 -45
94,42,S1,9,-19 -35 -40 -32
94,42,S2,0,-42 -31
94,42,S2,1,-41 -36
94,42,S2,2,+34 -34 -27
94,42,S2,3,+47 -47
94,42,S2,4,+45 -38 -45
94,42,S2,5,+39 -37 -39
94,42,S2,6,-32 -44 -35
94,42,S2,7,+40 -40
94,42,S2,8,+46 +43 -43 -46
94,42,S2,9,
95,42,S1,0,+34 -34 -27
95,42,S1,1,-41 -36
95,42,S1,2,-43 +44 -44
95,42,S1,3,-37 -25 -39
95,42,S1,4,+47 -47
95,42,S1,5,-24 +46 -46
95,42,S1,6,-29 -38
95,42,S1,7,-42 -31
95,42,S1,8,+45 -45
95,42,S1,9,-19 +48 -35 -40 -48 -32
95,42,S2,0,-42 -31
95,42,S2,1,+48 -41 -36 -48
95,42,S2,2,+34 -34 -27
95,42,S2,3,+47 -47
95,42,S2,4,+45 -38 -45
95,42,S2,5,-37 -39
95,42,S2,6,-32 -44 -35
95,42,S2,7,+40 -40
95,42,S2,8,+46 +43 -43 -46
95,42,S2,9,
96,42,S1,0,+34 -34 -27
96,42,S1,1,-41 -36
96,42,S1,2,-43 +44 -44
96,42,S1,3,-25 -39
96,42,S1,4,+47 -47
96,42,S1,5,-24 +46 -46
96,42,S1,6,-29 -38
96,42,S1,7,-42 -31
96,42,S1,8,+45 -45
96,42,S1,9,+48 -35 -40 -48 -32
96,42,S2,0,-42 -31
96,42,S2,1,+48 -41 -36 -48
96,42,S2,2,+34 -34 -27
96,42,S2,3,+47 -47
96,42,S2,4,+45 -38 -45
96,42,S2,5,-37 -39
96,42,S2,6,-32 -44 -35
96,42,S2,7,+40 -40
96,42,S2,8,+43 -43 -46
96,42,S2,9,
97,42,S1,0,+34 -34 -27
97,42,S1,1,-41 -36
97,42,S1,2,-43 +44 -44
97,42,S1,3,-25 -39
97,42,S1,4,+47 -47
97,42,S1,5,-24 +46 -46
97,42,S1,6,+49 -49 -38
97,42,S1,7,-42 -31
97,42,S1,8,+45 -45
97,42,S1,9,+48 -35 -40 -48 -32
97,42,S2,0,-42 -31
97,42,S2,1,+49 -49 +48 -41 -36 -48
97,42,S2,2,+34 -34 -27
97,42,S2,3,+47 -47
97,42,S2,4,+45 -38 -45
97,42,S2,5,-37 -39
97,42,S2,6,-32 -44 -35
97,42,S2,7,+40 -40
97,42,S2,8,+43 -43 -46
97,42,S2,9,
98,42,S1,0,-34 -27
98,42,S1,1,-41 -36
98,42,S1,2,-43 +44 -44
98,42,S1,3,-25 -39
98,42,S1,4,+47 -47
98,42,S1,5,-24 +46 -46
98,42,S1,6,+49 -49 -38
98,42,S1,7,-42 -31
98,42,S1,8,+45 -45
98,42,S1,9,+48 -35 -40 -48 -32
98,42,S2,0,-42 -31
98,42,S2,1,+49 -49 +48 -41 -36 -48
98,42,S2,2,-34 -27
98,42,S2,3,+47 -47
98,42,S2,4,+45 -38 -45
98,42,S2,5,-37 -39
98,42,S2,6,-32 -44 -35
98,42,S2,7,+40 -40
98,42,S2,8,+43 -43 -46
98,42,S2,9,
99,42,S1,0,-34 -27
99,42,S1,1,-41 -36
99,42,S1,2,-43 +44 -44
99,42,S1,3,-25 -39
99,42,S1,4,+50 -50 -47
99,42,S1,5,-24 +46 -46
99,42,S1,6,+49 -49 -38
99,42,S1,7,-42 -31
99,42,S1,8,+45 -45
99,42,S1,9,+48 -35 -40 -48 -32
99,42,S2,0,-42 -31
99,42,S2,1,+49 -49 +48 -41 -36 -48
99,42,S2,2,-34 -27
99,42,S2,3,-47
99,42,S2,4,+45 -38 -45
99,42,S2,5,-37 -39
99,42,S2,6,-32 +50 -44 -35 -50
99,42,S2,7,+40 -40
99,42,S2,8,+43 -43 -46
99,42,S2,9,
100,42,S1,0,-34 -27
100,42,S1,1,-41 -36
100,42,S1,2,-43 +44 -44
100,42,S1,3,-25 -39
100,42,S1,4,+50 -50 -47
100,42,S1,5,+46 -46
100,42,S1,6,+49 -49 -38
100,42,S1,7,-42 -31
100,42,S1,8,+45 -45
100,42,S1,9,-35 -40 -48 -32
100,42,S2,0,-42 -31
100,42,S2,1,+49 -49 +48 -41 -36 -48
100,42,S2,2,-34 -27
100,42,S2,3,-47
100,42,S2,4,+45 -38 -45
100,42,S2,5,-37 -39
100,42,S2,6,-32 +50 -44 -35 -50
100,42,S2,7,+40 -40
100,42,S2,8,+43 -43 -46
100,42,S2,9,
101,42,S1,0,-34 -27
101,42,S1,1,-41 -36
101,42,S1,2,-43 +44 -44
101,42,S1,3,-25 -39
101,42,S1,4,+51 -51 +50 -50 -47
101,42,S1,5,+46 -46
101,42,S1,6,+49 -49 -38
101,42,S1,7,-42 -31
101,42,S1,8,-45
