Time,Seed,Scenario,VehicleID,Route
17,41,S2,6,+8 -8
17,41,S2,7,+9 -9
17,41,S2,8,
17,41,S2,9,
18,41,S1,0,+3 -3
18,41,S1,1,+5 -5 -2
18,41,S1,2,-4
18,41,S1,3,-6
18,41,S1,4,+7 -7
18,41,S1,5,+8 -8
18,41,S1,6,+9 -9
18,41,S1,7,
18,41,S1,8,
18,41,S1,9,
18,41,S2,0,+5 -5
18,41,S2,1,-2
18,41,S2,2,+3 -3
18,41,S2,3,-4
18,41,S2,4,-6
18,41,S2,5,+7 -7
18,41,S2,6,+8 -8
18,41,S2,7,+9 -9
18,41,S2,8,
18,41,S2,9,
19,41,S1,0,+3 -3
19,41,S1,1,+5 -5 -2
19,41,S1,2,-4
19,41,S1,3,-6
19,41,S1,4,+7 -7
19,41,S1,5,+8 -8
19,41,S1,6,-9
19,41,S1,7,+10 -10
19,41,S1,8,
19,41,S1,9,
19,41,S2,0,+5 -5
19,41,S2,1,-2
19,41,S2,2,+3 -3
19,41,S2,3,-4
19,41,S2,4,-6
19,41,S2,5,+7 -7
19,41,S2,6,+8 -8
19,41,S2,7,-9
19,41,S2,8,+10 -10
19,41,S2,9,
20,41,S1,0,+3 -3
20,41,S1,1,+5 -5 -2
20,41,S1,2,-4
20,41,S1,3,-6
20,41,S1,4,+7 -7
20,41,S1,5,+8 -8
20,41,S1,6,-9
20,41,S1,7,+10 -10
20,41,S1,8,
20,41,S1,9,
20,41,S2,0,+5 -5
20,41,S2,1,-2
20,41,S2,2,+3 -3
20,41,S2,3,-4
20,41,S2,4,-6
20,41,S2,5,+7 -7
20,41,S2,6,+8 -8
20,41,S2,7,-9
20,41,S2,8,+10 -10
20,41,S2,9,
21,41,S1,0,+3 -3
21,41,S1,1,+5 -5 -2
21,41,S1,2,-4 +11 -11
21,41,S1,3,-6
21,41,S1,4,-7
21,41,S1,5,+8 -8
21,41,S1,6,-9
21,41,S1,7,+10 -10
21,41,S1,8,
21,41,S1,9,
21,41,S2,0,-5
21,41,S2,1,-2
21,41,S2,2,+3 -3
21,41,S2,3,-4 +11 -11
21,41,S2,4,-6
21,41,S2,5,-7
21,41,S2,6,+8 -8
21,41,S2,7,-9
21,41,S2,8,+10 -10
21,41,S2,9,
22,41,S1,0,+3 -3
22,41,S1,1,-5 -2
22,41,S1,2,-4 +11 -11
22,41,S1,3,-6
22,41,S1,4,-7
22,41,S1,5,+8 -8
22,41,S1,6,-9
22,41,S1,7,+10 -10
22,41,S1,8,
22,41,S1,9,
22,41,S2,0,-5
22,41,S2,1,-2
22,41,S2,2,+3 -3
22,41,S2,3,-4 +11 -11
22,41,S2,4,-6
22,41,S2,5,-7
22,41,S2,6,+8 -8
22,41,S2,7,-9
22,41,S2,8,+10 -10
22,41,S2,9,
23,41,S1,0,+3 -3
23,41,S1,1,-5 -2
23,41,S1,2,-4 +11 -11
23,41,S1,3,-6
23,41,S1,4,-7
23,41,S1,5,-8
23,41,S1,6,-9
23,41,S1,7,+10 -10
23,41,S1,8,
23,41,S1,9,+12 -12
23,41,S2,0,-5
23,41,S2,1,-2
23,41,S2,2,-3
23,41,S2,3,-4 +11 -11
23,41,S2,4,-6
23,41,S2,5,-7
23,41,S2,6,-8
23,41,S2,7,+12 -9 -12
23,41,S2,8,+10 -10
23,41,S2,9,
24,41,S1,0,+3 -3
24,41,S1,1,-5 -2
24,41,S1,2,-4 +11 -11
24,41,S1,3,-6
24,41,S1,4,-7
24,41,S1,5,-8
24,41,S1,6,-9
24,41,S1,7,+10 -10
24,41,S1,8,
24,41,S1,9,+12 -12
24,41,S2,0,-5
24,41,S2,1,-2
24,41,S2,2,-3
24,41,S2,3,-4 +11 -11
24,41,S2,4,-6
24,41,S2,5,-7
24,41,S2,6,-8
24,41,S2,7,+12 -9 -12
24,41,S2,8,+10 -10
24,41,S2,9,
25,41,S1,0,-3
25,41,S1,1,-5 -2
25,41,S1,2,-4 +11 -11
25,41,S1,3,-6
25,41,S1,4,-7
25,41,S1,5,-8
25,41,S1,6,-9
25,41,S1,7,+10 -10
25,41,S1,8,+13 -13
25,41,S1,9,+12 -12
25,41,S2,0,-5
25,41,S2,1,-2
25,41,S2,2,-3
25,41,S2,3,-4 +11 -11
25,41,S2,4,-6
25,41,S2,5,-7
25,41,S2,6,-8
25,41,S2,7,-9 -12
25,41,S2,8,+10 -10
25,41,S2,9,+13 -13
26,41,S1,0,-3
26,41,S1,1,-5 -2
26,41,S1,2,-4 +11 -11
26,41,S1,3,-6
26,41,S1,4,-7
26,41,S1,5,-8
26,41,S1,6,-9
26,41,S1,7,+10 -10
26,41,S1,8,+13 -13
26,41,S1,9,+12 -12
26,41,S2,0,-5
26,41,S2,1,-2
26,41,S2,2,-3
26,41,S2,3,-4 +11 -11
26,41,S2,4,-6
26,41,S2,5,-7
26,41,S2,6,-8
26,41,S2,7,-9 -12
26,41,S2,8,+10 -10
26,41,S2,9,+13 -13
27,41,S1,0,-3
27,41,S1,1,-5 -2
27,41,S1,2,-4 +11 -11
27,41,S1,3,-6
27,41,S1,4,-7
27,41,S1,5,-8
27,41,S1,6,-9 +14 -14
27,41,S1,7,+10 -10
27,41,S1,8,+13 -13
27,41,S1,9,+12 -12
27,41,S2,0,-5
27,41,S2,1,-2
27,41,S2,2,-3
27,41,S2,3,-4 +11 -11
27,41,S2,4,-6
27,41,S2,5,-7
27,41,S2,6,-8 +14 -14
27,41,S2,7,-9 -12
27,41,S2,8,+10 -10
27,41,S2,9,+13 -13
28,41,S1,0,-3
28,41,S1,1,-5 -2
28,41,S1,2,-4 +11 -11
28,41,S1,3,-6
28,41,S1,4,-7
28,41,S1,5,-8
28,41,S1,6,+14 -14
28,41,S1,7,+10 -10
28,41,S1,8,+13 -13
28,41,S1,9,+12 -12
28,41,S2,0,-5
28,41,S2,1,-2
28,41,S2,2,-3
28,41,S2,3,-4 +11 -11
28,41,S2,4,-6
28,41,S2,5,-7
28,41,S2,6,-8 +14 -14
28,41,S2,7,-9 -12
28,41,S2,8,+10 -10
28,41,S2,9,+13 -13
29,41,S1,0,-3
29,41,S1,1,-5 -2
29,41,S1,2,-4 +11 -11
29,41,S1,3,-6 +15 -15
29,41,S1,4,-7
29,41,S1,5,-8
29,41,S1,6,+14 -14
29,41,S1,7,+10 -10
29,41,S1,8,+13 -13
29,41,S1,9,-12
29,41,S2,0,
29,41,S2,1,-2
29,41,S2,2,-3
29,41,S2,3,-4 +11 -11
29,41,S2,4,-6 +15 -15
29,41,S2,5,-7
29,41,S2,6,-8 +14 -14
29,41,S2,7,-9 -12
29,41,S2,8,+10 -10
29,41,S2,9,+13 -13
30,41,S1,0,-3
30,41,S1,1,-5 -2
30,41,S1,2,-4 +11 -11
30,41,S1,3,-6 +15 -15
30,41,S1,4,-7
30,41,S1,5,-8
30,41,S1,6,+14 -14
30,41,S1,7,+10 -10
30,41,S1,8,+13 -13
30,41,S1,9,-12
30,41,S2,0,
30,41,S2,1,-2
30,41,S2,2,-3
30,41,S2,3,-4 +11 -11
30,41,S2,4,-6 +15 -15
30,41,S2,5,-7
30,41,S2,6,-8 +14 -14
30,41,S2,7,-12
30,41,S2,8,+10 -10
30,41,S2,9,+13 -13
31,41,S1,0,-3 +16 -16
31,41,S1,1,-2
31,41,S1,2,-4 +15 -15
31,41,S1,3,-6 +11 -11
31,41,S1,4,-7
31,41,S1,5,-8
31,41,S1,6,+14 -14
31,41,S1,7,+10 -10
31,41,S1,8,+13 -13
31,41,S1,9,-12
31,41,S2,0,+16 -16
31,41,S2,1,-2
31,41,S2,2,-3
31,41,S2,3,-4 +11 -11
31,41,S2,4,-6 +15 -15
31,41,S2,5,-7
31,41,S2,6,-8 +14 -14
31,41,S2,7,-12
31,41,S2,8,+10 -10
31,41,S2,9,+13 -13
32,41,S1,0,-3 +16 -16
32,41,S1,1,-2
32,41,S1,2,-4 +15 -15
32,41,S1,3,-6 +11 -11
32,41,S1,4,-7
32,41,S1,5,-8
32,41,S1,6,+14 -14
32,41,S1,7,+10 -10
32,41,S1,8,+13 -13
32,41,S1,9,-12
32,41,S2,0,+16 -16
32,41,S2,1,-2
32,41,S2,2,-3
32,41,S2,3,-4 +11 -11
32,41,S2,4,-6 +15 -15
32,41,S2,5,-7
32,41,S2,6,-8 +14 -14
32,41,S2,7,-12
32,41,S2,8,+10 -10
32,41,S2,9,+13 -13
33,41,S1,0,-3 +13 -13
33,41,S1,1,-2
33,41,S1,2,-4 +11 -11
33,41,S1,3,-6 +15 -15
33,41,S1,4,-7 +10 -10
33,41,S1,5,-8
33,41,S1,6,-14
33,41,S1,7,+16 -16
33,41,S1,8,+17 -17
33,41,S1,9,-12
33,41,S2,0,+16 -16
33,41,S2,1,-2
33,41,S2,2,-3 +17 -17
33,41,S2,3,-4 +11 -11
33,41,S2,4,-6 +15 -15
33,41,S2,5,-7
33,41,S2,6,-8 +14 -14
33,41,S2,7,-12
33,41,S2,8,-10
33,41,S2,9,+13 -13
34,41,S1,0,-3 +13 -13
34,41,S1,1,-2
34,41,S1,2,-4 +11 -11
34,41,S1,3,-6 +15 -15
34,41,S1,4,-7 +10 -10
34,41,S1,5,-8
34,41,S1,6,-14
34,41,S1,7,+16 -16
34,41,S1,8,+17 -17
34,41,S1,9,-12
34,41,S2,0,+16 -16
34,41,S2,1,-2
34,41,S2,2,-3 +17 -17
34,41,S2,3,-4 +11 -11
34,41,S2,4,-6 +15 -15
34,41,S2,5,-7
34,41,S2,6,-8 +14 -14
34,41,S2,7,-12
34,41,S2,8,-10
34,41,S2,9,+13 -13
35,41,S1,0,-3 +13 -13
35,41,S1,1,-2
35,41,S1,2,-4 +11 -11
35,41,S1,3,-6 +15 -15
35,41,S1,4,-7 +10 -10
35,41,S1,5,-8 +18 -18
35,41,S1,6,-14
35,41,S1,7,+16 -16
35,41,S1,8,+17 -17
35,41,S1,9,-12
35,41,S2,0,+16 -16
35,41,S2,1,-2 +18 -18
35,41,S2,2,-3 +17 -17
35,41,S2,3,-4 +11 -11
35,41,S2,4,-6 +15 -15
35,41,S2,5,-7
35,41,S2,6,-8 +14 -14
35,41,S2,7,-12
35,41,S2,8,-10
35,41,S2,9,-13
36,41,S1,0,-3 +13 -13
36,41,S1,1,-2
36,41,S1,2,-4 +11 -11
36,41,S1,3,-6 +15 -15
36,41,S1,4,-7 +10 -10
36,41,S1,5,-8 +18 -18
36,41,S1,6,-14
36,41,S1,7,-16
36,41,S1,8,+17 -17
36,41,S1,9,-12
36,41,S2,0,+16 -16
36,41,S2,1,-2 +18 -18
36,41,S2,2,+17 -17
36,41,S2,3,-4 +11 -11
36,41,S2,4,-6 +15 -15
36,41,S2,5,-7
36,41,S2,6,-8 +14 -14
36,41,S2,7,-12
36,41,S2,8,-10
36,41,S2,9,-13
37,41,S1,0,-3 +13 -13
37,41,S1,1,-2
37,41,S1,2,-4 +11 -11
37,41,S1,3,-6 +15 -15
37,41,S1,4,-7 +10 -10
37,41,S1,5,-8 +18 -18
37,41,S1,6,+19 -14 -19
37,41,S1,7,-16
37,41,S1,8,+17 -17
37,41,S1,9,-12
37,41,S2,0,+16 -16
37,41,S2,1,-2 +18 -18
37,41,S2,2,+17 -17
37,41,S2,3,-4 +11 -11
37,41,S2,4,-6 +15 -15
37,41,S2,5,-7
37,41,S2,6,-8 +14 +19 -14 -19
37,41,S2,7,-12
37,41,S2,8,-10
37,41,S2,9,-13
38,41,S1,0,-13
38,41,S1,1,-2
38,41,S1,2,+11 -11
38,41,S1,3,-6 +15 -15
38,41,S1,4,-7 +10 -10
38,41,S1,5,-8 +18 -18
38,41,S1,6,+19 -14 -19
38,41,S1,7,-16
38,41,S1,8,+17 -17
38,41,S1,9,-12
38,41,S2,0,+16 -16
38,41,S2,1,+18 -18
38,41,S2,2,+17 -17
38,41,S2,3,+11 -11
38,41,S2,4,-6 +15 -15
38,41,S2,5,-7
38,41,S2,6,-8 +14 +19 -14 -19
38,41,S2,7,-12
38,41,S2,8,-10
38,41,S2,9,-13
39,41,S1,0,-13
39,41,S1,1,-2
39,41,S1,2,+11 -11
39,41,S1,3,-6 +15 -15
39,41,S1,4,-7 +10 -10
39,41,S1,5,-8 +20 +18 -20 -18
39,41,S1,6,+19 -14 -19
39,41,S1,7,-16
39,41,S1,8,+17 -17
39,41,S1,9,-12
39,41,S2,0,+16 -16
39,41,S2,1,+18 -18
39,41,S2,2,+17 -17
39,41,S2,3,+11 -11
39,41,S2,4,-6 +15 -15
39,41,S2,5,-7
39,41,S2,6,-8 +14 +19 -14 -19
39,41,S2,7,-12
39,41,S2,8,-10
39,41,S2,9,-13 +20 -20
40,41,S1,0,-13
40,41,S1,1,-2
40,41,S1,2,+11 -11
40,41,S1,3,+15 -15
40,41,S1,4,+10 -10
40,41,S1,5,+20 +18 -20 -18
40,41,S1,6,+19 -14 -19
40,41,S1,7,-16
40,41,S1,8,+17 -17
40,41,S1,9,-12
40,41,S2,0,+16 -16
40,41,S2,1,+18 -18
40,41,S2,2,+17 -17
40,41,S2,3,+11 -11
40,41,S2,4,+15 -15
40,41,S2,5,
40,41,S2,6,+14 +19 -14 -19
40,41,S2,7,-12
40,41,S2,8,-10
40,41,S2,9,-13 +20 -20
41,41,S1,0,-13
41,41,S1,1,-2 +21 -21
41,41,S1,2,-11
41,41,S1,3,+15 -15
41,41,S1,4,+10 -10
41,41,S1,5,+20 +18 -20 -18
41,41,S1,6,-14 -19
41,41,S1,7,-16
41,41,S1,8,+17 -17
41,41,S1,9,-12
41,41,S2,0,-16
41,41,S2,1,+18 -18
41,41,S2,2,+17 -17
41,41,S2,3,-11
41,41,S2,4,+15 -15
41,41,S2,5,+21 -21
41,41,S2,6,+14 +19 -14 -19
41,41,S2,7,-12
41,41,S2,8,-10
41,41,S2,9,-13 +20 -20
42,41,S1,0,-13
42,41,S1,1,-2 +21 -21
42,41,S1,2,-11
42,41,S1,3,+15 -15
42,41,S1,4,+10 -10
42,41,S1,5,+20 +18 -20 -18
42,41,S1,6,-14 -19
42,41,S1,7,-16
42,41,S1,8,+17 -17
42,41,S1,9,-12
42,41,S2,0,-16
42,41,S2,1,+18 -18
42,41,S2,2,+17 -17
42,41,S2,3,-11
42,41,S2,4,+15 -15
42,41,S2,5,+21 -21
42,41,S2,6,+14 +19 -14 -19
42,41,S2,7,-12
42,41,S2,8,-10
42,41,S2,9,-13 +20 -20
43,41,S1,0,-13
43,41,S1,1,-2 +21 -21
43,41,S1,2,-11
43,41,S1,3,+15 -15
43,41,S1,4,+10 -10
43,41,S1,5,+20 +18 -20 -18
43,41,S1,6,-14 -19
43,41,S1,7,-16
43,41,S1,8,+22 +17 -17 -22
43,41,S1,9,-12
43,41,S2,0,-16
43,41,S2,1,+18 -18
43,41,S2,2,+22 +17 -17 -22
43,41,S2,3,-11
43,41,S2,4,+15 -15
43,41,S2,5,+21 -21
43,41,S2,6,+19 -14 -19
43,41,S2,7,-12
43,41,S2,8,-10
43,41,S2,9,-13 +20 -20
44,41,S1,0,-13
44,41,S1,1,+21 -21
44,41,S1,2,-11
44,41,S1,3,+15 -15
44,41,S1,4,+10 -10
44,41,S1,5,+20 +18 -20 -18
44,41,S1,6,-14 -19
44,41,S1,7,-16
44,41,S1,8,+22 +17 -17 -22
44,41,S1,9,-12
44,41,S2,0,-16
44,41,S2,1,+18 -18
44,41,S2,2,+22 +17 -17 -22
44,41,S2,3,-11
44,41,S2,4,+15 -15
44,41,S2,5,+21 -21
44,41,S2,6,+19 -14 -19
44,41,S2,7,-12
44,41,S2,8,-10
44,41,S2,9,-13 +20 -20
45,41,S1,0,+23 -13 -23
45,41,S1,1,+21 -21
45,41,S1,2,-11
45,41,S1,3,+15 -15
45,41,S1,4,-10
45,41,S1,5,+20 +18 -20 -18
45,41,S1,6,-14 -19
45,41,S1,7,-16
45,41,S1,8,+22 +17 -17 -22
45,41,S1,9,-12
45,41,S2,0,-16
45,41,S2,1,+18 -18
45,41,S2,2,+22 +17 -17 -22
45,41,S2,3,-11
45,41,S2,4,+15 -15
45,41,S2,5,+21 -21
45,41,S2,6,+19 -14 -19
45,41,S2,7,-12
45,41,S2,8,+23 -10 -23
45,41,S2,9,-13 +20 -20
46,41,S1,0,+23 -13 -23
46,41,S1,1,+21 -21
46,41,S1,2,-11
46,41,S1,3,+15 -15
46,41,S1,4,-10
46,41,S1,5,+20 +18 -20 -18
46,41,S1,6,-14 -19
46,41,S1,7,-16
46,41,S1,8,+17 -17 -22
46,41,S1,9,-12
46,41,S2,0,-16
46,41,S2,1,+18 -18
46,41,S2,2,+22 +17 -17 -22
46,41,S2,3,-11
46,41,S2,4,+15 -15
46,41,S2,5,+21 -21
46,41,S2,6,+19 -14 -19
46,41,S2,7,-12
46,41,S2,8,+23 -10 -23
46,41,S2,9,-13 +20 -20
47,41,S1,0,-13 -23
47,41,S1,1,+21 -21
47,41,S1,2,-11
47,41,S1,3,+15 -15
47,41,S1,4,-10
47,41,S1,5,+18 -20 -18
47,41,S1,6,-14 -19
47,41,S1,7,-16 +24 -24
47,41,S1,8,+17 -17 -22
47,41,S1,9,-12
47,41,S2,0,-16 +24 -24
47,41,S2,1,+18 -18
47,41,S2,2,+17 -17 -22
47,41,S2,3,-11
47,41,S2,4,+15 -15
47,41,S2,5,+21 -21
47,41,S2,6,+19 -14 -19
47,41,S2,7,-12
47,41,S2,8,+23 -10 -23
47,41,S2,9,-13 +20 -20
48,41,S1,0,-13 -23
48,41,S1,1,+21 -21
48,41,S1,2,-11
48,41,S1,3,+15 -15
48,41,S1,4,-10
48,41,S1,5,+18 -20 -18
48,41,S1,6,-14 -19
48,41,S1,7,-16 +24 -24
48,41,S1,8,-17 -22
48,41,S1,9,-12
48,41,S2,0,-16 +24 -24
48,41,S2,1,+18 -18
48,41,S2,2,+17 -17 -22
48,41,S2,3,-11
48,41,S2,4,+15 -15
48,41,S2,5,+21 -21
48,41,S2,6,+19 -14 -19
48,41,S2,7,-12
48,41,S2,8,+23 -10 -23
48,41,S2,9,-13 +20 -20
49,41,S1,0,-13 -23
49,41,S1,1,+21 +25 -21 -25
49,41,S1,2,-11
49,41,S1,3,+15 -15
49,41,S1,4,-10 +24 -24
49,41,S1,5,+18 -20 -18
49,41,S1,6,-14 -19
49,41,S1,7,-16
49,41,S1,8,-17 -22
49,41,S1,9,-12
49,41,S2,0,-16 +24 -24
49,41,S2,1,+18 -18
49,41,S2,2,+17 -17 -22
49,41,S2,3,-11
49,41,S2,4,+15 -15
49,41,S2,5,+21 +25 -21 -25
49,41,S2,6,+19 -14 -19
49,41,S2,7,-12
49,41,S2,8,+23 -10 -23
49,41,S2,9,-13 +20 -20
50,41,S1,0,-13 -23
50,41,S1,1,+21 +25 -21 -25
50,41,S1,2,-11
50,41,S1,3,+15 -15
50,41,S1,4,-10 +24 -24
50,41,S1,5,+18 -20 -18
50,41,S1,6,-14 -19
50,41,S1,7,-16
50,41,S1,8,-17 -22
50,41,S1,9,-12
50,41,S2,0,-16 +24 -24
50,41,S2,1,+18 -18
50,41,S2,2,-17 -22
50,41,S2,3,-11
50,41,S2,4,+15 -15
50,41,S2,5,+21 +25 -21 -25
50,41,S2,6,-14 -19
50,41,S2,7,-12
50,41,S2,8,-10 -23
50,41,S2,9,-13 +20 -20
51,41,S1,0,-13 -23
51,41,S1,1,+21 +25 -21 -25
51,41,S1,2,-11
51,41,S1,3,+15 -15
51,41,S1,4,-10 +24 -24
51,41,S1,5,+18 +26 -20 -18 -26
51,41,S1,6,-14 -19
51,41,S1,7,-16
51,41,S1,8,-17 -22
51,41,S1,9,-12
51,41,S2,0,-16 +24 -24
51,41,S2,1,+26 +18 -26 -18
51,41,S2,2,-17 -22
51,41,S2,3,-11
51,41,S2,4,+15 -15
51,41,S2,5,+21 +25 -21 -25
51,41,S2,6,-14 -19
51,41,S2,7,-12
51,41,S2,8,-10 -23
51,41,S2,9,-13 +20 -20
52,41,S1,0,-13 -23
52,41,S1,1,+21 +25 -21 -25
52,41,S1,2,-11
52,41,S1,3,+15 -15
52,41,S1,4,-10 +24 -24
52,41,S1,5,+26 -20 -18 -26
52,41,S1,6,-14 -19
52,41,S1,7,-16
52,41,S1,8,-17 -22
52,41,S1,9,-12
52,41,S2,0,-16 +24 -24
52,41,S2,1,+26 +18 -26 -18
52,41,S2,2,-17 -22
52,41,S2,3,-11
52,41,S2,4,+15 -15
52,41,S2,5,+21 +25 -21 -25
52,41,S2,6,-14 -19
52,41,S2,7,-12
52,41,S2,8,-10 -23
52,41,S2,9,+20 -20
53,41,S1,0,-13 -23
53,41,S1,1,+25 -21 -25
53,41,S1,2,-11
53,41,S1,3,-15
53,41,S1,4,-10 +24 -24
53,41,S1,5,+26 -20 -18 -26
53,41,S1,6,-14 -19
53,41,S1,7,-16
53,41,S1,8,-17 -22
53,41,S1,9,-12 +27 -27
53,41,S2,0,-16 +24 -24
53,41,S2,1,+18 -26 -18
53,41,S2,2,-17 -22
53,41,S2,3,-11
53,41,S2,4,-15
53,41,S2,5,+21 +25 -21 -25
53,41,S2,6,-14 -19
53,41,S2,7,-12 +27 -27
53,41,S2,8,-10 -23
53,41,S2,9,+20 -20
54,41,S1,0,-13 -23
54,41,S1,1,+25 -21 -25
54,41,S1,2,-11
54,41,S1,3,-15
54,41,S1,4,-10 +24 -24
54,41,S1,5,-20 -18 -26
54,41,S1,6,-14 -19
54,41,S1,7,-16
54,41,S1,8,-17 -22
54,41,S1,9,-12 +27 -27
54,41,S2,0,-16 +24 -24
54,41,S2,1,+18 -26 -18
54,41,S2,2,-17 -22
54,41,S2,3,-11
54,41,S2,4,-15
54,41,S2,5,+21 +25 -21 -25
54,41,S2,6,-14 -19
54,41,S2,7,-12 +27 -27
54,41,S2,8,-10 -23
54,41,S2,9,+20 -20
55,41,S1,0,-13 -23
55,41,S1,1,+25 -21 -25
55,41,S1,2,+28 -11 -28
55,41,S1,3,-15
55,41,S1,4,-10 +24 -24
55,41,S1,5,-20 -18 -26
55,41,S1,6,-14 -19
55,41,S1,7,
55,41,S1,8,-17 -22
55,41,S1,9,-12 +27 -27
55,41,S2,0,-16 +24 -24
55,41,S2,1,+18 -26 -18
55,41,S2,2,-17 -22
55,41,S2,3,+28 -11 -28
55,41,S2,4,-15
55,41,S2,5,+21 +25 -21 -25
55,41,S2,6,-14 -19
55,41,S2,7,-12 +27 -27
55,41,S2,8,-10 -23
55,41,S2,9,+20 -20
56,41,S1,0,-23
56,41,S1,1,+25 -21 -25
56,41,S1,2,+28 -11 -28
56,41,S1,3,-15
56,41,S1,4,-10 +24 -24
56,41,S1,5,-20 -18 -26
56,41,S1,6,-19
56,41,S1,7,
56,41,S1,8,-17 -22
56,41,S1,9,+27 -27
56,41,S2,0,-16 +24 -24
56,41,S2,1,-26 -18
56,41,S2,2,-17 -22
56,41,S2,3,+28 -11 -28
56,41,S2,4,-15
56,41,S2,5,+21 +25 -21 -25
56,41,S2,6,-14 -19
56,41,S2,7,-12 +27 -27
56,41,S2,8,-10 -23
56,41,S2,9,+20 -20
57,41,S1,0,-23 +29 -29
57,41,S1,1,+25 -21 -25
57,41,S1,2,+28 -11 -28
57,41,S1,3,-15
57,41,S1,4,-10 +24 -24
57,41,S1,5,-20 -18 -26
57,41,S1,6,-19
57,41,S1,7,
57,41,S1,8,-17 -22
57,41,S1,9,+27 -27
57,41,S2,0,-16 +24 -24
57,41,S2,1,-26 -18
57,41,S2,2,-17 -22
57,41,S2,3,+28 -11 -28
57,41,S2,4,-15
57,41,S2,5,+25 -21 -25
57,41,S2,6,-14 -19
57,41,S2,7,+27 -27
57,41,S2,8,-23 +29 -29
57,41,S2,9,+20 -20
58,41,S1,0,-23 +29 -29
58,41,S1,1,+25 -21 -25
58,41,S1,2,+28 -11 -28
58,41,S1,3,-15
58,41,S1,4,-10 +24 -24
58,41,S1,5,-20 -18 -26
58,41,S1,6,-19
58,41,S1,7,
58,41,S1,8,-17 -22
58,41,S1,9,+27 -27
58,41,S2,0,-16 +24 -24
58,41,S2,1,-26 -18
58,41,S2,2,-17 -22
58,41,S2,3,+28 -11 -28
58,41,S2,4,-15
58,41,S2,5,+25 -21 -25
58,41,S2,6,-14 -19
58,41,S2,7,+27 -27
58,41,S2,8,-23 +29 -29
58,41,S2,9,+20 -20
59,41,S1,0,-23 +29 -29
59,41,S1,1,+25 -21 -25
59,41,S1,2,+28 -11 -28
59,41,S1,3,-15
59,41,S1,4,-10 +24 -24
59,41,S1,5,-20 -18 -26
59,41,S1,6,-19
59,41,S1,7,+30 -30
59,41,S1,8,-17 -22
59,41,S1,9,+27 -27
59,41,S2,0,-16 +24 -24
59,41,S2,1,-26 -18
59,41,S2,2,-17 -22
59,41,S2,3,+28 -11 -28 +30 -30
59,41,S2,4,-15
59,41,S2,5,+25 -21 -25
59,41,S2,6,-14 -19
59,41,S2,7,+27 -27
59,41,S2,8,-23 +29 -29
59,41,S2,9,+20 -20
60,41,S1,0,-23 +29 -29
60,41,S1,1,+25 -21 -25
60,41,S1,2,+28 -11 -28
60,41,S1,3,-15
60,41,S1,4,-10 +24 -24
60,41,S1,5,-20 -18 -26
60,41,S1,6,-19
60,41,S1,7,+30 -30
60,41,S1,8,-17 -22
60,41,S1,9,+27 -27
60,41,S2,0,+24 -24
60,41,S2,1,-26 -18
60,41,S2,2,-17 -22
60,41,S2,3,+28 -11 -28 +30 -30
60,41,S2,4,-15
60,41,S2,5,+25 -21 -25
60,41,S2,6,-14 -19
60,41,S2,7,+27 -27
60,41,S2,8,-23 +29 -29
60,41,S2,9,+20 -20
61,41,S1,0,-23 +29 -29
61,41,S1,1,+25 -21 -25
61,41,S1,2,+28 -11 -28
61,41,S1,3,-15
61,41,S1,4,-10 +24 -24
61,41,S1,5,-20 -18 -26
61,41,S1,6,-19 +31 -31
61,41,S1,7,+30 -30
61,41,S1,8,-17 -22
61,41,S1,9,+27 -27
61,41,S2,0,+30 -30
61,41,S2,1,-26 -18
61,41,S2,2,-17 -22
61,41,S2,3,-11 +31 -31
61,41,S2,4,-15
61,41,S2,5,+25 -21 -25
61,41,S2,6,-14 +28 -19 -28
61,41,S2,7,+27 -27
61,41,S2,8,-23 +29 -29
61,41,S2,9,+24 +20 -20 -24
62,41,S1,0,-23 +29 -29
62,41,S1,1,-21 -25
62,41,S1,2,-11 -28
62,41,S1,3,-15
62,41,S1,4,-10 +24 -24
62,41,S1,5,-20 -18 -26
62,41,S1,6,-19 +31 -31
62,41,S1,7,+30 -30
62,41,S1,8,-17 -22
62,41,S1,9,+27 -27
62,41,S2,0,+30 -30
62,41,S2,1,-26 -18
62,41,S2,2,-17 -22
62,41,S2,3,-11 +31 -31
62,41,S2,4,-15
62,41,S2,5,+25 -21 -25
62,41,S2,6,-14 +28 -19 -28
62,41,S2,7,+27 -27
62,41,S2,8,-23 +29 -29
62,41,S2,9,+24 +20 -20 -24
63,41,S1,0,-23 +29 -29
63,41,S1,1,-21 -25
63,41,S1,2,-11 -28 +32 -32
63,41,S1,3,-15
63,41,S1,4,-10 +24 -24
63,41,S1,5,-20 -18 -26
63,41,S1,6,-19 +31 -31
63,41,S1,7,+30 -30
63,41,S1,8,-17 -22
63,41,S1,9,+27 -27
63,41,S2,0,+30 -30
63,41,S2,1,-26 -18
63,41,S2,2,-17 -22
63,41,S2,3,-11 +31 -31
63,41,S2,4,-15 +32 -32
63,41,S2,5,+25 -21 -25
63,41,S2,6,-14 +28 -19 -28
63,41,S2,7,+27 -27
63,41,S2,8,-23 +29 -29
63,41,S2,9,+24 +20 -20 -24
64,41,S1,0,-23 +29 -29
64,41,S1,1,-21 -25
64,41,S1,2,-11 -28 +32 -32
64,41,S1,3,-15
64,41,S1,4,+24 -24
64,41,S1,5,-20 -18 -26
64,41,S1,6,-19 +31 -31
64,41,S1,7,+30 -30
